number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
49	0.9311797752808989	2021-04-01 05:32:44.374237	2021-04-01 05:38:31.337371	3.475397561586645	64	43	0.022776521407034962	128	0.08639484367068256	0.3445692883895131	0.9311797752808989	0.6830524344569289	0.8103932584269663	4.183052434456929	0.5427305315727059	0.3445692883895131	0.9311797752808989	0.6830524344569289	0.8103932584269663	4.183052434456929	0.5427305315727059	2647799723	201	0.3445692883895131	0.9311797752808989	0.6830524344569289	0.8103932584269663	4.183052434456929	0.5427305315727059	49	COMPLETE
50	0.9143258426966292	2021-04-01 05:38:31.348643	2021-04-01 05:42:49.405736	9.187578364971625	64	38	0.004356920982468331	128	0.10624175618772398	0.2958801498127341	0.9143258426966292	0.6221910112359551	0.7790262172284644	5.158239700374532	0.495520621131181	0.2958801498127341	0.9143258426966292	0.6221910112359551	0.7790262172284644	5.158239700374532	0.495520621131181	1234862245	151	0.2958801498127341	0.9143258426966292	0.6221910112359551	0.7790262172284644	5.158239700374532	0.495520621131181	50	COMPLETE
51	0.8679775280898876	2021-04-01 05:42:49.414937	2021-04-01 05:46:16.172862	9.969739663389896	128	1	0.02368912640224702	128	0.12048235986545709	0.30290262172284643	0.8679775280898876	0.5978464419475655	0.7270599250936329	5.838483146067416	0.48669166235621564	0.30290262172284643	0.8679775280898876	0.5978464419475655	0.7270599250936329	5.838483146067416	0.48669166235621564	1768441930	151	0.30290262172284643	0.8679775280898876	0.5978464419475655	0.7270599250936329	5.838483146067416	0.48669166235621564	51	COMPLETE
52	0.9489700374531835	2021-04-01 05:46:16.191037	2021-04-01 05:51:01.524853	7.3545127193983255	256	86	0.002925570956379627	512	0.09083641614688191	0.3211610486891386	0.9489700374531835	0.6610486891385767	0.8328651685393258	4.391385767790262	0.5249236452325449	0.3211610486891386	0.9489700374531835	0.6610486891385767	0.8328651685393258	4.391385767790262	0.5249236452325449	3073634334	151	0.3211610486891386	0.9489700374531835	0.6610486891385767	0.8328651685393258	4.391385767790262	0.5249236452325449	52	COMPLETE
53	0.9414794007490637	2021-04-01 05:51:01.540642	2021-04-01 05:57:49.489375	2.8745470648463063	64	99	0.04247787026507217	256	0.08288988205499612	0.3548689138576779	0.9414794007490637	0.700374531835206	0.8380149812734082	4.00936329588015	0.5534291002797719	0.3548689138576779	0.9414794007490637	0.700374531835206	0.8380149812734082	4.00936329588015	0.5534291002797719	907379900	301	0.3548689138576779	0.9414794007490637	0.700374531835206	0.8380149812734082	4.00936329588015	0.5534291002797719	53	COMPLETE
54	0.9129213483146067	2021-04-01 05:57:49.498451	2021-04-01 06:06:20.181495	4.4619649157973225	64	66	0.005305466874436276	128	0.10365262395032587	0.25936329588014984	0.9129213483146067	0.5580524344569289	0.7401685393258427	5.030430711610487	0.45746072255779435	0.25936329588014984	0.9129213483146067	0.5580524344569289	0.7401685393258427	5.030430711610487	0.45746072255779435	2320963452	251	0.25936329588014984	0.9129213483146067	0.5580524344569289	0.7401685393258427	5.030430711610487	0.45746072255779435	54	COMPLETE
55	0.9044943820224719	2021-04-01 06:06:20.190861	2021-04-01 06:10:28.521540	2.4916294147652613	64	19	0.004350076020577389	128	0.10332634168666567	0.27340823970037453	0.9044943820224719	0.5861423220973783	0.7397003745318352	5.017322097378277	0.47407911605946146	0.27340823970037453	0.9044943820224719	0.5861423220973783	0.7397003745318352	5.017322097378277	0.47407911605946146	40023829	151	0.27340823970037453	0.9044943820224719	0.5861423220973783	0.7397003745318352	5.017322097378277	0.47407911605946146	55	COMPLETE
56	0.9180711610486891	2021-04-01 06:10:28.533682	2021-04-01 06:17:09.299461	5.9441877496117534	256	52	0.005918269753333146	128	0.09417464815285964	0.3113295880149813	0.9180711610486891	0.625	0.7710674157303371	4.569288389513108	0.5059728144071917	0.3113295880149813	0.9180711610486891	0.625	0.7710674157303371	4.569288389513108	0.5059728144071917	446492361	151	0.3113295880149813	0.9180711610486891	0.625	0.7710674157303371	4.569288389513108	0.5059728144071917	56	COMPLETE
57	0.9232209737827716	2021-04-01 06:17:09.316497	2021-04-01 06:26:20.727781	1.2269632057414275	256	61	0.004607948035524848	128	0.0909899773890648	0.3192883895131086	0.9232209737827716	0.6413857677902621	0.7888576779026217	4.408707865168539	0.5150233049385328	0.3192883895131086	0.9232209737827716	0.6413857677902621	0.7888576779026217	4.408707865168539	0.5150233049385328	3657290549	201	0.3192883895131086	0.9232209737827716	0.6413857677902621	0.7888576779026217	4.408707865168539	0.5150233049385328	57	COMPLETE
58	0.9194756554307116	2021-04-01 06:26:20.739198	2021-04-01 06:30:27.658060	4.786220535876531	64	20	0.0020156607469096017	128	0.09691128480834153	0.32256554307116103	0.9194756554307116	0.6512172284644194	0.7893258426966292	4.709737827715355	0.5171971837818068	0.32256554307116103	0.9194756554307116	0.6512172284644194	0.7893258426966292	4.709737827715355	0.5171971837818068	1835278126	151	0.32256554307116103	0.9194756554307116	0.6512172284644194	0.7893258426966292	4.709737827715355	0.5171971837818068	58	COMPLETE
59	0.9049625468164794	2021-04-01 06:30:27.669751	2021-04-01 06:33:52.890424	1.8814798513919981	128	65	0.0068506624249377816	256	0.10430644722725177	0.2851123595505618	0.9049625468164794	0.5636704119850188	0.7411048689138576	5.072097378277154	0.47380295260881244	0.2851123595505618	0.9049625468164794	0.5636704119850188	0.7411048689138576	5.072097378277154	0.47380295260881244	1961002810	151	0.2851123595505618	0.9049625468164794	0.5636704119850188	0.7411048689138576	5.072097378277154	0.47380295260881244	59	COMPLETE
60	0.9302434456928839	2021-04-01 06:33:52.901747	2021-04-01 06:36:16.479003	8.596503999875452	128	24	0.057283164247530965	256	0.08596877221625006	0.36797752808988765	0.9302434456928839	0.6985018726591761	0.8202247191011236	4.162921348314606	0.5605359144565988	0.36797752808988765	0.9302434456928839	0.6985018726591761	0.8202247191011236	4.162921348314606	0.5605359144565988	3223826423	151	0.36797752808988765	0.9302434456928839	0.6985018726591761	0.8202247191011236	4.162921348314606	0.5605359144565988	60	COMPLETE
61	0.9044943820224719	2021-04-01 06:36:16.491573	2021-04-01 06:42:34.505226	0.7030443114746797	64	31	0.004433902305980615	128	0.10195278383404267	0.301498127340824	0.9044943820224719	0.5809925093632958	0.7476591760299626	4.941947565543071	0.48926339939625535	0.301498127340824	0.9044943820224719	0.5809925093632958	0.7476591760299626	4.941947565543071	0.48926339939625535	1560940533	251	0.301498127340824	0.9044943820224719	0.5809925093632958	0.7476591760299626	4.941947565543071	0.48926339939625535	61	COMPLETE
62	0.9082397003745318	2021-04-01 06:42:34.515424	2021-04-01 06:49:49.268008	2.6408228195508676	128	8	0.04431126472424683	128	0.09738454799087586	0.35720973782771537	0.9082397003745318	0.6605805243445693	0.7790262172284644	4.715823970037453	0.5402982023048081	0.35720973782771537	0.9082397003745318	0.6605805243445693	0.7790262172284644	4.715823970037453	0.5402982023048081	306988378	301	0.35720973782771537	0.9082397003745318	0.6605805243445693	0.7790262172284644	4.715823970037453	0.5402982023048081	62	COMPLETE
63	0.8932584269662921	2021-04-01 06:49:49.279010	2021-04-01 06:54:02.296171	6.554191185235672	64	1	0.009669754930408628	128	0.10522160589893799	0.30243445692883897	0.8932584269662921	0.5997191011235955	0.7425093632958801	5.097378277153558	0.49232457356416715	0.30243445692883897	0.8932584269662921	0.5997191011235955	0.7425093632958801	5.097378277153558	0.49232457356416715	1172775030	201	0.30243445692883897	0.8932584269662921	0.5997191011235955	0.7425093632958801	5.097378277153558	0.49232457356416715	63	COMPLETE
64	0.924625468164794	2021-04-01 06:54:02.305660	2021-04-01 06:57:29.568493	5.626719296504639	128	66	0.0015692372385873446	256	0.09534972140736432	0.3544007490636704	0.924625468164794	0.6872659176029963	0.8277153558052435	4.633895131086143	0.5493066105611514	0.3544007490636704	0.924625468164794	0.6872659176029963	0.8277153558052435	4.633895131086143	0.5493066105611514	4128026703	151	0.3544007490636704	0.924625468164794	0.6872659176029963	0.8277153558052435	4.633895131086143	0.5493066105611514	64	COMPLETE
65	0.9161985018726592	2021-04-01 06:57:29.578675	2021-04-01 07:02:53.432838	7.262409179772211	128	74	0.032451833929425494	512	0.09471896157359307	0.29775280898876405	0.9161985018726592	0.598314606741573	0.7659176029962547	4.580056179775281	0.4921153670537957	0.29775280898876405	0.9161985018726592	0.598314606741573	0.7659176029962547	4.580056179775281	0.4921153670537957	3055884979	301	0.29775280898876405	0.9161985018726592	0.598314606741573	0.7659176029962547	4.580056179775281	0.4921153670537957	65	COMPLETE
66	0.9428838951310862	2021-04-01 07:02:53.441864	2021-04-01 07:06:48.937529	7.134895301765567	64	15	0.001061877845946743	128	0.08060698002691935	0.42696629213483145	0.9428838951310862	0.7570224719101124	0.8623595505617978	3.9147940074906367	0.6107735104861806	0.42696629213483145	0.9428838951310862	0.7570224719101124	0.8623595505617978	3.9147940074906367	0.6107735104861806	1609461428	151	0.42696629213483145	0.9428838951310862	0.7570224719101124	0.8623595505617978	3.9147940074906367	0.6107735104861806	66	COMPLETE
67	0.9264981273408239	2021-04-01 07:06:48.948286	2021-04-01 07:15:35.251942	9.41097693807949	256	58	0.004435870940928968	128	0.0936040623638472	0.29634831460674155	0.9264981273408239	0.6072097378277154	0.7729400749063671	4.5299625468164795	0.495190171658043	0.29634831460674155	0.9264981273408239	0.6072097378277154	0.7729400749063671	4.5299625468164795	0.495190171658043	1040402117	151	0.29634831460674155	0.9264981273408239	0.6072097378277154	0.7729400749063671	4.5299625468164795	0.495190171658043	67	COMPLETE
68	0.9288389513108615	2021-04-01 07:15:35.262153	2021-04-01 07:18:06.408454	2.468881264123935	256	24	0.021958772313583803	256	0.08897908098737566	0.3600187265917603	0.9288389513108615	0.6764981273408239	0.8033707865168539	4.2972846441947565	0.5492989002197005	0.3600187265917603	0.9288389513108615	0.6764981273408239	0.8033707865168539	4.2972846441947565	0.5492989002197005	1836598628	101	0.3600187265917603	0.9288389513108615	0.6764981273408239	0.8033707865168539	4.2972846441947565	0.5492989002197005	68	COMPLETE
69	0.900749063670412	2021-04-01 07:18:06.420340	2021-04-01 07:20:40.134174	3.122875673122549	64	61	0.025462250764277015	512	0.10635487152584427	0.2645131086142322	0.900749063670412	0.579119850187266	0.7364232209737828	5.160112359550562	0.464733679040811	0.2645131086142322	0.900749063670412	0.579119850187266	0.7364232209737828	5.160112359550562	0.464733679040811	256450048	201	0.2645131086142322	0.900749063670412	0.579119850187266	0.7364232209737828	5.160112359550562	0.464733679040811	69	COMPLETE
70	0.920880149812734	2021-04-01 07:20:40.144088	2021-04-01 07:24:53.930899	9.003242224515086	64	43	0.0023221668498888673	128	0.09651820542646593	0.3291198501872659	0.920880149812734	0.6544943820224719	0.7972846441947565	4.687734082397004	0.5266405908993591	0.3291198501872659	0.920880149812734	0.6544943820224719	0.7972846441947565	4.687734082397004	0.5266405908993591	2556479250	151	0.3291198501872659	0.920880149812734	0.6544943820224719	0.7972846441947565	4.687734082397004	0.5266405908993591	70	COMPLETE
71	0.8979400749063671	2021-04-01 07:24:53.940606	2021-04-01 07:30:18.198606	0.9528442543416051	128	13	0.0060694572397325015	128	0.10409672138340464	0.29260299625468167	0.8979400749063671	0.6076779026217228	0.7626404494382022	5.042134831460674	0.4899842290769049	0.29260299625468167	0.8979400749063671	0.6076779026217228	0.7626404494382022	5.042134831460674	0.4899842290769049	1023468279	201	0.29260299625468167	0.8979400749063671	0.6076779026217228	0.7626404494382022	5.042134831460674	0.4899842290769049	71	COMPLETE
72	0.8993445692883895	2021-04-01 07:30:18.208640	2021-04-01 07:34:41.995869	2.563010193798603	64	6	0.004991578082090967	128	0.1088250623265986	0.2546816479400749	0.8993445692883895	0.5800561797752809	0.7420411985018727	5.26498127340824	0.45941030423270757	0.2546816479400749	0.8993445692883895	0.5800561797752809	0.7420411985018727	5.26498127340824	0.45941030423270757	800070574	201	0.2546816479400749	0.8993445692883895	0.5800561797752809	0.7420411985018727	5.26498127340824	0.45941030423270757	72	COMPLETE
73	0.903558052434457	2021-04-01 07:34:42.006058	2021-04-01 07:36:35.195168	9.934453885362373	256	23	0.024158510994109504	512	0.09998513848175493	0.29353932584269665	0.903558052434457	0.6132958801498127	0.7532771535580525	4.834737827715355	0.49098779931946285	0.29353932584269665	0.903558052434457	0.6132958801498127	0.7532771535580525	4.834737827715355	0.49098779931946285	2991105568	151	0.29353932584269665	0.903558052434457	0.6132958801498127	0.7532771535580525	4.834737827715355	0.49098779931946285	73	COMPLETE
74	0.903558052434457	2021-04-01 07:36:35.206943	2021-04-01 07:39:18.735865	8.285431830085226	256	46	0.013723598695467054	512	0.10632477620658412	0.2762172284644195	0.903558052434457	0.5884831460674157	0.7420411985018727	5.1610486891385765	0.47545390655346376	0.2762172284644195	0.903558052434457	0.5884831460674157	0.7420411985018727	5.1610486891385765	0.47545390655346376	3677149004	151	0.2762172284644195	0.903558052434457	0.5884831460674157	0.7420411985018727	5.1610486891385765	0.47545390655346376	74	COMPLETE
75	0.9410112359550562	2021-04-01 07:39:18.745100	2021-04-01 07:53:23.875106	9.071780664416675	256	90	0.015010647821787964	128	0.08238549003628699	0.3398876404494382	0.9410112359550562	0.6671348314606742	0.824438202247191	3.9822097378277155	0.5381467600994864	0.3398876404494382	0.9410112359550562	0.6671348314606742	0.824438202247191	3.9822097378277155	0.5381467600994864	3837459146	201	0.3398876404494382	0.9410112359550562	0.6671348314606742	0.824438202247191	3.9822097378277155	0.5381467600994864	75	COMPLETE
76	0.9176029962546817	2021-04-01 07:53:23.886444	2021-04-01 07:56:39.282505	7.973398604179213	64	99	0.03765210885643485	512	0.10418589065838535	0.2954119850187266	0.9176029962546817	0.600187265917603	0.7560861423220974	5.044007490636704	0.48925466748684987	0.2954119850187266	0.9176029962546817	0.600187265917603	0.7560861423220974	5.044007490636704	0.48925466748684987	2081052526	151	0.2954119850187266	0.9176029962546817	0.600187265917603	0.7560861423220974	5.044007490636704	0.48925466748684987	76	COMPLETE
77	0.9335205992509363	2021-04-01 07:56:39.292378	2021-04-01 08:00:34.476860	9.640170384985936	256	46	0.004306156486426872	512	0.09809778718808003	0.27808988764044945	0.9335205992509363	0.6142322097378277	0.7940074906367042	4.753277153558052	0.48849941941031877	0.27808988764044945	0.9335205992509363	0.6142322097378277	0.7940074906367042	4.753277153558052	0.48849941941031877	2409950597	151	0.27808988764044945	0.9335205992509363	0.6142322097378277	0.7940074906367042	4.753277153558052	0.48849941941031877	77	COMPLETE
78	0.9461610486891385	2021-04-01 08:00:34.488386	2021-04-01 08:02:37.466117	5.34130202649596	64	14	0.0012316798335784151	512	0.07344873149945551	0.46676029962546817	0.9461610486891385	0.8038389513108615	0.8852996254681648	3.5683520599250937	0.6472435730304615	0.46676029962546817	0.9461610486891385	0.8038389513108615	0.8852996254681648	3.5683520599250937	0.6472435730304615	1946453178	151	0.46676029962546817	0.9461610486891385	0.8038389513108615	0.8852996254681648	3.5683520599250937	0.6472435730304615	78	COMPLETE
79	0.9026217228464419	2021-04-01 08:02:37.478327	2021-04-01 08:08:02.169760	4.5859924131789676	256	46	0.0045074496680925415	256	0.10826667231831992	0.26264044943820225	0.9026217228464419	0.5697565543071161	0.7336142322097379	5.24812734082397	0.4594267317126233	0.26264044943820225	0.9026217228464419	0.5697565543071161	0.7336142322097379	5.24812734082397	0.4594267317126233	2193939817	151	0.26264044943820225	0.9026217228464419	0.5697565543071161	0.7336142322097379	5.24812734082397	0.4594267317126233	79	COMPLETE
80	0.9073033707865169	2021-04-01 08:08:02.181007	2021-04-01 08:13:22.669558	6.052055466089818	64	13	0.07587713013195427	128	0.0971439952206927	0.3309925093632959	0.9073033707865169	0.6306179775280899	0.7752808988764045	4.705524344569288	0.5179826613248011	0.3309925093632959	0.9073033707865169	0.6306179775280899	0.7752808988764045	4.705524344569288	0.5179826613248011	2815537300	151	0.3309925093632959	0.9073033707865169	0.6306179775280899	0.7752808988764045	4.705524344569288	0.5179826613248011	80	COMPLETE
81	0.9171348314606742	2021-04-01 08:13:22.680731	2021-04-01 08:18:33.061325	3.281552200898438	128	64	0.0019413579333964098	128	0.09966487495214696	0.2752808988764045	0.9171348314606742	0.6039325842696629	0.7682584269662921	4.844101123595506	0.4790726926823913	0.2752808988764045	0.9171348314606742	0.6039325842696629	0.7682584269662921	4.844101123595506	0.4790726926823913	2479742804	151	0.2752808988764045	0.9171348314606742	0.6039325842696629	0.7682584269662921	4.844101123595506	0.4790726926823913	81	COMPLETE
82	0.9264981273408239	2021-04-01 08:18:33.070713	2021-04-01 08:32:28.941651	0.5402947886939533	128	61	0.004135985632277892	128	0.09541551802352713	0.30711610486891383	0.9264981273408239	0.6226591760299626	0.7752808988764045	4.618913857677903	0.5036024760374541	0.30711610486891383	0.9264981273408239	0.6226591760299626	0.7752808988764045	4.618913857677903	0.5036024760374541	2370938705	401	0.30711610486891383	0.9264981273408239	0.6226591760299626	0.7752808988764045	4.618913857677903	0.5036024760374541	82	COMPLETE
83	0.8909176029962547	2021-04-01 08:32:28.952869	2021-04-01 08:33:40.475119	1.0230169421938116	128	7	0.030141321787774282	512	0.10676990047686695	0.31647940074906367	0.8909176029962547	0.6193820224719101	0.7588951310861424	5.166666666666667	0.5065275422819635	0.31647940074906367	0.8909176029962547	0.6193820224719101	0.7588951310861424	5.166666666666667	0.5065275422819635	994003386	151	0.31647940074906367	0.8909176029962547	0.6193820224719101	0.7588951310861424	5.166666666666667	0.5065275422819635	83	COMPLETE
84	0.9166666666666666	2021-04-01 08:33:40.485718	2021-04-01 08:39:22.223936	4.283080410191026	256	93	0.004298116486222384	256	0.1010662271189486	0.2743445692883895	0.9166666666666666	0.5720973782771536	0.7434456928838952	4.897471910112359	0.470619386906606	0.2743445692883895	0.9166666666666666	0.5720973782771536	0.7434456928838952	4.897471910112359	0.470619386906606	1385777564	151	0.2743445692883895	0.9166666666666666	0.5720973782771536	0.7434456928838952	4.897471910112359	0.470619386906606	84	COMPLETE
85	0.9307116104868914	2021-04-01 08:39:22.236603	2021-04-01 08:43:29.368593	9.048807878902066	128	100	0.05985808288248559	512	0.09176118853798464	0.32162921348314605	0.9307116104868914	0.6409176029962547	0.8033707865168539	4.441947565543071	0.5192358401740773	0.32162921348314605	0.9307116104868914	0.6409176029962547	0.8033707865168539	4.441947565543071	0.5192358401740773	2498230909	201	0.32162921348314605	0.9307116104868914	0.6409176029962547	0.8033707865168539	4.441947565543071	0.5192358401740773	85	COMPLETE
86	0.9124531835205992	2021-04-01 08:43:29.378956	2021-04-01 08:46:46.079386	3.2757397690508174	128	69	0.024495935937302052	512	0.09556277273205363	0.31788389513108617	0.9124531835205992	0.6282771535580525	0.7710674157303371	4.63061797752809	0.5110474260454536	0.31788389513108617	0.9124531835205992	0.6282771535580525	0.7710674157303371	4.63061797752809	0.5110474260454536	246014283	201	0.31788389513108617	0.9124531835205992	0.6282771535580525	0.7710674157303371	4.63061797752809	0.5110474260454536	86	COMPLETE
87	0.8876404494382022	2021-04-01 08:46:46.090816	2021-04-01 08:48:08.888169	7.541393108250859	64	43	0.01917064268505958	512	0.11193928792584366	0.2588951310861423	0.8876404494382022	0.572565543071161	0.7312734082397003	5.436797752808989	0.4569665647211287	0.2588951310861423	0.8876404494382022	0.572565543071161	0.7312734082397003	5.436797752808989	0.4569665647211287	2040129860	151	0.2588951310861423	0.8876404494382022	0.572565543071161	0.7312734082397003	5.436797752808989	0.4569665647211287	87	COMPLETE
88	0.9030898876404494	2021-04-01 08:48:08.899224	2021-04-01 08:50:00.137873	5.406210858234417	64	72	0.006581551945911617	512	0.10727606466552767	0.27762172284644193	0.9030898876404494	0.6100187265917603	0.7701310861423221	5.216292134831461	0.4808929790786367	0.27762172284644193	0.9030898876404494	0.6100187265917603	0.7701310861423221	5.216292134831461	0.4808929790786367	1425061120	151	0.27762172284644193	0.9030898876404494	0.6100187265917603	0.7701310861423221	5.216292134831461	0.4808929790786367	88	COMPLETE
89	0.9293071161048689	2021-04-01 08:50:00.149650	2021-04-01 08:56:12.223704	4.215322067660554	64	85	0.020284135779420447	256	0.09135948409054302	0.30337078651685395	0.9293071161048689	0.6334269662921348	0.7855805243445693	4.424625468164794	0.5067582982107438	0.30337078651685395	0.9293071161048689	0.6334269662921348	0.7855805243445693	4.424625468164794	0.5067582982107438	2610892579	301	0.30337078651685395	0.9293071161048689	0.6334269662921348	0.7855805243445693	4.424625468164794	0.5067582982107438	89	COMPLETE
90	0.9194756554307116	2021-04-01 08:56:12.233556	2021-04-01 08:58:07.874703	8.806711940170604	64	69	0.002999227502894738	512	0.09644837286986048	0.37780898876404495	0.9194756554307116	0.7083333333333334	0.8258426966292135	4.694756554307116	0.5668667211338538	0.37780898876404495	0.9194756554307116	0.7083333333333334	0.8258426966292135	4.694756554307116	0.5668667211338538	968039150	151	0.37780898876404495	0.9194756554307116	0.7083333333333334	0.8258426966292135	4.694756554307116	0.5668667211338538	90	COMPLETE
91	0.9396067415730337	2021-04-01 08:58:07.886079	2021-04-01 09:03:46.567108	7.921635493589261	64	42	0.06453190185289102	256	0.08213919847907171	0.36235955056179775	0.9396067415730337	0.6891385767790262	0.8286516853932584	3.9634831460674156	0.5587762566217104	0.36235955056179775	0.9396067415730337	0.6891385767790262	0.8286516853932584	3.9634831460674156	0.5587762566217104	3039710656	351	0.36235955056179775	0.9396067415730337	0.6891385767790262	0.8286516853932584	3.9634831460674156	0.5587762566217104	91	COMPLETE
92	0.9466292134831461	2021-04-01 09:03:46.578838	2021-04-01 09:08:39.597078	9.540091911222845	256	69	0.03784890467497368	256	0.0814484308198206	0.3506554307116105	0.9466292134831461	0.700374531835206	0.8319288389513109	3.942415730337079	0.5505810173965318	0.3506554307116105	0.9466292134831461	0.700374531835206	0.8319288389513109	3.942415730337079	0.5505810173965318	2532469508	151	0.3506554307116105	0.9466292134831461	0.700374531835206	0.8319288389513109	3.942415730337079	0.5505810173965318	92	COMPLETE
93	0.9353932584269663	2021-04-01 09:08:39.609376	2021-04-01 09:16:07.765678	2.20403787909278	64	88	0.015623231990321028	128	0.08475130027306549	0.3398876404494382	0.9353932584269663	0.6704119850187266	0.8103932584269663	4.103932584269663	0.5382899868259423	0.3398876404494382	0.9353932584269663	0.6704119850187266	0.8103932584269663	4.103932584269663	0.5382899868259423	4100822893	201	0.3398876404494382	0.9353932584269663	0.6704119850187266	0.8103932584269663	4.103932584269663	0.5382899868259423	93	COMPLETE
94	0.923689138576779	2021-04-01 09:16:07.777509	2021-04-01 09:21:12.391219	0.5754294746809687	128	63	0.09670156683199255	128	0.08870301328159952	0.3291198501872659	0.923689138576779	0.6357677902621723	0.7832397003745318	4.293071161048689	0.5213402594526676	0.3291198501872659	0.923689138576779	0.6357677902621723	0.7832397003745318	4.293071161048689	0.5213402594526676	3039456510	151	0.3291198501872659	0.923689138576779	0.6357677902621723	0.7832397003745318	4.293071161048689	0.5213402594526676	94	COMPLETE
95	0.9063670411985019	2021-04-01 09:21:12.404072	2021-04-01 09:24:19.378490	3.252629618447036	256	35	0.0023157243457157415	256	0.11085609238845913	0.2640449438202247	0.9063670411985019	0.5739700374531835	0.7275280898876404	5.383895131086143	0.462302836391283	0.2640449438202247	0.9063670411985019	0.5739700374531835	0.7275280898876404	5.383895131086143	0.462302836391283	798282757	151	0.2640449438202247	0.9063670411985019	0.5739700374531835	0.7275280898876404	5.383895131086143	0.462302836391283	95	COMPLETE
96	0.9250936329588015	2021-04-01 09:24:19.395413	2021-04-01 09:27:04.469511	3.007928168953783	256	30	0.06523649335190457	512	0.09079757821658968	0.3529962546816479	0.9250936329588015	0.6582397003745318	0.7954119850187266	4.388576779026217	0.5379486629313734	0.3529962546816479	0.9250936329588015	0.6582397003745318	0.7954119850187266	4.388576779026217	0.5379486629313734	1547915756	201	0.3529962546816479	0.9250936329588015	0.6582397003745318	0.7954119850187266	4.388576779026217	0.5379486629313734	96	COMPLETE
97	0.920880149812734	2021-04-01 09:27:04.481566	2021-04-01 09:31:35.117161	2.4488372173407953	128	66	0.025912603842249367	512	0.09378402793260242	0.32397003745318353	0.920880149812734	0.6320224719101124	0.776685393258427	4.543071161048689	0.5163601113564663	0.32397003745318353	0.920880149812734	0.6320224719101124	0.776685393258427	4.543071161048689	0.5163601113564663	1019715148	301	0.32397003745318353	0.920880149812734	0.6320224719101124	0.776685393258427	4.543071161048689	0.5163601113564663	97	COMPLETE
98	0.9040262172284644	2021-04-01 09:31:35.128835	2021-04-01 09:34:22.167325	2.493382619600979	256	41	0.0077125854324950035	512	0.10395230716251339	0.30664794007490637	0.9040262172284644	0.598314606741573	0.7406367041198502	5.046816479400749	0.4917011269332726	0.30664794007490637	0.9040262172284644	0.598314606741573	0.7406367041198502	5.046816479400749	0.4917011269332726	2782290320	151	0.30664794007490637	0.9040262172284644	0.598314606741573	0.7406367041198502	5.046816479400749	0.4917011269332726	98	COMPLETE
99	0.9110486891385767	2021-04-01 09:34:22.179140	2021-04-01 09:35:48.167678	3.821221380403597	64	14	0.002983477477572881	512	0.09734946674901002	0.350187265917603	0.9110486891385767	0.6661985018726592	0.8043071161048689	4.73314606741573	0.5394815066334051	0.350187265917603	0.9110486891385767	0.6661985018726592	0.8043071161048689	4.73314606741573	0.5394815066334051	645081447	151	0.350187265917603	0.9110486891385767	0.6661985018726592	0.8043071161048689	4.73314606741573	0.5394815066334051	99	COMPLETE
