number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
50	0.8305243445692884	2020-03-06 17:57:16.539759	2020-03-06 17:59:43.495828	0.13933899777010286	8.589473801995982	64	22	0.009832119854304103	256	0.12994807970200836	0.2102059925093633	0.8305243445692884	0.4452247191011236	0.5814606741573034	6.257022471910112	0.3878398647031267	0.2102059925093633	0.8305243445692884	0.4452247191011236	0.5814606741573034	6.257022471910112	0.3878398647031267	3656824536	550	0.2102059925093633	0.8305243445692884	0.4452247191011236	0.5814606741573034	6.257022471910112	0.3878398647031267	50	COMPLETE
51	0.8384831460674157	2020-03-06 17:59:43.505783	2020-03-06 18:01:01.102758	0.5739139479027395	2.9015352858219283	256	93	0.012899368649100303	512	0.12123057782416291	0.24906367041198502	0.8384831460674157	0.5070224719101124	0.6381086142322098	5.841292134831461	0.42879646538004235	0.24906367041198502	0.8384831460674157	0.5070224719101124	0.6381086142322098	5.841292134831461	0.42879646538004235	475512427	450	0.24906367041198502	0.8384831460674157	0.5070224719101124	0.6381086142322098	5.841292134831461	0.42879646538004235	51	COMPLETE
52	0.10205992509363296	2020-03-06 18:01:01.119721	2020-03-06 18:02:19.547737	0.6043771843971307	21.58431561008811	256	37	0.001021359811633264	128	1.0134528957548017	0.012172284644194757	0.10205992509363296	0.0299625468164794	0.04868913857677903	48.914794007490634	0.05333285346193375	0.012172284644194757	0.10205992509363296	0.0299625468164794	0.04868913857677903	48.90308988764045	0.05338928957443334	4187342847	200	0.012172284644194757	0.10205992509363296	0.0299625468164794	0.04868913857677903	48.92649812734082	0.05328544956300051	52	COMPLETE
53	0.07162921348314606	2020-03-06 18:02:19.559260	2020-03-06 18:04:01.755588	0.7332701581826206	23.830803425833302	64	24	0.004603193004399122	128	1.033641979558749	0.009831460674157303	0.07162921348314606	0.02247191011235955	0.03417602996254682	49.67251872659176	0.046160277488189475	0.009831460674157303	0.07162921348314606	0.02247191011235955	0.03417602996254682	49.672284644194754	0.04616040862678723	236631296	250	0.009831460674157303	0.07162921348314606	0.02247191011235955	0.03417602996254682	49.67275280898876	0.04616014939932655	53	COMPLETE
54	0.09597378277153558	2020-03-06 18:04:01.767657	2020-03-06 18:04:19.804382	0.6876067478516527	24.84459005227863	256	6	0.0011879382795809102	512	1.0188826478168382	0.0056179775280898875	0.09597378277153558	0.023408239700374533	0.05056179775280899	49.094803370786515	0.04829800112532492	0.0056179775280898875	0.09597378277153558	0.023408239700374533	0.05056179775280899	49.09410112359551	0.048298175456262187	1866968754	150	0.0056179775280898875	0.09597378277153558	0.023408239700374533	0.05056179775280899	49.09550561797753	0.0482978297268429	54	COMPLETE
55	0.8572097378277154	2020-03-06 18:04:19.814307	2020-03-06 18:05:59.038619	0.9946377275010727	5.256644088313768	64	63	0.020958850771131975	256	0.11856411417862506	0.2345505617977528	0.8572097378277154	0.525749063670412	0.6629213483146067	5.713014981273409	0.4276265312394392	0.2345505617977528	0.8572097378277154	0.525749063670412	0.6629213483146067	5.713014981273409	0.4276265312394392	171402527	400	0.2345505617977528	0.8572097378277154	0.525749063670412	0.6629213483146067	5.713014981273409	0.4276265312394392	55	COMPLETE
56	0.8075842696629213	2020-03-06 18:05:59.049766	2020-03-06 18:09:50.012545	0.26632516408394624	3.2593855039707424	256	67	0.0011715730779035779	256	0.13459919821750024	0.20786516853932585	0.8075842696629213	0.43726591760299627	0.5819288389513109	6.491573033707865	0.38329398482726595	0.20786516853932585	0.8075842696629213	0.43726591760299627	0.5819288389513109	6.491573033707865	0.38329398482726595	121630281	850	0.20786516853932585	0.8075842696629213	0.43726591760299627	0.5819288389513109	6.491573033707865	0.38329398482726595	56	COMPLETE
57	0.10720973782771535	2020-03-06 18:09:50.024883	2020-03-06 18:10:23.722955	0.1633492599547059	27.459519058366254	128	2	0.0020064230396776186	256	0.9910097690778767	0.007958801498127341	0.10720973782771535	0.02762172284644195	0.04962546816479401	47.76053370786517	0.05138508130378832	0.007958801498127341	0.10720973782771535	0.02762172284644195	0.04962546816479401	47.760299625468164	0.05138641510662025	1512974494	250	0.007958801498127341	0.10720973782771535	0.02762172284644195	0.04962546816479401	47.76076779026217	0.05138384277258724	57	COMPLETE
58	0.8043071161048689	2020-03-06 18:10:23.735150	2020-03-06 18:12:52.484699	0.19453263110434937	10.0415099504502	64	34	0.0056844347003252	256	0.1378323099050978	0.1858614232209738	0.8043071161048689	0.4297752808988764	0.5739700374531835	6.647003745318352	0.36743141953703884	0.1858614232209738	0.8043071161048689	0.4297752808988764	0.5739700374531835	6.647003745318352	0.36743141953703884	178173422	600	0.1858614232209738	0.8043071161048689	0.4297752808988764	0.5739700374531835	6.647003745318352	0.36743141953703884	58	COMPLETE
59	0.7434456928838952	2020-03-06 18:12:52.495745	2020-03-06 18:13:57.816270	0.39382053631656166	9.459917782056728	64	5	0.06682810797122068	256	0.16383303483696968	0.150749063670412	0.7434456928838952	0.35767790262172283	0.49765917602996257	7.927902621722846	0.3200668397874275	0.150749063670412	0.7434456928838952	0.35767790262172283	0.49765917602996257	7.927902621722846	0.3200668397874275	1466042464	300	0.150749063670412	0.7434456928838952	0.35767790262172283	0.49765917602996257	7.927902621722846	0.3200668397874275	59	COMPLETE
60	0.5032771535580525	2020-03-06 18:13:57.828376	2020-03-06 18:16:29.399085	0.10737685532727877	22.44380308564871	256	100	0.07444829238760582	128	0.32496867647607314	0.09035580524344569	0.5032771535580525	0.21863295880149813	0.3188202247191011	15.743913857677903	0.214452496337441	0.09035580524344569	0.5032771535580525	0.21863295880149813	0.3188202247191011	15.743913857677903	0.214452496337441	2097494790	350	0.09035580524344569	0.5032771535580525	0.21863295880149813	0.3188202247191011	15.743913857677903	0.214452496337441	60	COMPLETE
61	0.7827715355805244	2020-03-06 18:16:29.409138	2020-03-06 18:18:35.680817	0.6640567114306061	22.781295851496214	256	30	0.026411229859767633	256	0.1559852082683436	0.150749063670412	0.7827715355805244	0.3661048689138577	0.5262172284644194	7.531367041198502	0.32654321431640004	0.150749063670412	0.7827715355805244	0.3661048689138577	0.5262172284644194	7.531367041198502	0.32654321431640004	4217118762	500	0.150749063670412	0.7827715355805244	0.3661048689138577	0.5262172284644194	7.531367041198502	0.32654321431640004	61	COMPLETE
62	0.826310861423221	2020-03-06 18:18:35.693026	2020-03-06 18:20:25.421479	0.8481931452593745	5.095819218803994	128	19	0.00827614660309713	256	0.1272904541498671	0.21816479400749064	0.826310861423221	0.48267790262172283	0.6245318352059925	6.1245318352059925	0.402845688436905	0.21816479400749064	0.826310861423221	0.48267790262172283	0.6245318352059925	6.1245318352059925	0.402845688436905	2473808010	450	0.21816479400749064	0.826310861423221	0.48267790262172283	0.6245318352059925	6.1245318352059925	0.402845688436905	62	COMPLETE
63	0.09691011235955056	2020-03-06 18:20:25.433575	2020-03-06 18:20:44.214958	0.7118673100963855	10.950956673989635	128	86	0.001915996497785007	512	1.004364052190958	0.009831460674157303	0.09691011235955056	0.023876404494382022	0.05102996254681648	48.51474719101124	0.05177007756021421	0.009831460674157303	0.09691011235955056	0.023876404494382022	0.05102996254681648	48.510299625468164	0.05178588153520682	2785872426	150	0.009831460674157303	0.09691011235955056	0.023876404494382022	0.05102996254681648	48.519194756554306	0.05175696693677852	63	COMPLETE
64	0.8211610486891385	2020-03-06 18:20:44.226513	2020-03-06 18:25:49.856721	0.35721900615398117	18.788003787657587	128	84	0.006931074779067925	128	0.13250036442334928	0.19194756554307116	0.8211610486891385	0.4452247191011236	0.601123595505618	6.385767790262173	0.376608065152784	0.19194756554307116	0.8211610486891385	0.4452247191011236	0.601123595505618	6.385767790262173	0.376608065152784	1905380566	650	0.19194756554307116	0.8211610486891385	0.4452247191011236	0.601123595505618	6.385767790262173	0.376608065152784	64	COMPLETE
65	0.026217228464419477	2020-03-06 18:25:49.869051	2020-03-06 18:26:15.433529	0.8032568448178562	20.34621296997762	64	32	0.022382681741160773	512	1.2402236177551138	0.0009363295880149813	0.026217228464419477	0.00749063670411985	0.010767790262172285	59.80875468164794	0.02723372636746422	0.0009363295880149813	0.026217228464419477	0.00749063670411985	0.010767790262172285	59.808052434456926	0.027233912489777155	1031635904	200	0.0009363295880149813	0.026217228464419477	0.00749063670411985	0.010767790262172285	59.80945692883895	0.027233543382356038	65	COMPLETE
66	0.8174157303370787	2020-03-06 18:26:15.443387	2020-03-06 18:29:20.203276	0.5086096181610011	27.489048641989246	128	51	0.013824132619769927	256	0.13433214361353843	0.19709737827715357	0.8174157303370787	0.448501872659176	0.5950374531835206	6.48314606741573	0.379964255435732	0.19709737827715357	0.8174157303370787	0.448501872659176	0.5950374531835206	6.48314606741573	0.379964255435732	3254019591	700	0.19709737827715357	0.8174157303370787	0.448501872659176	0.5950374531835206	6.48314606741573	0.379964255435732	66	COMPLETE
67	0.8544007490636704	2020-03-06 18:29:20.215856	2020-03-06 18:31:52.715802	0.24153237053949334	6.232138393291285	64	80	0.022394215728144998	256	0.11858494364401877	0.25046816479400746	0.8544007490636704	0.5159176029962547	0.653558052434457	5.705524344569288	0.4327806149385077	0.25046816479400746	0.8544007490636704	0.5159176029962547	0.653558052434457	5.705524344569288	0.4327806149385077	1025632218	600	0.25046816479400746	0.8544007490636704	0.5159176029962547	0.653558052434457	5.705524344569288	0.4327806149385077	67	COMPLETE
68	0.523876404494382	2020-03-06 18:31:52.727944	2020-03-06 18:33:38.198498	0.3401619088868449	29.73989881066459	256	74	0.04614174701443053	128	0.30714898658672185	0.06554307116104868	0.523876404494382	0.21582397003745318	0.32397003745318353	14.86750936329588	0.203585021906252	0.06554307116104868	0.523876404494382	0.21582397003745318	0.32397003745318353	14.86750936329588	0.203585021906252	1270259244	250	0.06554307116104868	0.523876404494382	0.21582397003745318	0.32397003745318353	14.86750936329588	0.203585021906252	68	COMPLETE
69	0.10955056179775281	2020-03-06 18:33:38.210574	2020-03-06 18:34:06.298975	0.6773248586318251	9.570877349718822	128	8	0.0038682254328296435	256	0.9957528976925861	0.011235955056179775	0.10955056179775281	0.02855805243445693	0.05571161048689138	47.99953183520599	0.05503060396966282	0.011235955056179775	0.10955056179775281	0.02855805243445693	0.05571161048689138	47.99953183520599	0.05503060396966282	359074535	150	0.011235955056179775	0.10955056179775281	0.02855805243445693	0.05571161048689138	47.99953183520599	0.05503060396966282	69	COMPLETE
70	0.10486891385767791	2020-03-06 18:34:06.311671	2020-03-06 18:34:50.754008	0.7814901212960849	12.22109280198769	128	100	0.0013603015416634202	256	1.0043566880219228	0.013108614232209739	0.10486891385767791	0.03089887640449438	0.056179775280898875	48.39559925093633	0.056095075625513774	0.013108614232209739	0.10486891385767791	0.03089887640449438	0.05664794007490637	48.385299625468164	0.05612328871710663	3159130348	200	0.013108614232209739	0.10486891385767791	0.03089887640449438	0.056179775280898875	48.40589887640449	0.056069703606425374	70	COMPLETE
71	0.09644194756554307	2020-03-06 18:34:50.766073	2020-03-06 18:36:15.675450	0.46653354262103264	29.044956820696385	64	33	0.001577108780247923	256	0.9980326195671275	0.00749063670411985	0.09644194756554307	0.02762172284644195	0.042134831460674156	48.03511235955056	0.049971054204074626	0.00749063670411985	0.09644194756554307	0.028089887640449437	0.042134831460674156	48.02715355805243	0.05000031098355644	2422587982	350	0.00749063670411985	0.09644194756554307	0.02762172284644195	0.042134831460674156	48.04307116104869	0.0499478804452737	71	COMPLETE
72	0.7734082397003745	2020-03-06 18:36:15.687883	2020-03-06 18:38:05.047430	0.6372622959757904	17.691343878257374	128	21	0.029825450334851428	256	0.16085614936952985	0.11189138576779026	0.7734082397003745	0.33146067415730335	0.5070224719101124	7.773408239700374	0.29409906735048036	0.11189138576779026	0.7734082397003745	0.33146067415730335	0.5070224719101124	7.773408239700374	0.29409906735048036	3079122397	450	0.11189138576779026	0.7734082397003745	0.33146067415730335	0.5070224719101124	7.773408239700374	0.29409906735048036	72	COMPLETE
73	0.0945692883895131	2020-03-06 18:38:05.060091	2020-03-06 18:38:29.548100	0.35093304299652084	28.073777806815972	256	11	0.029658996855615082	512	0.9742779838416572	0.00749063670411985	0.0945692883895131	0.027153558052434457	0.046348314606741575	46.823970037453186	0.050508104281927105	0.00749063670411985	0.0945692883895131	0.027153558052434457	0.046348314606741575	46.823970037453186	0.050508104281927105	3343160121	200	0.00749063670411985	0.0945692883895131	0.027153558052434457	0.046348314606741575	46.823970037453186	0.050508104281927105	73	COMPLETE
74	0.10908239700374532	2020-03-06 18:38:29.560226	2020-03-06 18:39:25.158090	0.2415282604807531	25.556955299458195	128	21	0.001500778365253192	256	1.0058064847261983	0.012172284644194757	0.10908239700374532	0.04260299625468165	0.052434456928838954	48.4501404494382	0.05585597710080477	0.012172284644194757	0.10908239700374532	0.04260299625468165	0.052434456928838954	48.44803370786517	0.055857570479945585	378145595	250	0.012172284644194757	0.10908239700374532	0.04260299625468165	0.052434456928838954	48.45224719101124	0.05585443337401228	74	COMPLETE
75	0.8197565543071161	2020-03-06 18:39:25.168528	2020-03-06 18:42:21.780484	0.5393936981645401	4.200162459629576	128	47	0.0030728677319149006	128	0.13150664818497576	0.21676029962546817	0.8197565543071161	0.4545880149812734	0.5955056179775281	6.335205992509363	0.39358156203949657	0.21676029962546817	0.8197565543071161	0.4545880149812734	0.5955056179775281	6.335205992509363	0.39358156203949657	198680849	400	0.21676029962546817	0.8197565543071161	0.4545880149812734	0.5955056179775281	6.335205992509363	0.39358156203949657	75	COMPLETE
76	0.846441947565543	2020-03-06 18:42:21.791249	2020-03-06 18:44:07.182623	0.2014992502103819	1.934145208602796	256	81	0.010380520296197031	256	0.1206791832221651	0.25280898876404495	0.846441947565543	0.5042134831460674	0.6352996254681648	5.803370786516854	0.43158465429511494	0.25280898876404495	0.846441947565543	0.5042134831460674	0.6352996254681648	5.803370786516854	0.43158465429511494	3208015861	400	0.25280898876404495	0.846441947565543	0.5042134831460674	0.6352996254681648	5.803370786516854	0.43158465429511494	76	COMPLETE
77	0.7425093632958801	2020-03-06 18:44:07.195221	2020-03-06 18:44:39.151896	0.20291472122506993	12.642393388876258	64	12	0.033269779548568364	512	0.1611379244153768	0.11563670411985019	0.7425093632958801	0.3188202247191011	0.48220973782771537	7.810393258426966	0.28937063879254254	0.11563670411985019	0.7425093632958801	0.3188202247191011	0.48220973782771537	7.810393258426966	0.28937063879254254	2752221996	250	0.11563670411985019	0.7425093632958801	0.3188202247191011	0.48220973782771537	7.810393258426966	0.28937063879254254	77	COMPLETE
78	0.7144194756554307	2020-03-06 18:44:39.164167	2020-03-06 18:46:46.018837	0.21322615548883567	5.545600452740847	64	61	0.07881625774270623	128	0.18945257819156522	0.11189138576779026	0.7144194756554307	0.31320224719101125	0.44288389513108617	9.139981273408239	0.2798257579445188	0.11189138576779026	0.7144194756554307	0.31320224719101125	0.44288389513108617	9.139981273408239	0.2798257579445188	2197098064	300	0.11189138576779026	0.7144194756554307	0.31320224719101125	0.44288389513108617	9.139981273408239	0.2798257579445188	78	COMPLETE
79	0.7144194756554307	2020-03-06 18:46:46.031184	2020-03-06 18:47:56.678768	0.17558560077429958	16.375847710731293	64	89	0.07870181167536681	256	0.19022695235262732	0.10159176029962547	0.7144194756554307	0.30430711610486894	0.4461610486891386	9.20365168539326	0.27303182365067485	0.10159176029962547	0.7144194756554307	0.30430711610486894	0.4461610486891386	9.20365168539326	0.27303182365067485	86509925	300	0.10159176029962547	0.7144194756554307	0.30430711610486894	0.4461610486891386	9.20365168539326	0.27303182365067485	79	COMPLETE
80	0.10861423220973783	2020-03-06 18:47:56.691244	2020-03-06 18:49:11.297388	0.9513736479244177	26.083051156828052	128	77	0.0016018783735991127	128	0.9997232013961043	0.010767790262172285	0.10861423220973783	0.025749063670411985	0.050093632958801496	48.15074906367041	0.05340373712595914	0.010767790262172285	0.1100187265917603	0.025749063670411985	0.050093632958801496	48.09503745318352	0.053530292058413836	3849884823	200	0.010767790262172285	0.10861423220973783	0.025749063670411985	0.050093632958801496	48.206460674157306	0.053291485420424056	80	COMPLETE
81	0.6924157303370787	2020-03-06 18:49:11.309597	2020-03-06 18:50:32.428015	0.9721930412771141	2.325305663380412	64	27	0.0012315090791077392	512	0.1771728611326243	0.10908239700374532	0.6924157303370787	0.27808988764044945	0.4288389513108614	8.616104868913858	0.27049098423495377	0.10908239700374532	0.6924157303370787	0.27808988764044945	0.4288389513108614	8.616104868913858	0.27049098423495377	4171030098	550	0.10908239700374532	0.6924157303370787	0.27808988764044945	0.4288389513108614	8.616104868913858	0.27049098423495377	81	COMPLETE
82	0.8155430711610487	2020-03-06 18:50:32.440645	2020-03-06 18:55:52.900273	0.8024917888768244	5.261359587667802	128	27	0.0011801658610212688	128	0.1319385994180395	0.1989700374531835	0.8155430711610487	0.45365168539325845	0.5884831460674157	6.367041198501872	0.3821016060407577	0.1989700374531835	0.8155430711610487	0.45365168539325845	0.5884831460674157	6.367041198501872	0.3821016060407577	2846975202	700	0.1989700374531835	0.8155430711610487	0.45365168539325845	0.5884831460674157	6.367041198501872	0.3821016060407577	82	COMPLETE
83	0.552434456928839	2020-03-06 18:55:52.912011	2020-03-06 18:57:06.664187	0.129418291200115	8.063145135890084	64	80	0.0032042382853137256	512	0.2222842931832895	0.037921348314606744	0.552434456928839	0.15262172284644196	0.26825842696629215	10.803838951310862	0.17820480230828545	0.037921348314606744	0.552434456928839	0.15262172284644196	0.26825842696629215	10.803838951310862	0.17820480230828545	4290414850	500	0.037921348314606744	0.552434456928839	0.15262172284644196	0.26825842696629215	10.803838951310862	0.17820480230828545	83	COMPLETE
84	0.8478464419475655	2020-03-06 18:57:06.676609	2020-03-06 19:01:35.603755	0.5939275765528679	9.691243045616009	64	9	0.009906446348095094	128	0.12399412871840713	0.2205056179775281	0.8478464419475655	0.48829588014981273	0.6432584269662921	5.977528089887641	0.4054867086334776	0.2205056179775281	0.8478464419475655	0.48829588014981273	0.6432584269662921	5.977528089887641	0.4054867086334776	4099683798	600	0.2205056179775281	0.8478464419475655	0.48829588014981273	0.6432584269662921	5.977528089887641	0.4054867086334776	84	COMPLETE
85	0.8436329588014981	2020-03-06 19:01:35.616222	2020-03-06 19:03:14.511453	0.7358617841377414	6.02502602519499	256	5	0.01053505281480236	256	0.12088133895696465	0.2397003745318352	0.8436329588014981	0.4868913857677903	0.6427902621722846	5.836610486891386	0.41964070785852364	0.2397003745318352	0.8436329588014981	0.4868913857677903	0.6427902621722846	5.836610486891386	0.41964070785852364	4214812300	400	0.2397003745318352	0.8436329588014981	0.4868913857677903	0.6427902621722846	5.836610486891386	0.41964070785852364	85	COMPLETE
86	0.10440074906367042	2020-03-06 19:03:14.524308	2020-03-06 19:05:26.839903	0.5248489478276802	18.22811145200148	64	51	0.0011413011264082124	128	0.995415096022084	0.0149812734082397	0.10440074906367042	0.028089887640449437	0.05196629213483146	48.017322097378276	0.0557956337056878	0.0149812734082397	0.10580524344569288	0.02855805243445693	0.05196629213483146	47.93024344569288	0.05596406468601334	1320069559	300	0.0149812734082397	0.10440074906367042	0.028089887640449437	0.05196629213483146	48.10440074906367	0.05564636734390769	86	COMPLETE
87	0.8192883895131086	2020-03-06 19:05:26.852102	2020-03-06 19:07:48.843075	0.4795931830919642	8.232750938989144	64	12	0.006301713444222223	256	0.13318313240188728	0.1699438202247191	0.8192883895131086	0.4405430711610487	0.5922284644194756	6.417602996254682	0.3625908049981837	0.1699438202247191	0.8192883895131086	0.4405430711610487	0.5922284644194756	6.417602996254682	0.3625908049981837	471644255	550	0.1699438202247191	0.8192883895131086	0.4405430711610487	0.5922284644194756	6.417602996254682	0.3625908049981837	87	COMPLETE
88	0.2144194756554307	2020-03-06 19:07:48.855799	2020-03-06 19:08:29.669871	0.2754300853142174	15.62181967871458	64	33	0.007328699770339374	512	0.49079725138707025	0.023876404494382022	0.2144194756554307	0.06647940074906367	0.11329588014981273	23.689138576779026	0.09911897603884375	0.023876404494382022	0.2144194756554307	0.06647940074906367	0.11329588014981273	23.689138576779026	0.09911897603884375	807889183	300	0.023876404494382022	0.2144194756554307	0.06647940074906367	0.11329588014981273	23.689138576779026	0.09911897603884375	88	COMPLETE
89	0.5632022471910112	2020-03-06 19:08:29.682169	2020-03-06 19:09:58.775773	0.9603110461734161	6.5190563283032255	64	9	0.0022359789257001455	512	0.21854182513960907	0.05290262172284644	0.5632022471910112	0.17134831460674158	0.2991573033707865	10.633426966292134	0.19361502032871794	0.05290262172284644	0.5632022471910112	0.17134831460674158	0.2991573033707865	10.633426966292134	0.19361502032871794	3914955982	600	0.05290262172284644	0.5632022471910112	0.17134831460674158	0.2991573033707865	10.633426966292134	0.19361502032871794	89	COMPLETE
90	0.06835205992509363	2020-03-06 19:09:58.786884	2020-03-06 19:10:15.150117	0.9889661149436335	24.00488271729412	128	56	0.03709410613524943	512	1.1167809266644122	0.005149812734082397	0.06835205992509363	0.015917602996254682	0.030430711610486893	53.77574906367041	0.03962527554824366	0.005149812734082397	0.06835205992509363	0.015917602996254682	0.030430711610486893	53.7752808988764	0.039625489835816895	134680441	150	0.005149812734082397	0.06835205992509363	0.015917602996254682	0.030430711610486893	53.77621722846442	0.039625065773503484	90	COMPLETE
91	0.8281835205992509	2020-03-06 19:10:15.160445	2020-03-06 19:15:10.827085	0.8868893693254639	25.86687365334208	256	23	0.006351275937756843	128	0.13011002103878316	0.19616104868913858	0.8281835205992509	0.44756554307116103	0.599250936329588	6.26123595505618	0.38026975954326064	0.19616104868913858	0.8281835205992509	0.44756554307116103	0.599250936329588	6.26123595505618	0.38026975954326064	1384302729	650	0.19616104868913858	0.8281835205992509	0.44756554307116103	0.599250936329588	6.26123595505618	0.38026975954326064	91	COMPLETE
92	0.8033707865168539	2020-03-06 19:15:10.838823	2020-03-06 19:18:22.432077	0.8835376184968822	9.922537110533776	64	82	0.004512052378065541	256	0.1378346799082761	0.18398876404494383	0.8033707865168539	0.43164794007490637	0.5758426966292135	6.639747191011236	0.3663578837495635	0.18398876404494383	0.8033707865168539	0.43164794007490637	0.5758426966292135	6.639513108614232	0.36635973420329476	3706814804	700	0.18398876404494383	0.8033707865168539	0.43164794007490637	0.5758426966292135	6.63998127340824	0.36635618750030985	92	COMPLETE
93	0.8469101123595506	2020-03-06 19:18:22.444845	2020-03-06 19:20:45.429088	0.753621777447906	6.969272936390973	64	80	0.023774683778006372	256	0.11938076936517762	0.2308052434456929	0.8469101123595506	0.5028089887640449	0.6652621722846442	5.741104868913857	0.4188322212562004	0.2308052434456929	0.8469101123595506	0.5028089887640449	0.6652621722846442	5.741104868913857	0.4188322212562004	1144944994	550	0.2308052434456929	0.8469101123595506	0.5028089887640449	0.6652621722846442	5.741104868913857	0.4188322212562004	93	COMPLETE
94	0.8277153558052435	2020-03-06 19:20:45.441828	2020-03-06 19:22:15.003520	0.172242102772441	1.1859625548823094	128	38	0.06875385397030924	256	0.1333502605993454	0.20224719101123595	0.8277153558052435	0.4545880149812734	0.6044007490636704	6.4344569288389515	0.3847689299909324	0.20224719101123595	0.8277153558052435	0.4545880149812734	0.6044007490636704	6.4344569288389515	0.3847689299909324	744153241	350	0.20224719101123595	0.8277153558052435	0.4545880149812734	0.6044007490636704	6.4344569288389515	0.3847689299909324	94	COMPLETE
95	0.10440074906367042	2020-03-06 19:22:15.014687	2020-03-06 19:22:39.186689	0.38524974500289766	28.837611541220305	256	17	0.005564218111219338	512	1.0002127673707149	0.018726591760299626	0.10440074906367042	0.03089887640449438	0.05149812734082397	48.30383895131086	0.05811565513193056	0.018726591760299626	0.10440074906367042	0.03089887640449438	0.05149812734082397	48.30290262172284	0.05811589772726898	1037233857	200	0.018726591760299626	0.10440074906367042	0.03089887640449438	0.05149812734082397	48.30477528089887	0.05811541659072622	95	COMPLETE
96	0.8412921348314607	2020-03-06 19:22:39.199327	2020-03-06 19:24:45.960613	0.7511015296489061	8.950308101417821	128	81	0.031823135316817665	256	0.12467160312047278	0.18726591760299627	0.8412921348314607	0.4541198501872659	0.6123595505617978	5.99625468164794	0.37950808590644336	0.18726591760299627	0.8412921348314607	0.4541198501872659	0.6123595505617978	5.99625468164794	0.37950808590644336	1143514646	500	0.18726591760299627	0.8412921348314607	0.4541198501872659	0.6123595505617978	5.99625468164794	0.37950808590644336	96	COMPLETE
97	0.8469101123595506	2020-03-06 19:24:45.973247	2020-03-06 19:25:59.580079	0.8846854553282899	4.645910261522339	128	36	0.04305497212681429	512	0.12296338478009101	0.23220973782771537	0.8469101123595506	0.50187265917603	0.6343632958801498	5.920880149812734	0.418240973323835	0.23220973782771537	0.8469101123595506	0.50187265917603	0.6343632958801498	5.920880149812734	0.418240973323835	1129023551	500	0.23220973782771537	0.8469101123595506	0.50187265917603	0.6343632958801498	5.920880149812734	0.418240973323835	97	COMPLETE
98	0.8281835205992509	2020-03-06 19:25:59.592285	2020-03-06 19:27:11.509136	0.33670392057798226	3.269683600420866	128	26	0.008794815324440477	512	0.1301156311873207	0.20271535580524344	0.8281835205992509	0.45692883895131087	0.5987827715355806	6.272940074906367	0.38880880766246056	0.20271535580524344	0.8281835205992509	0.45692883895131087	0.5987827715355806	6.272940074906367	0.38880880766246056	4210239912	500	0.20271535580524344	0.8281835205992509	0.45692883895131087	0.5987827715355806	6.272940074906367	0.38880880766246056	98	COMPLETE
99	0.10533707865168539	2020-03-06 19:27:11.521624	2020-03-06 19:28:33.312306	0.7665560844374553	20.489930131675614	128	99	0.0021937855182241513	128	0.9828348234522571	0.012640449438202247	0.10533707865168539	0.02902621722846442	0.05805243445692884	47.44826779026217	0.05609705500205057	0.012640449438202247	0.10533707865168539	0.02902621722846442	0.05898876404494382	47.38389513108614	0.056170663861354254	707625020	200	0.012640449438202247	0.10533707865168539	0.02902621722846442	0.05805243445692884	47.5126404494382	0.05602878759104679	99	COMPLETE
