number	value	datetime_start	datetime_complete	params_model.c_max	params_model.c_min	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
50	0.11470037453183521	2020-03-13 17:52:08.047449	2020-03-13 17:55:59.236393	7.888753407058042	0.023867347040814085	64	86	0.008421635161610394	256	0.9473379673157236	0.016853932584269662	0.11470037453183521	0.03277153558052434	0.054307116104868915	45.69803370786517	0.0599041500822977	0.016853932584269662	0.11470037453183521	0.03277153558052434	0.054307116104868915	45.69803370786517	0.0599041500822977	2962522638	250	0.016853932584269662	0.11470037453183521	0.03277153558052434	0.054307116104868915	45.69803370786517	0.0599041500822977	50	COMPLETE
51	0.11189138576779026	2020-03-13 17:55:59.248824	2020-03-13 17:58:03.144645	7.592705328879844	0.052525050591573155	256	59	0.0067967741525340915	256	0.9454303607623675	0.010767790262172285	0.11189138576779026	0.03277153558052434	0.054775280898876406	45.49695692883895	0.05741413926158586	0.010767790262172285	0.11189138576779026	0.03277153558052434	0.054775280898876406	45.49672284644195	0.057416877067398765	3593162330	150	0.010767790262172285	0.11189138576779026	0.03277153558052434	0.054775280898876406	45.497191011235955	0.057411675236354244	51	COMPLETE
52	0.10955056179775281	2020-03-13 17:58:03.162751	2020-03-13 18:01:13.447540	2.635328149971127	0.01585712896620879	256	68	0.06770392854528161	256	0.9429740774687658	0.011704119850187267	0.10955056179775281	0.0351123595505618	0.06320224719101124	45.396067415730336	0.05850307452207586	0.011704119850187267	0.10955056179775281	0.0351123595505618	0.06320224719101124	45.396067415730336	0.05850307452207586	3989284862	200	0.011704119850187267	0.10955056179775281	0.0351123595505618	0.06320224719101124	45.396067415730336	0.05850307452207586	52	COMPLETE
53	0.14747191011235955	2020-03-13 18:01:13.460407	2020-03-13 18:02:10.844921	6.356100570544339	0.0402131959873096	256	1	0.04846588501323942	512	0.8902062874231558	0.023408239700374533	0.14747191011235955	0.05805243445692884	0.08567415730337079	42.76310861423221	0.07691340680561307	0.023408239700374533	0.14747191011235955	0.05805243445692884	0.08567415730337079	42.76310861423221	0.07691340680561307	208236694	200	0.023408239700374533	0.14747191011235955	0.05805243445692884	0.08567415730337079	42.76310861423221	0.07691340680561307	53	COMPLETE
54	0.10252808988764045	2020-03-13 18:02:10.857060	2020-03-13 18:03:06.459744	1.7216641517673406	0.028119652800798284	64	10	0.00260177179644562	512	0.9788089516321511	0.010767790262172285	0.10252808988764045	0.02902621722846442	0.05337078651685393	47.11704119850187	0.05331574050851398	0.010767790262172285	0.10252808988764045	0.02902621722846442	0.05337078651685393	47.11704119850187	0.05331574050851398	3856564280	150	0.010767790262172285	0.10252808988764045	0.02902621722846442	0.05337078651685393	47.11704119850187	0.05331574050851398	54	COMPLETE
55	0.10814606741573034	2020-03-13 18:03:06.472032	2020-03-13 18:08:28.836960	3.6959628085526375	0.02355827915938665	64	49	0.0021009506546724992	128	0.9670311250551238	0.0046816479400749065	0.10814606741573034	0.02855805243445693	0.050093632958801496	46.637172284644194	0.050502269279079554	0.0046816479400749065	0.10814606741573034	0.02855805243445693	0.050093632958801496	46.637172284644194	0.050502269279079554	2916362921	200	0.0046816479400749065	0.10814606741573034	0.02855805243445693	0.050093632958801496	46.637172284644194	0.050502269279079554	55	COMPLETE
56	0.09925093632958802	2020-03-13 18:08:28.850039	2020-03-13 18:11:55.072546	1.6663516464343417	0.08021031610123222	128	56	0.02096285931771237	128	0.9819019272546755	0.006086142322097378	0.09925093632958802	0.026217228464419477	0.05056179775280899	47.24297752808989	0.05001289728137356	0.006086142322097378	0.09925093632958802	0.026217228464419477	0.05056179775280899	47.24297752808989	0.05001289728137356	2451809404	150	0.006086142322097378	0.09925093632958802	0.026217228464419477	0.05056179775280899	47.24297752808989	0.05001289728137356	56	COMPLETE
57	0.10861423220973783	2020-03-13 18:11:55.085180	2020-03-13 18:13:28.982370	7.513235288927466	0.035110569232436675	64	83	0.09605171050136875	512	0.9455622083172621	0.012640449438202247	0.10861423220973783	0.0351123595505618	0.05758426966292135	45.52340823970037	0.05820222584036787	0.012640449438202247	0.10861423220973783	0.0351123595505618	0.05758426966292135	45.52340823970037	0.05820222584036787	2242336628	200	0.012640449438202247	0.10861423220973783	0.0351123595505618	0.05758426966292135	45.52340823970037	0.05820222584036787	57	COMPLETE
58	0.10908239700374532	2020-03-13 18:13:28.994815	2020-03-13 18:17:14.024370	6.894817980951594	0.056472156417924024	256	44	0.001966273213385754	128	0.9765974506840445	0.010767790262172285	0.10908239700374532	0.02855805243445693	0.04962546816479401	47.122191011235955	0.054280915219943604	0.010767790262172285	0.10908239700374532	0.02855805243445693	0.04962546816479401	47.122191011235955	0.054280915219943604	3952456842	150	0.010767790262172285	0.10908239700374532	0.02855805243445693	0.04962546816479401	47.122191011235955	0.054280915219943604	58	COMPLETE
59	0.10955056179775281	2020-03-13 18:17:14.035648	2020-03-13 18:22:25.961330	6.668124837590685	0.06177892673504042	256	52	0.013676189468857635	128	0.9779902664902672	0.00749063670411985	0.10955056179775281	0.025749063670411985	0.04728464419475655	47.16058052434457	0.051210710415429656	0.00749063670411985	0.10955056179775281	0.025749063670411985	0.04728464419475655	47.16058052434457	0.051210710415429656	2331745885	200	0.00749063670411985	0.10955056179775281	0.025749063670411985	0.04728464419475655	47.16058052434457	0.051210710415429656	59	COMPLETE
60	0.10440074906367042	2020-03-13 18:22:25.972103	2020-03-13 18:24:39.263213	5.9713874128886575	0.017568558943409935	128	4	0.007920287318698363	128	0.9652036856816321	0.009363295880149813	0.10440074906367042	0.03323970037453183	0.054775280898876406	46.588951310861425	0.054425586645969574	0.009363295880149813	0.10440074906367042	0.03323970037453183	0.054775280898876406	46.588951310861425	0.054425586645969574	1941328664	150	0.009363295880149813	0.10440074906367042	0.03323970037453183	0.054775280898876406	46.588951310861425	0.054425586645969574	60	COMPLETE
61	0.5210674157303371	2020-03-13 18:24:39.274316	2020-03-13 18:38:26.313073	4.352994200094149	0.027473644971069563	64	96	0.06682132076756361	128	0.31890056576590275	0.09550561797752809	0.5210674157303371	0.22893258426966293	0.3342696629213483	15.357209737827715	0.22345078494019632	0.09550561797752809	0.5210674157303371	0.22893258426966293	0.3342696629213483	15.357209737827715	0.22345078494019632	2388819581	450	0.09550561797752809	0.5210674157303371	0.22893258426966293	0.3342696629213483	15.357209737827715	0.22345078494019632	61	COMPLETE
62	0.10533707865168539	2020-03-13 18:38:26.330957	2020-03-13 18:40:38.995275	2.8542390033070593	0.03810638617308844	256	82	0.02140892079342595	256	0.9316023068331628	0.008895131086142321	0.10533707865168539	0.02949438202247191	0.050093632958801496	44.86048689138577	0.05429715850263116	0.008895131086142321	0.10533707865168539	0.02949438202247191	0.050093632958801496	44.86048689138577	0.05429715850263116	4239554104	150	0.008895131086142321	0.10533707865168539	0.02949438202247191	0.050093632958801496	44.86048689138577	0.05429715850263116	62	COMPLETE
63	0.12687265917602997	2020-03-13 18:40:39.007810	2020-03-13 18:43:19.848893	5.833845192483089	0.03468482971040848	256	6	0.04990315089899313	256	0.9122715122894862	0.0149812734082397	0.12687265917602997	0.040262172284644196	0.06554307116104868	43.890917602996254	0.06270433566856047	0.0149812734082397	0.12687265917602997	0.040262172284644196	0.06554307116104868	43.890917602996254	0.06270433566856047	3334362859	200	0.0149812734082397	0.12687265917602997	0.040262172284644196	0.06554307116104868	43.890917602996254	0.06270433566856047	63	COMPLETE
64	0.11235955056179775	2020-03-13 18:43:19.861558	2020-03-13 18:46:08.745400	3.5162535829475354	0.032250969556727356	128	60	0.030778924287351017	256	0.9663654058641485	0.010767790262172285	0.11235955056179775	0.033707865168539325	0.05711610486891386	46.576544943820224	0.05620708683384539	0.010767790262172285	0.11235955056179775	0.033707865168539325	0.05711610486891386	46.576310861423224	0.05620719626928111	444431542	200	0.010767790262172285	0.11235955056179775	0.033707865168539325	0.05711610486891386	46.57677902621723	0.0562069797268232	64	COMPLETE
65	0.11470037453183521	2020-03-13 18:46:08.757716	2020-03-13 18:48:22.925592	4.507136658832238	0.014914260066580483	256	85	0.008165435079933918	256	0.9318642738329296	0.013108614232209739	0.11470037453183521	0.03604868913857678	0.05758426966292135	44.973314606741575	0.05986012316709919	0.013108614232209739	0.11470037453183521	0.03604868913857678	0.05758426966292135	44.973314606741575	0.05986012316709919	3647864736	150	0.013108614232209739	0.11470037453183521	0.03604868913857678	0.05758426966292135	44.973314606741575	0.05986012316709919	65	COMPLETE
66	0.10814606741573034	2020-03-13 18:48:22.937677	2020-03-13 18:50:27.938650	2.9046446783695274	0.045193790895170914	256	61	0.012859323853199824	256	0.9265313956202862	0.009831460674157303	0.10814606741573034	0.03277153558052434	0.05711610486891386	44.59129213483146	0.05618393530069734	0.009831460674157303	0.10814606741573034	0.03277153558052434	0.05711610486891386	44.59129213483146	0.05618393530069734	2895047524	150	0.009831460674157303	0.10814606741573034	0.03277153558052434	0.05711610486891386	44.59129213483146	0.05618393530069734	66	COMPLETE
67	0.10908239700374532	2020-03-13 18:50:27.951693	2020-03-13 18:55:55.449414	1.9342026749260666	0.022001966837264197	64	36	0.021601632005332994	128	0.9762438452865384	0.008895131086142321	0.10908239700374532	0.032303370786516857	0.05102996254681648	46.98923220973783	0.053745625106801385	0.008895131086142321	0.10908239700374532	0.032303370786516857	0.05102996254681648	46.98923220973783	0.053745625106801385	2314453117	200	0.008895131086142321	0.10908239700374532	0.032303370786516857	0.05102996254681648	46.98923220973783	0.053745625106801385	67	COMPLETE
68	0.13389513108614232	2020-03-13 18:55:55.461932	2020-03-13 18:58:17.354665	4.68627978411625	0.013647415483626617	256	23	0.02146710400099423	512	0.9499694436007224	0.01451310861423221	0.13389513108614232	0.04353932584269663	0.07069288389513109	45.71652621722846	0.06355426478741166	0.01451310861423221	0.13389513108614232	0.04353932584269663	0.07069288389513109	45.71629213483146	0.06355435053187942	2402267177	250	0.01451310861423221	0.13389513108614232	0.04353932584269663	0.07069288389513109	45.71676029962547	0.06355418066076404	68	COMPLETE
69	0.10346441947565543	2020-03-13 18:58:17.366220	2020-03-13 19:02:04.045351	9.8411861190342	0.011651365955303566	128	84	0.07947099715407785	128	0.9934185258093663	0.00749063670411985	0.10346441947565543	0.024812734082397005	0.04962546816479401	47.899812734082396	0.05023942443257225	0.00749063670411985	0.10346441947565543	0.024812734082397005	0.04962546816479401	47.899812734082396	0.05023942443257225	586649312	150	0.00749063670411985	0.10346441947565543	0.024812734082397005	0.04962546816479401	47.899812734082396	0.05023942443257225	69	COMPLETE
70	0.12078651685393259	2020-03-13 19:02:04.057859	2020-03-13 19:05:24.689544	5.034254554480659	0.010566849275848578	256	66	0.0031474328304832394	512	0.9560607175616554	0.01544943820224719	0.12078651685393259	0.040262172284644196	0.0650749063670412	46.08473782771536	0.06270909528081806	0.01544943820224719	0.12078651685393259	0.040262172284644196	0.0650749063670412	46.08473782771536	0.06270909528081806	4147956574	300	0.01544943820224719	0.12078651685393259	0.040262172284644196	0.0650749063670412	46.08473782771536	0.06270909528081806	70	COMPLETE
71	0.10533707865168539	2020-03-13 19:05:24.699727	2020-03-13 19:07:31.158680	4.040517587243517	0.08249043939361118	256	72	0.05799896088760221	256	0.9424587878736943	0.008426966292134831	0.10533707865168539	0.02949438202247191	0.05337078651685393	45.337078651685395	0.05398582089559148	0.008426966292134831	0.10533707865168539	0.02949438202247191	0.05337078651685393	45.337078651685395	0.05398582089559148	3699819042	150	0.008426966292134831	0.10533707865168539	0.02949438202247191	0.05337078651685393	45.337078651685395	0.05398582089559148	71	COMPLETE
72	0.11610486891385768	2020-03-13 19:07:31.170640	2020-03-13 19:10:05.347122	7.033634890852797	0.044495148577850634	64	69	0.0012126874807904641	512	0.9585211763467137	0.015917602996254682	0.11610486891385768	0.03698501872659176	0.06320224719101124	46.16619850187266	0.06131551349955198	0.015917602996254682	0.11610486891385768	0.03698501872659176	0.06320224719101124	46.16619850187266	0.06131551349955198	3278249247	300	0.015917602996254682	0.11610486891385768	0.03698501872659176	0.06320224719101124	46.16619850187266	0.06131551349955198	72	COMPLETE
73	0.1100187265917603	2020-03-13 19:10:05.359783	2020-03-13 19:11:13.325472	3.719143096248726	0.02166318190799958	64	86	0.005853194430730126	512	0.981395555427298	0.012172284644194757	0.1100187265917603	0.030430711610486893	0.05383895131086142	47.249063670411985	0.0555441984689865	0.012172284644194757	0.1100187265917603	0.030430711610486893	0.05383895131086142	47.249063670411985	0.0555441984689865	2636688775	150	0.012172284644194757	0.1100187265917603	0.030430711610486893	0.05383895131086142	47.249063670411985	0.0555441984689865	73	COMPLETE
74	0.11938202247191011	2020-03-13 19:11:13.337996	2020-03-13 19:14:01.297298	8.303781947206549	0.01483012109235398	256	20	0.0046472730992872385	512	0.9485207259522451	0.008895131086142321	0.11938202247191011	0.033707865168539325	0.0599250936329588	45.66994382022472	0.055988906536111445	0.008895131086142321	0.11938202247191011	0.033707865168539325	0.0599250936329588	45.66994382022472	0.055988906536111445	1093972583	300	0.008895131086142321	0.11938202247191011	0.033707865168539325	0.0599250936329588	45.66994382022472	0.055988906536111445	74	COMPLETE
75	0.0997191011235955	2020-03-13 19:14:01.309825	2020-03-13 19:19:48.113025	7.1063433159150655	0.01328299410807688	256	76	0.017850804459476836	128	0.9933047461679226	0.008895131086142321	0.0997191011235955	0.027153558052434457	0.05383895131086142	47.90987827715356	0.0519168744315089	0.008895131086142321	0.0997191011235955	0.027153558052434457	0.05383895131086142	47.90964419475655	0.05191692186461872	1718045576	200	0.008895131086142321	0.0997191011235955	0.027153558052434457	0.05383895131086142	47.91011235955056	0.05191682766647103	75	COMPLETE
76	0.1352996254681648	2020-03-13 19:19:48.125015	2020-03-13 19:24:27.897523	5.661791933112567	0.07107266988125654	256	45	0.001834418264493418	512	0.9098627651171334	0.013108614232209739	0.1352996254681648	0.03838951310861423	0.06741573033707865	43.79119850187266	0.0638114725884561	0.013108614232209739	0.1352996254681648	0.03838951310861423	0.06741573033707865	43.79119850187266	0.0638114725884561	3473279073	400	0.013108614232209739	0.1352996254681648	0.03838951310861423	0.06741573033707865	43.79119850187266	0.0638114725884561	76	COMPLETE
77	0.125	2020-03-13 19:24:27.908217	2020-03-13 19:26:26.122395	9.803006308057881	0.018726715930164037	64	16	0.01406208155446986	512	0.9567154468445296	0.01451310861423221	0.125	0.04307116104868914	0.062265917602996254	46.142322097378276	0.06185141977417991	0.01451310861423221	0.125	0.04307116104868914	0.062265917602996254	46.142322097378276	0.06185141977417991	1372658632	250	0.01451310861423221	0.125	0.04307116104868914	0.062265917602996254	46.142322097378276	0.06185141977417991	77	COMPLETE
78	0.13155430711610486	2020-03-13 19:26:26.133228	2020-03-13 19:29:07.734831	5.005420118262345	0.013383355926616863	256	66	0.010284392155559253	512	0.9338475049696584	0.009831460674157303	0.13155430711610486	0.039794007490636704	0.06413857677902622	44.99485018726592	0.06038056758406005	0.009831460674157303	0.13155430711610486	0.039794007490636704	0.06413857677902622	44.99438202247191	0.06038109717790063	3389361741	250	0.009831460674157303	0.13155430711610486	0.039794007490636704	0.06413857677902622	44.995318352059925	0.06038005796560279	78	COMPLETE
79	0.12687265917602997	2020-03-13 19:29:07.747430	2020-03-13 19:34:50.689523	6.296111825530793	0.015573007248074816	256	84	0.001695251540819732	512	0.9147468512740042	0.013576779026217229	0.12687265917602997	0.04119850187265917	0.06647940074906367	44.11376404494382	0.06315641772493848	0.013576779026217229	0.12687265917602997	0.04119850187265917	0.06647940074906367	44.11376404494382	0.06315641772493848	2577663185	400	0.013576779026217229	0.12687265917602997	0.04119850187265917	0.06647940074906367	44.11376404494382	0.06315641772493848	79	COMPLETE
80	0.1301498127340824	2020-03-13 19:34:50.702106	2020-03-13 19:38:04.853808	2.927253751131842	0.09132658356706737	128	98	0.09342432758276031	512	0.9345960569287186	0.016853932584269662	0.1301498127340824	0.04073033707865169	0.06554307116104868	44.94101123595506	0.0653311713360345	0.016853932584269662	0.1301498127340824	0.04073033707865169	0.06554307116104868	44.94101123595506	0.0653311713360345	652383574	300	0.016853932584269662	0.1301498127340824	0.04073033707865169	0.06554307116104868	44.94101123595506	0.0653311713360345	80	COMPLETE
81	0.10720973782771535	2020-03-13 19:38:04.865335	2020-03-13 19:41:48.201627	7.784496814992355	0.053726662116495016	256	61	0.019520938312931804	128	0.9492732764322883	0.008895131086142321	0.10720973782771535	0.02855805243445693	0.05196629213483146	45.75514981273408	0.05391251391794207	0.008895131086142321	0.10720973782771535	0.02855805243445693	0.05196629213483146	45.75514981273408	0.05391251391794207	604882294	150	0.008895131086142321	0.10720973782771535	0.02855805243445693	0.05196629213483146	45.75514981273408	0.05391251391794207	81	COMPLETE
82	0.1104868913857678	2020-03-13 19:41:48.212200	2020-03-13 19:45:14.664448	4.008855670641153	0.07463113172153757	64	26	0.018955999205812275	256	0.9541650593388923	0.009363295880149813	0.1104868913857678	0.02949438202247191	0.05383895131086142	45.95973782771536	0.05551150416273507	0.009363295880149813	0.1104868913857678	0.02949438202247191	0.05383895131086142	45.95973782771536	0.05551150416273507	1601021162	250	0.009363295880149813	0.1104868913857678	0.02949438202247191	0.05383895131086142	45.95973782771536	0.05551150416273507	82	COMPLETE
83	0.12265917602996254	2020-03-13 19:45:14.676146	2020-03-13 19:47:21.013509	5.684489576261415	0.011556545012399048	128	16	0.013931751584227858	512	0.9422574018621782	0.01451310861423221	0.12265917602996254	0.040262172284644196	0.0650749063670412	45.46441947565543	0.06263786910499469	0.01451310861423221	0.12265917602996254	0.040262172284644196	0.0650749063670412	45.46441947565543	0.06263786910499469	2138207306	250	0.01451310861423221	0.12265917602996254	0.040262172284644196	0.0650749063670412	45.46441947565543	0.06263786910499469	83	COMPLETE
84	0.1301498127340824	2020-03-13 19:47:21.026429	2020-03-13 19:50:29.407096	2.7445125889719018	0.026056996466003016	256	28	0.010182237452212839	512	0.9092513836505177	0.013108614232209739	0.1301498127340824	0.03885767790262172	0.06554307116104868	43.7001404494382	0.0630370473804127	0.013108614232209739	0.1301498127340824	0.03885767790262172	0.06554307116104868	43.6999063670412	0.06303708871946737	622235400	300	0.013108614232209739	0.1301498127340824	0.03885767790262172	0.06554307116104868	43.70037453183521	0.06303700658529297	84	COMPLETE
85	0.10252808988764045	2020-03-13 19:50:29.419318	2020-03-13 19:53:50.750859	8.582178063078775	0.010510889445817087	64	11	0.0037793843792811987	128	0.9902576659692709	0.0056179775280898875	0.10252808988764045	0.0299625468164794	0.05149812734082397	47.70692883895131	0.05055131846563295	0.0056179775280898875	0.10252808988764045	0.0299625468164794	0.05149812734082397	47.70692883895131	0.05055131846563295	1542410552	150	0.0056179775280898875	0.10252808988764045	0.0299625468164794	0.05149812734082397	47.70692883895131	0.05055131846563295	85	COMPLETE
86	0.11891385767790262	2020-03-13 19:53:50.763659	2020-03-13 19:55:25.255888	7.282430236335044	0.07765088144751925	64	55	0.025900174133201698	512	0.9529109555453564	0.013108614232209739	0.11891385767790262	0.042134831460674156	0.06320224719101124	45.85299625468165	0.061189207803915686	0.013108614232209739	0.11891385767790262	0.042134831460674156	0.06320224719101124	45.85299625468165	0.061189207803915686	1662735124	200	0.013108614232209739	0.11891385767790262	0.042134831460674156	0.06320224719101124	45.85299625468165	0.061189207803915686	86	COMPLETE
87	0.1203183520599251	2020-03-13 19:55:25.268393	2020-03-13 19:57:58.145691	8.390748024495718	0.014875642922559891	128	36	0.0021056066675997484	512	0.9467556985088167	0.015917602996254682	0.1203183520599251	0.03604868913857678	0.05805243445692884	45.66760299625468	0.06173723453196401	0.015917602996254682	0.1203183520599251	0.03604868913857678	0.05805243445692884	45.66760299625468	0.06173723453196401	3191810839	300	0.015917602996254682	0.1203183520599251	0.03604868913857678	0.05805243445692884	45.66760299625468	0.06173723453196401	87	COMPLETE
88	0.11282771535580524	2020-03-13 19:57:58.156816	2020-03-13 19:59:00.253983	5.190487396111531	0.012828849981106501	64	72	0.04582038832221661	512	0.9597514385927803	0.016853932584269662	0.11282771535580524	0.03745318352059925	0.06320224719101124	46.26498127340824	0.06177447022381609	0.016853932584269662	0.11282771535580524	0.03745318352059925	0.06320224719101124	46.26498127340824	0.06177447022381609	1074900400	150	0.016853932584269662	0.11282771535580524	0.03745318352059925	0.06320224719101124	46.26498127340824	0.06177447022381609	88	COMPLETE
89	0.12219101123595505	2020-03-13 19:59:00.266808	2020-03-13 20:01:56.714586	7.0101373285584625	0.01308472357996352	256	81	0.08972667548911128	512	0.9122812283453828	0.011704119850187267	0.12219101123595505	0.033707865168539325	0.06132958801498127	43.81928838951311	0.059628612757394624	0.011704119850187267	0.12219101123595505	0.033707865168539325	0.06132958801498127	43.81928838951311	0.059628612757394624	1427070587	250	0.011704119850187267	0.12219101123595505	0.033707865168539325	0.06132958801498127	43.81928838951311	0.059628612757394624	89	COMPLETE
90	0.11657303370786516	2020-03-13 20:01:56.727001	2020-03-13 20:03:23.999854	8.878993575539837	0.017678709217152304	64	9	0.002387087730107316	512	0.9760263575300268	0.013108614232209739	0.11657303370786516	0.033707865168539325	0.060861423220973786	47.0187265917603	0.058412965245336484	0.013108614232209739	0.11657303370786516	0.033707865168539325	0.060861423220973786	47.0187265917603	0.058412965245336484	4010540396	200	0.013108614232209739	0.11657303370786516	0.033707865168539325	0.060861423220973786	47.0187265917603	0.058412965245336484	90	COMPLETE
91	0.13155430711610486	2020-03-13 20:03:24.011463	2020-03-13 20:05:49.029079	4.864982072041945	0.022642367060137815	64	40	0.003095939177573903	512	0.9458981524029754	0.010767790262172285	0.13155430711610486	0.03604868913857678	0.06413857677902622	45.62687265917603	0.05928227645698571	0.010767790262172285	0.13155430711610486	0.03604868913857678	0.06413857677902622	45.62687265917603	0.05928227645698571	98730242	300	0.010767790262172285	0.13155430711610486	0.03604868913857678	0.06413857677902622	45.62687265917603	0.05928227645698571	91	COMPLETE
92	0.11750936329588015	2020-03-13 20:05:49.041268	2020-03-13 20:07:45.447526	9.974998371766956	0.021337165315020033	256	46	0.010905402414859832	256	0.9472984869455158	0.011704119850187267	0.11750936329588015	0.03698501872659176	0.05711610486891386	45.642322097378276	0.0587942470298426	0.011704119850187267	0.11750936329588015	0.03698501872659176	0.05711610486891386	45.642322097378276	0.0587942470298426	441864543	150	0.011704119850187267	0.11750936329588015	0.03698501872659176	0.05711610486891386	45.642322097378276	0.0587942470298426	92	COMPLETE
93	0.11235955056179775	2020-03-13 20:07:45.460653	2020-03-13 20:11:23.544121	7.053585892699072	0.0691035042953131	128	43	0.0089282328183491	256	0.9229388947342261	0.01544943820224719	0.11235955056179775	0.035580524344569285	0.05664794007490637	44.54588014981273	0.060954015160170384	0.01544943820224719	0.11235955056179775	0.035580524344569285	0.05664794007490637	44.54588014981273	0.060954015160170384	1462726901	250	0.01544943820224719	0.11235955056179775	0.035580524344569285	0.05664794007490637	44.54588014981273	0.060954015160170384	93	COMPLETE
94	0.10393258426966293	2020-03-13 20:11:23.556827	2020-03-13 20:14:49.980121	4.646635275605346	0.0417863629905096	128	49	0.0026307920413965753	128	0.9543590593301736	0.007958801498127341	0.10393258426966293	0.028089887640449437	0.04728464419475655	46.04260299625468	0.05212945399795128	0.007958801498127341	0.10393258426966293	0.028089887640449437	0.04728464419475655	46.04260299625468	0.05212945399795128	3687161167	150	0.007958801498127341	0.10393258426966293	0.028089887640449437	0.04728464419475655	46.04260299625468	0.05212945399795128	94	COMPLETE
95	0.1446629213483146	2020-03-13 20:14:49.991641	2020-03-13 20:19:18.284939	4.145935070356856	0.04024893342316305	256	91	0.004087703958870243	512	0.9056156503938292	0.010299625468164793	0.1446629213483146	0.03885767790262172	0.07443820224719101	43.66573033707865	0.06310322658685913	0.010299625468164793	0.1446629213483146	0.03885767790262172	0.07443820224719101	43.66573033707865	0.06310322658685913	1933368245	350	0.010299625468164793	0.1446629213483146	0.03885767790262172	0.07443820224719101	43.66573033707865	0.06310322658685913	95	COMPLETE
96	0.13764044943820225	2020-03-13 20:19:18.303508	2020-03-13 20:34:07.663700	2.4391683852532116	0.013518231758351994	256	92	0.09213733813875144	128	0.8207240440056063	0.013576779026217229	0.13764044943820225	0.041666666666666664	0.0702247191011236	39.301029962546814	0.06732792626523022	0.013576779026217229	0.13764044943820225	0.041666666666666664	0.0702247191011236	39.3000936329588	0.06732850036220693	1411605308	450	0.013576779026217229	0.13764044943820225	0.041666666666666664	0.0702247191011236	39.30196629213483	0.06732736717074883	96	COMPLETE
97	0.10955056179775281	2020-03-13 20:34:07.678481	2020-03-13 20:35:55.878623	4.053956755444545	0.01790957650050043	64	33	0.024243895819105448	256	0.9629919976955245	0.009363295880149813	0.10955056179775281	0.03464419475655431	0.05852059925093633	46.42088014981273	0.055432261611961936	0.009363295880149813	0.10955056179775281	0.03464419475655431	0.05852059925093633	46.42088014981273	0.055432261611961936	2526890795	150	0.009363295880149813	0.10955056179775281	0.03464419475655431	0.05852059925093633	46.42088014981273	0.055432261611961936	97	COMPLETE
98	0.10674157303370786	2020-03-13 20:35:55.891450	2020-03-13 20:38:40.450527	4.491663987034844	0.049600657228416445	64	79	0.012171455885360115	256	0.9634198363109977	0.012172284644194757	0.10674157303370786	0.0299625468164794	0.0552434456928839	46.41947565543071	0.05605329775921405	0.012172284644194757	0.10674157303370786	0.0299625468164794	0.0552434456928839	46.41947565543071	0.05605329775921405	207127026	200	0.012172284644194757	0.10674157303370786	0.0299625468164794	0.0552434456928839	46.41947565543071	0.05605329775921405	98	COMPLETE
99	0.10580524344569288	2020-03-13 20:38:40.463128	2020-03-13 20:43:35.397256	5.435745992160457	0.020192106919786054	256	55	0.07785667044678458	256	0.9628957265068878	0.01451310861423221	0.10580524344569288	0.0299625468164794	0.05149812734082397	46.322565543071164	0.056878786463459195	0.01451310861423221	0.10580524344569288	0.0299625468164794	0.05149812734082397	46.322565543071164	0.056878786463459195	2551735446	300	0.01451310861423221	0.10580524344569288	0.0299625468164794	0.05149812734082397	46.322565543071164	0.056878786463459195	99	COMPLETE
