number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.10955056179775281	2020-03-13 00:51:13.881133	2020-03-13 00:51:57.672816	3.1783822780076343	128	28	0.007307721698803118	512	0.9927677232963957	0.007958801498127341	0.10955056179775281	0.02855805243445693	0.05337078651685393	47.94241573033708	0.05262476577066812	0.007958801498127341	0.10955056179775281	0.02855805243445693	0.05337078651685393	47.94241573033708	0.05262476577066812	4132318836	150.0	0.007958801498127341	0.10955056179775281	0.02855805243445693	0.05337078651685393	47.94241573033708	0.05262476577066812	52	COMPLETE
53	0.6526217228464419	2020-03-13 00:51:57.700020	2020-03-13 00:55:07.281762	7.349731396891646	64	35	0.024855604459833265	512	0.18854323599647996	0.10814606741573034	0.6526217228464419	0.2663857677902622	0.4012172284644195	9.177902621722847	0.2598441047529846	0.10814606741573034	0.6526217228464419	0.2663857677902622	0.4012172284644195	9.177902621722847	0.2598441047529846	2488488078	500.0	0.10814606741573034	0.6526217228464419	0.2663857677902622	0.4012172284644195	9.177902621722847	0.2598441047529846	53	COMPLETE
54	0.10908239700374532	2020-03-13 00:55:07.307970	2020-03-13 00:56:28.039113	8.606844492353492	128	60	0.0012860835095289107	256	0.9978629023914508	0.010767790262172285	0.10908239700374532	0.032303370786516857	0.05805243445692884	48.15121722846442	0.055216549451337596	0.010767790262172285	0.10908239700374532	0.032303370786516857	0.05805243445692884	48.15121722846442	0.055216549451337596	585926172	150.0	0.010767790262172285	0.10908239700374532	0.032303370786516857	0.05805243445692884	48.15121722846442	0.055216549451337596	54	COMPLETE
55	0.11423220973782772	2020-03-13 00:56:28.066414	2020-03-13 00:57:52.608687	3.0737651250539075	128	76	0.0011952180019182284	256	0.9818759036515508	0.012172284644194757	0.11423220973782772	0.033707865168539325	0.05664794007490637	47.38951310861423	0.057165449063334234	0.012172284644194757	0.11423220973782772	0.033707865168539325	0.05664794007490637	47.38951310861423	0.057165449063334234	1419563580	150.0	0.012172284644194757	0.11423220973782772	0.033707865168539325	0.05664794007490637	47.38951310861423	0.057165449063334234	55	COMPLETE
56	0.7345505617977528	2020-03-13 00:57:52.634917	2020-03-13 01:07:56.594354	7.802913759105778	256	9	0.015238947657944152	256	0.16616641225429316	0.149812734082397	0.7345505617977528	0.32818352059925093	0.45131086142322097	8.071629213483146	0.30851675471574824	0.149812734082397	0.7345505617977528	0.32818352059925093	0.45131086142322097	8.071629213483146	0.30851675471574824	3829061819	800.0	0.149812734082397	0.7345505617977528	0.32818352059925093	0.45131086142322097	8.071629213483146	0.30851675471574824	56	COMPLETE
57	0.10580524344569288	2020-03-13 01:07:56.616612	2020-03-13 01:10:10.483709	3.7502325369250142	256	20	0.004790682444514277	512	0.9863798601582493	0.00749063670411985	0.10580524344569288	0.030430711610486893	0.05898876404494382	47.55149812734082	0.05345645010670764	0.00749063670411985	0.10580524344569288	0.030430711610486893	0.05898876404494382	47.55149812734082	0.05345645010670764	1356834885	350.0	0.00749063670411985	0.10580524344569288	0.030430711610486893	0.05898876404494382	47.55149812734082	0.05345645010670764	57	COMPLETE
58	0.7036516853932584	2020-03-13 01:10:10.516145	2020-03-13 01:32:31.110243	5.180501431714172	64	23	0.010107778888646382	128	0.1791194950453658	0.10205992509363296	0.7036516853932584	0.28745318352059923	0.43164794007490637	8.680243445692884	0.26790005559593727	0.10205992509363296	0.7036516853932584	0.28745318352059923	0.43164794007490637	8.680243445692884	0.26790005559593727	2766205544		0.10205992509363296	0.7036516853932584	0.28745318352059923	0.43164794007490637	8.680243445692884	0.26790005559593727	58	COMPLETE
59	0.0997191011235955	2020-03-13 01:32:31.137102	2020-03-13 01:33:55.178451	2.9501496009612485	256	49	0.002007143715660787	256	1.004101047161548	0.012640449438202247	0.0997191011235955	0.03089887640449438	0.05196629213483146	48.47565543071161	0.05404236466939521	0.012640449438202247	0.0997191011235955	0.03089887640449438	0.05196629213483146	48.47565543071161	0.05404236466939521	3245199402	150.0	0.012640449438202247	0.0997191011235955	0.03089887640449438	0.05196629213483146	48.47565543071161	0.05404236466939521	59	COMPLETE
60	0.7457865168539326	2020-03-13 01:33:55.204291	2020-03-13 01:51:03.898914	7.475273119366625	64	21	0.026079301091621862	128	0.16222089224090375	0.1343632958801498	0.7457865168539326	0.3455056179775281	0.4892322097378277	7.88061797752809	0.3085327755800061	0.1343632958801498	0.7457865168539326	0.3455056179775281	0.4892322097378277	7.88061797752809	0.3085327755800061	3459413497	850.0	0.1343632958801498	0.7457865168539326	0.3455056179775281	0.4892322097378277	7.88061797752809	0.3085327755800061	60	COMPLETE
61	0.6165730337078652	2020-03-13 01:51:03.925316	2020-03-13 02:10:48.973553	7.19647210840598	128	43	0.004040169688252151	128	0.20035102299923838	0.08099250936329588	0.6165730337078652	0.22144194756554308	0.3403558052434457	9.739700374531836	0.2262477247406575	0.08099250936329588	0.6165730337078652	0.22144194756554308	0.3403558052434457	9.739700374531836	0.2262477247406575	2494240407	900.0	0.08099250936329588	0.6165730337078652	0.22144194756554308	0.3403558052434457	9.739700374531836	0.2262477247406575	61	COMPLETE
62	0.10299625468164794	2020-03-13 02:10:49.001182	2020-03-13 02:12:30.374188	9.049125429176684	256	3	0.001120440589998106	128	0.9945594871247515	0.008426966292134831	0.10299625468164794	0.02902621722846442	0.052434456928838954	47.989700374531836	0.05196673768488267	0.008426966292134831	0.10299625468164794	0.02902621722846442	0.052434456928838954	47.989700374531836	0.05196673768488267	2538635417	150.0	0.008426966292134831	0.10299625468164794	0.02902621722846442	0.052434456928838954	47.989700374531836	0.05196673768488267	62	COMPLETE
63	0.10533707865168539	2020-03-13 02:12:30.395438	2020-03-13 02:13:13.574526	8.523211985143002	64	35	0.0019072609370438488	512	1.0076194598212183	0.008895131086142321	0.10533707865168539	0.026685393258426966	0.04868913857677903	48.6062734082397	0.05148129308573185	0.008895131086142321	0.10533707865168539	0.026685393258426966	0.04868913857677903	48.6062734082397	0.05148129308573185	429526658	150.0	0.008895131086142321	0.10533707865168539	0.026685393258426966	0.04868913857677903	48.6062734082397	0.05148129308573185	63	COMPLETE
64	0.6226591760299626	2020-03-13 02:13:13.601919	2020-03-13 02:23:18.192409	4.3881083878125	256	65	0.0048695751391286644	128	0.199650794953938	0.0950374531835206	0.6226591760299626	0.23829588014981273	0.35674157303370785	9.702247191011235	0.24227630610740888	0.0950374531835206	0.6226591760299626	0.23829588014981273	0.35674157303370785	9.702247191011235	0.24227630610740888	1747061693	450.0	0.0950374531835206	0.6226591760299626	0.23829588014981273	0.35674157303370785	9.702247191011235	0.24227630610740888	64	COMPLETE
65	0.1104868913857678	2020-03-13 02:23:18.227956	2020-03-13 02:26:12.137293	2.5232207767800006	128	26	0.002188835598801623	256	0.9797213954313864	0.012172284644194757	0.1104868913857678	0.03698501872659176	0.05805243445692884	47.234550561797754	0.05806221542138843	0.012172284644194757	0.1104868913857678	0.03698501872659176	0.05805243445692884	47.234550561797754	0.05806221542138843	2212053159	300.0	0.012172284644194757	0.1104868913857678	0.03698501872659176	0.05805243445692884	47.234550561797754	0.05806221542138843	65	COMPLETE
66	0.8548689138576779	2020-03-13 02:26:12.165019	2020-03-13 02:44:58.147161	1.9694271598577855	256	52	0.026068443308579055	128	0.12078044530482132	0.24250936329588016	0.8548689138576779	0.5191947565543071	0.6493445692883895	5.829119850187266	0.43120112212900275	0.24250936329588016	0.8548689138576779	0.5191947565543071	0.6493445692883895	5.829119850187266	0.43120112212900275	897837901	800.0	0.24250936329588016	0.8548689138576779	0.5191947565543071	0.6493445692883895	5.829119850187266	0.43120112212900275	66	COMPLETE
67	0.7588951310861424	2020-03-13 02:44:58.173881	2020-03-13 02:53:43.881278	1.407990957455247	64	99	0.019484860354590648	512	0.15421392689528787	0.1699438202247191	0.7588951310861424	0.38108614232209737	0.5177902621722846	7.476591760299626	0.33821927713587235	0.1699438202247191	0.7588951310861424	0.38108614232209737	0.5177902621722846	7.476591760299626	0.33821927713587235	810426535		0.1699438202247191	0.7588951310861424	0.38108614232209737	0.5177902621722846	7.476591760299626	0.33821927713587235	67	COMPLETE
68	0.8394194756554307	2020-03-13 02:53:43.909068	2020-03-13 03:18:28.954309	4.845434849945142	64	91	0.03801745648231353	128	0.12494842115918711	0.23220973782771537	0.8394194756554307	0.4854868913857678	0.6338951310861424	6.045411985018727	0.4126953741976378	0.23220973782771537	0.8394194756554307	0.4854868913857678	0.6338951310861424	6.045411985018727	0.4126953741976378	2414677608		0.23220973782771537	0.8394194756554307	0.4854868913857678	0.6338951310861424	6.045411985018727	0.4126953741976378	68	COMPLETE
69	0.8019662921348315	2020-03-13 03:18:28.975436	2020-03-13 03:30:32.424292	5.2222514631024195	64	21	0.061311670936007354	256	0.13895546550834587	0.16807116104868913	0.8019662921348315	0.4101123595505618	0.5589887640449438	6.739232209737827	0.35217233040311197	0.16807116104868913	0.8019662921348315	0.4101123595505618	0.5589887640449438	6.739232209737827	0.35217233040311197	2747096548		0.16807116104868913	0.8019662921348315	0.4101123595505618	0.5589887640449438	6.739232209737827	0.35217233040311197	69	COMPLETE
70	0.8080524344569289	2020-03-13 03:30:32.469771	2020-03-13 03:43:32.328185	3.860931550663295	128	59	0.02241476762458359	256	0.13441757490328243	0.19756554307116106	0.8080524344569289	0.43726591760299627	0.5941011235955056	6.517322097378277	0.3786196895905215	0.19756554307116106	0.8080524344569289	0.43726591760299627	0.5941011235955056	6.517322097378277	0.3786196895905215	264825417	1000.0	0.19756554307116106	0.8080524344569289	0.43726591760299627	0.5941011235955056	6.517322097378277	0.3786196895905215	70	COMPLETE
71	0.7691947565543071	2020-03-13 03:43:32.354996	2020-03-13 04:09:48.225577	1.9414795381358128	128	80	0.004714038889478337	128	0.15155966664238898	0.16526217228464418	0.7691947565543071	0.3895131086142322	0.5224719101123596	7.36376404494382	0.33950587812757954	0.16526217228464418	0.7691947565543071	0.3895131086142322	0.5224719101123596	7.36376404494382	0.33950587812757954	589465638		0.16526217228464418	0.7691947565543071	0.3895131086142322	0.5224719101123596	7.36376404494382	0.33950587812757954	71	COMPLETE
72	0.8080524344569289	2020-03-13 04:09:48.268420	2020-03-13 04:18:29.800817	1.0505931472597898	128	68	0.02960934271099762	512	0.1310208065213796	0.2298689138576779	0.8080524344569289	0.4705056179775281	0.6048689138576779	6.352528089887641	0.4041205195333881	0.2298689138576779	0.8080524344569289	0.4705056179775281	0.6048689138576779	6.352528089887641	0.4041205195333881	459607359		0.2298689138576779	0.8080524344569289	0.4705056179775281	0.6048689138576779	6.352528089887641	0.4041205195333881	72	COMPLETE
73	0.10814606741573034	2020-03-13 04:18:29.824306	2020-03-13 04:20:21.151191	1.0356154271165972	256	84	0.0023407426251355794	512	0.9950887453672563	0.01544943820224719	0.10814606741573034	0.0449438202247191	0.06367041198501873	48.02200374531835	0.06072649454420795	0.01544943820224719	0.10814606741573034	0.0449438202247191	0.06367041198501873	48.02200374531835	0.06072649454420795	1710054564	200.0	0.01544943820224719	0.10814606741573034	0.0449438202247191	0.06367041198501873	48.02200374531835	0.06072649454420795	73	COMPLETE
74	0.8085205992509363	2020-03-13 04:20:21.217659	2020-03-13 04:30:27.001777	4.5272215352746	128	98	0.04398596174513582	512	0.13876959772986336	0.1989700374531835	0.8085205992509363	0.4353932584269663	0.5735018726591761	6.72565543071161	0.37535995443574727	0.1989700374531835	0.8085205992509363	0.4353932584269663	0.5735018726591761	6.72565543071161	0.37535995443574727	2376558824		0.1989700374531835	0.8085205992509363	0.4353932584269663	0.5735018726591761	6.72565543071161	0.37535995443574727	74	COMPLETE
75	0.10346441947565543	2020-03-13 04:30:27.028756	2020-03-13 04:31:14.629081	9.234708225239297	64	69	0.001067775101670009	512	1.008982968696285	0.016853932584269662	0.10346441947565543	0.03604868913857678	0.054307116104868915	48.65121722846442	0.05766325220143026	0.016853932584269662	0.10346441947565543	0.03604868913857678	0.054307116104868915	48.65121722846442	0.05766325220143026	2140398162	150.0	0.016853932584269662	0.10346441947565543	0.03604868913857678	0.054307116104868915	48.65121722846442	0.05766325220143026	75	COMPLETE
76	0.8366104868913857	2020-03-13 04:31:14.656109	2020-03-13 04:57:39.891424	6.892580716566976	256	70	0.02280177345691844	128	0.12696940177783006	0.20926966292134833	0.8366104868913857	0.4747191011235955	0.6161048689138576	6.148408239700374	0.3974435640525872	0.20926966292134833	0.8366104868913857	0.4747191011235955	0.6161048689138576	6.148408239700374	0.3974435640525872	3859550254		0.20926966292134833	0.8366104868913857	0.4747191011235955	0.6161048689138576	6.148408239700374	0.3974435640525872	76	COMPLETE
77	0.1104868913857678	2020-03-13 04:57:39.919278	2020-03-13 04:58:21.341188	7.026293362012151	128	19	0.001866789073050762	512	0.972582041250179	0.010299625468164793	0.1104868913857678	0.03277153558052434	0.05664794007490637	46.93632958801498	0.05596600016705621	0.010299625468164793	0.1104868913857678	0.03277153558052434	0.05664794007490637	46.93632958801498	0.05596600016705621	1185242731	150.0	0.010299625468164793	0.1104868913857678	0.03277153558052434	0.05664794007490637	46.93632958801498	0.05596600016705621	77	COMPLETE
78	0.10627340823970037	2020-03-13 04:58:21.363943	2020-03-13 04:59:43.046207	1.2138039824685536	64	79	0.0011637474401211686	256	1.0036533163182004	0.008426966292134831	0.10627340823970037	0.031835205992509365	0.052434456928838954	48.41713483146067	0.05298680950667138	0.008426966292134831	0.10627340823970037	0.031835205992509365	0.052434456928838954	48.41713483146067	0.05298680950667138	3644586881	150.0	0.008426966292134831	0.10627340823970037	0.031835205992509365	0.052434456928838954	48.41713483146067	0.05298680950667138	78	COMPLETE
79	0.8019662921348315	2020-03-13 04:59:43.072681	2020-03-13 05:23:53.296776	2.7684011261785955	256	72	0.006345420901878696	128	0.14516415316367362	0.1849250936329588	0.8019662921348315	0.399812734082397	0.5468164794007491	7.030898876404494	0.3579037576233843	0.1849250936329588	0.8019662921348315	0.399812734082397	0.5468164794007491	7.030898876404494	0.3579037576233843	2885200147		0.1849250936329588	0.8019662921348315	0.399812734082397	0.5468164794007491	7.030898876404494	0.3579037576233843	79	COMPLETE
80	0.827247191011236	2020-03-13 05:23:53.345095	2020-03-13 05:29:52.888373	3.549427301415006	128	56	0.06499408072211145	512	0.13173396944779944	0.19616104868913858	0.827247191011236	0.45224719101123595	0.6015917602996255	6.369850187265918	0.3820107330683728	0.19616104868913858	0.827247191011236	0.45224719101123595	0.6015917602996255	6.369850187265918	0.3820107330683728	4090637723	900.0	0.19616104868913858	0.827247191011236	0.45224719101123595	0.6015917602996255	6.369850187265918	0.3820107330683728	80	COMPLETE
81	0.6104868913857678	2020-03-13 05:29:52.915909	2020-03-13 05:39:53.384704	9.39564185960315	128	15	0.007862850647797221	128	0.20827789948677666	0.07303370786516854	0.6104868913857678	0.22331460674157302	0.3506554307116105	10.087546816479401	0.22425707133606185	0.07303370786516854	0.6104868913857678	0.22331460674157302	0.3506554307116105	10.087546816479401	0.22425707133606185	3537448022	600.0	0.07303370786516854	0.6104868913857678	0.22331460674157302	0.3506554307116105	10.087546816479401	0.22425707133606185	81	COMPLETE
82	0.6175093632958801	2020-03-13 05:39:53.413288	2020-03-13 05:43:04.628275	7.916809799646303	64	51	0.028442324806887295	256	0.20322707586150882	0.07911985018726592	0.6175093632958801	0.22331460674157302	0.33801498127340823	9.86563670411985	0.22688447077468019	0.07911985018726592	0.6175093632958801	0.22331460674157302	0.33801498127340823	9.86563670411985	0.22688447077468019	3948372749	350.0	0.07911985018726592	0.6175093632958801	0.22331460674157302	0.33801498127340823	9.86563670411985	0.22688447077468019	82	COMPLETE
83	0.6025280898876404	2020-03-13 05:43:04.662656	2020-03-13 05:47:25.869603	7.7141314802022976	64	94	0.014299104861673009	512	0.207630389047375	0.08099250936329588	0.6025280898876404	0.21161048689138576	0.3342696629213483	10.107209737827715	0.22243204313318543	0.08099250936329588	0.6025280898876404	0.21161048689138576	0.3342696629213483	10.107209737827715	0.22243204313318543	1523401098	650.0	0.08099250936329588	0.6025280898876404	0.21161048689138576	0.3342696629213483	10.107209737827715	0.22243204313318543	83	COMPLETE
84	0.10065543071161048	2020-03-13 05:47:25.896696	2020-03-13 05:48:10.735153	5.666245294315548	128	64	0.001971513235744818	512	1.0188936428777344	0.012640449438202247	0.10065543071161048	0.03464419475655431	0.052434456928838954	49.153558052434455	0.054437919802912606	0.012640449438202247	0.10065543071161048	0.03464419475655431	0.052434456928838954	49.153558052434455	0.054437919802912606	234817708	150.0	0.012640449438202247	0.10065543071161048	0.03464419475655431	0.052434456928838954	49.153558052434455	0.054437919802912606	84	COMPLETE
85	0.5955056179775281	2020-03-13 05:48:10.762517	2020-03-13 05:50:33.680865	5.086082043109394	256	67	0.02844993398203778	512	0.2014993655334893	0.09878277153558053	0.5955056179775281	0.22705992509363296	0.34831460674157305	9.799157303370787	0.23803633910880245	0.09878277153558053	0.5955056179775281	0.22705992509363296	0.34831460674157305	9.799157303370787	0.23803633910880245	2868528263	300.0	0.09878277153558053	0.5955056179775281	0.22705992509363296	0.34831460674157305	9.799157303370787	0.23803633910880245	85	COMPLETE
86	0.6460674157303371	2020-03-13 05:50:33.722648	2020-03-13 05:58:55.815739	7.0382747521782605	128	92	0.007642030979334881	512	0.19207300965356805	0.10580524344569288	0.6460674157303371	0.2851123595505618	0.3946629213483146	9.362359550561798	0.2615479218694577	0.10580524344569288	0.6460674157303371	0.2851123595505618	0.3946629213483146	9.362359550561798	0.2615479218694577	3932940825		0.10580524344569288	0.6460674157303371	0.2851123595505618	0.3946629213483146	9.362359550561798	0.2615479218694577	86	COMPLETE
87	0.10861423220973783	2020-03-13 05:58:55.863466	2020-03-13 05:59:38.543079	3.4779407452392053	64	74	0.0025012978113119885	512	0.9918461738612977	0.010767790262172285	0.10861423220973783	0.02902621722846442	0.05149812734082397	47.894194756554306	0.05408749828359447	0.010767790262172285	0.10861423220973783	0.02902621722846442	0.05149812734082397	47.894194756554306	0.05408749828359447	2399382441	150.0	0.010767790262172285	0.10861423220973783	0.02902621722846442	0.05149812734082397	47.894194756554306	0.05408749828359447	87	COMPLETE
88	0.8061797752808989	2020-03-13 05:59:38.569803	2020-03-13 06:18:33.744544	1.8135930810284817	256	36	0.006425089656023918	128	0.1370394068014937	0.2055243445692884	0.8061797752808989	0.4517790262172285	0.5870786516853933	6.6437265917602994	0.38496815433991405	0.2055243445692884	0.8061797752808989	0.4517790262172285	0.5870786516853933	6.6437265917602994	0.38496815433991405	2098120496		0.2055243445692884	0.8061797752808989	0.4517790262172285	0.5870786516853933	6.6437265917602994	0.38496815433991405	88	COMPLETE
89	0.7963483146067416	2020-03-13 06:18:33.765363	2020-03-13 06:24:34.807027	1.3083475702395826	128	26	0.026767691441318277	512	0.13647456333731836	0.2144194756554307	0.7963483146067416	0.46207865168539325	0.5903558052434457	6.60814606741573	0.3908596433431587	0.2144194756554307	0.7963483146067416	0.46207865168539325	0.5903558052434457	6.60814606741573	0.3908596433431587	3718414898		0.2144194756554307	0.7963483146067416	0.46207865168539325	0.5903558052434457	6.60814606741573	0.3908596433431587	89	COMPLETE
90	0.8595505617977528	2020-03-13 06:24:34.834103	2020-03-13 06:47:44.704008	2.668410116022302	256	90	0.011036950255888755	128	0.12175502318867974	0.22893258426966293	0.8595505617977528	0.5070224719101124	0.6432584269662921	5.8867041198501875	0.41850861735818967	0.22893258426966293	0.8595505617977528	0.5070224719101124	0.6432584269662921	5.8867041198501875	0.41850861735818967	3963690379		0.22893258426966293	0.8595505617977528	0.5070224719101124	0.6432584269662921	5.8867041198501875	0.41850861735818967	90	COMPLETE
91	0.726123595505618	2020-03-13 06:47:44.731543	2020-03-13 06:54:54.146905	5.601363539189356	256	50	0.01385770873052921	256	0.16225716140738616	0.14934456928838952	0.726123595505618	0.3600187265917603	0.49859550561797755	7.8937265917602994	0.3189114862536008	0.14934456928838952	0.726123595505618	0.3600187265917603	0.49859550561797755	7.8937265917602994	0.3189114862536008	260730458	650.0	0.14934456928838952	0.726123595505618	0.3600187265917603	0.49859550561797755	7.8937265917602994	0.3189114862536008	91	COMPLETE
92	0.6039325842696629	2020-03-13 06:54:54.174225	2020-03-13 07:02:51.370966	9.995242976969033	128	63	0.008560929053589463	128	0.20673764854659107	0.08146067415730338	0.6039325842696629	0.2200374531835206	0.3455056179775281	10.04868913857678	0.22777068389369304	0.08146067415730338	0.6039325842696629	0.2200374531835206	0.3455056179775281	10.04868913857678	0.22777068389369304	1929504748	450.0	0.08146067415730338	0.6039325842696629	0.2200374531835206	0.3455056179775281	10.04868913857678	0.22777068389369304	92	COMPLETE
93	0.09737827715355805	2020-03-13 07:02:51.398414	2020-03-13 07:04:49.183443	5.686065231874642	256	75	0.00359228324061068	512	0.9964509600475221	0.007958801498127341	0.09737827715355805	0.027153558052434457	0.05196629213483146	48.11423220973783	0.05114855436574905	0.007958801498127341	0.09737827715355805	0.027153558052434457	0.05196629213483146	48.11423220973783	0.05114855436574905	3209710039	250.0	0.007958801498127341	0.09737827715355805	0.027153558052434457	0.05196629213483146	48.11423220973783	0.05114855436574905	93	COMPLETE
94	0.10159176029962547	2020-03-13 07:04:49.211052	2020-03-13 07:05:50.818737	1.7424012149221582	64	17	0.0026684017760450853	256	1.0064727778098292	0.01451310861423221	0.10159176029962547	0.03089887640449438	0.05149812734082397	48.60533707865169	0.05586090827235492	0.01451310861423221	0.10159176029962547	0.03089887640449438	0.05149812734082397	48.60533707865169	0.05586090827235492	810600401	150.0	0.01451310861423221	0.10159176029962547	0.03089887640449438	0.05149812734082397	48.60533707865169	0.05586090827235492	94	COMPLETE
95	0.10533707865168539	2020-03-13 07:05:50.840668	2020-03-13 07:06:39.595346	6.517338058936209	128	77	0.015861107530240517	512	1.0172942434053882	0.012640449438202247	0.10533707865168539	0.03136704119850187	0.0552434456928839	49.02715355805243	0.055065662219375686	0.012640449438202247	0.10533707865168539	0.03136704119850187	0.0552434456928839	49.02715355805243	0.055065662219375686	2585442398	150.0	0.012640449438202247	0.10533707865168539	0.03136704119850187	0.0552434456928839	49.02715355805243	0.055065662219375686	95	COMPLETE
96	0.8586142322097379	2020-03-13 07:06:39.617190	2020-03-13 07:17:01.204221	1.9785552330431821	256	87	0.05725509333373527	128	0.11614645921018267	0.25842696629213485	0.8586142322097379	0.5210674157303371	0.6680711610486891	5.603932584269663	0.44073993263291794	0.25842696629213485	0.8586142322097379	0.5210674157303371	0.6680711610486891	5.603932584269663	0.44073993263291794	966166061	500.0	0.25842696629213485	0.8586142322097379	0.5210674157303371	0.6680711610486891	5.603932584269663	0.44073993263291794	96	COMPLETE
97	0.6039325842696629	2020-03-13 07:17:01.243183	2020-03-13 07:25:13.563936	8.290579351070994	64	67	0.007476478192552934	256	0.21034999181471123	0.06882022471910113	0.6039325842696629	0.1891385767790262	0.31320224719101125	10.19943820224719	0.21032461591652038	0.06882022471910113	0.6039325842696629	0.1891385767790262	0.31320224719101125	10.19943820224719	0.21032461591652038	2489905180	800.0	0.06882022471910113	0.6039325842696629	0.1891385767790262	0.31320224719101125	10.19943820224719	0.21032461591652038	97	COMPLETE
98	0.10720973782771535	2020-03-13 07:25:13.603886	2020-03-13 07:27:11.066086	3.9721060523960876	64	43	0.0011942380141464878	128	0.991258158357221	0.007022471910112359	0.10720973782771535	0.027153558052434457	0.05196629213483146	47.806179775280896	0.05178748658483208	0.007022471910112359	0.10720973782771535	0.027153558052434457	0.05196629213483146	47.806179775280896	0.05178748658483208	4159640008	150.0	0.007022471910112359	0.10720973782771535	0.027153558052434457	0.05196629213483146	47.806179775280896	0.05178748658483208	98	COMPLETE
99	0.09878277153558053	2020-03-13 07:27:11.092974	2020-03-13 07:29:21.362208	7.578483455300962	256	68	0.002419141080627329	128	0.9899207619542068	0.011235955056179775	0.09878277153558053	0.03417602996254682	0.04962546816479401	47.73314606741573	0.05417012974810096	0.011235955056179775	0.09878277153558053	0.03417602996254682	0.04962546816479401	47.73314606741573	0.05417012974810096	229589689	150.0	0.011235955056179775	0.09878277153558053	0.03417602996254682	0.04962546816479401	47.73314606741573	0.05417012974810096	99	COMPLETE
