number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
36	0.10486891385767791	2020-03-13 15:30:07.562268	2020-03-13 15:30:41.152441	256	0.0062387029362773435	256	0.5751543102358998	1.0138303133378272	0.009831460674157303	0.10486891385767791	0.033707865168539325	0.050093632958801496	48.49578651685393	0.053083438966535626	0.009831460674157303	0.10486891385767791	0.033707865168539325	0.050093632958801496	48.49578651685393	0.053083438966535626	3918410211	250.0	0.009831460674157303	0.10486891385767791	0.033707865168539325	0.050093632958801496	48.49578651685393	0.053083438966535626	36	COMPLETE
37	0.10908239700374532	2020-03-13 15:30:41.178931	2020-03-13 15:31:23.740004	64	0.0044366435268612964	256	0.03526561046213356	0.9867376765569372	0.010299625468164793	0.10908239700374532	0.028089887640449437	0.052434456928838954	47.36797752808989	0.053483054069499325	0.010299625468164793	0.10908239700374532	0.028089887640449437	0.052434456928838954	47.36797752808989	0.053483054069499325	1223332345	300.0	0.010299625468164793	0.10908239700374532	0.028089887640449437	0.052434456928838954	47.36797752808989	0.053483054069499325	37	COMPLETE
38	0.09737827715355805	2020-03-13 15:31:23.766606	2020-03-13 15:31:38.547206	128	0.024557046429591594	512	0.6501223263724577	1.0054462205754655	0.009363295880149813	0.09737827715355805	0.02902621722846442	0.05196629213483146	48.07162921348315	0.052297979249653424	0.009363295880149813	0.09737827715355805	0.02902621722846442	0.05196629213483146	48.07162921348315	0.052297979249653424	4130004515	150.0	0.009363295880149813	0.09737827715355805	0.02902621722846442	0.05196629213483146	48.07162921348315	0.052297979249653424	38	COMPLETE
39	0.15355805243445692	2020-03-13 15:31:38.573285	2020-03-13 15:33:53.358004	128	0.04213999073767319	512	0.02229647722255563	0.8966520262711196	0.02200374531835206	0.15355805243445692	0.05383895131086142	0.08380149812734082	42.80290262172284	0.0743828658348796	0.02200374531835206	0.15355805243445692	0.05383895131086142	0.08380149812734082	42.80290262172284	0.0743828658348796	1683702879		0.02200374531835206	0.15355805243445692	0.05383895131086142	0.08380149812734082	42.80290262172284	0.0743828658348796	39	COMPLETE
40	0.10299625468164794	2020-03-13 15:33:53.383811	2020-03-13 15:34:39.190515	64	0.04444398535911802	128	0.10129976345730246	0.9656099292374659	0.0149812734082397	0.10299625468164794	0.03277153558052434	0.05711610486891386	46.23314606741573	0.05826341683046505	0.0149812734082397	0.10299625468164794	0.03277153558052434	0.05711610486891386	46.23314606741573	0.05826341683046505	2578556822	250.0	0.0149812734082397	0.10299625468164794	0.03277153558052434	0.05711610486891386	46.23314606741573	0.05826341683046505	40	COMPLETE
41	0.2350187265917603	2020-03-13 15:34:39.216382	2020-03-13 15:38:20.550536	64	0.05662901530227788	128	0.159367426805403	0.6490376876197993	0.019194756554307114	0.2350187265917603	0.06413857677902622	0.10674157303370786	30.77387640449438	0.09218564136919084	0.019194756554307114	0.2350187265917603	0.06413857677902622	0.10674157303370786	30.77387640449438	0.09218564136919084	3534610131		0.019194756554307114	0.2350187265917603	0.06413857677902622	0.10674157303370786	30.77387640449438	0.09218564136919084	41	COMPLETE
42	0.09737827715355805	2020-03-13 15:38:20.571257	2020-03-13 15:38:38.458000	256	0.0035823051914885737	256	0.001657453362517199	1.0023722504440011	0.013108614232209739	0.09737827715355805	0.031835205992509365	0.04728464419475655	48.02013108614232	0.054313052292138946	0.013108614232209739	0.09737827715355805	0.031835205992509365	0.04728464419475655	48.02013108614232	0.054313052292138946	1126053945	150.0	0.013108614232209739	0.09737827715355805	0.031835205992509365	0.04728464419475655	48.02013108614232	0.054313052292138946	42	COMPLETE
43	0.09550561797752809	2020-03-13 15:38:38.485355	2020-03-13 15:38:53.490513	256	0.002797447326700179	512	0.009290104270702303	1.0043747745382805	0.009363295880149813	0.09550561797752809	0.0299625468164794	0.050093632958801496	48.22846441947566	0.05174048455361443	0.009363295880149813	0.09550561797752809	0.0299625468164794	0.050093632958801496	48.22846441947566	0.05174048455361443	966652756	150.0	0.009363295880149813	0.09550561797752809	0.0299625468164794	0.050093632958801496	48.22846441947566	0.05174048455361443	43	COMPLETE
44	0.0997191011235955	2020-03-13 15:38:53.517256	2020-03-13 15:39:16.870025	64	0.006816627226568514	128	0.004134070058799576	1.0011785564541273	0.0056179775280898875	0.0997191011235955	0.026217228464419477	0.04681647940074907	48.05290262172284	0.04895295720963361	0.0056179775280898875	0.0997191011235955	0.026217228464419477	0.04681647940074907	48.05290262172284	0.04895295720963361	1876717664	150.0	0.0056179775280898875	0.0997191011235955	0.026217228464419477	0.04681647940074907	48.05290262172284	0.04895295720963361	44	COMPLETE
45	0.09550561797752809	2020-03-13 15:39:16.890730	2020-03-13 15:39:31.736559	64	0.07488561433925066	512	0.087797246973015	0.9919613615351586	0.014044943820224719	0.09550561797752809	0.03136704119850187	0.05196629213483146	47.59878277153558	0.05527853565099154	0.014044943820224719	0.09550561797752809	0.03136704119850187	0.05196629213483146	47.59878277153558	0.05527853565099154	3226996741	150.0	0.014044943820224719	0.09550561797752809	0.03136704119850187	0.05196629213483146	47.59878277153558	0.05527853565099154	45	COMPLETE
