number	value	datetime_start	datetime_complete	params_loss.margin	params_model.dropout_0	params_model.dropout_1	params_model.dropout_2	params_model.embedding_dim	params_model.relation_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
45		2021-06-02 13:28:57.723557	2021-06-02 13:28:59.189849	1.3857401843946455	0.16225880535309414	0.4722686002674036	0.16708443976486226	128	256	84	0.0017602921934227291	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											45	Setting status of trial#45 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
46		2021-06-02 13:28:59.211087	2021-06-02 13:29:00.658236	8.78242800522268	0.15726748612559122	0.39724017896221264	0.2522045143720677	128	256	32	0.016858541335435233	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											46	Setting status of trial#46 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
47		2021-06-02 13:29:00.670909	2021-06-02 13:29:02.121949	5.711855037826938	0.4747910172335942	0.25830843395429126	0.15570149016642354	256	64	56	0.00820505007196157	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											47	Setting status of trial#47 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
48		2021-06-02 13:29:02.132653	2021-06-02 13:29:03.581299	1.7704758197726156	0.19479751170558046	0.303143888113809	0.15093008620804751	128	64	17	0.00356453197977364	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											48	Setting status of trial#48 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
49		2021-06-02 13:29:03.591240	2021-06-02 13:29:04.860848	2.4841349163333692	0.25807688617568686	0.1609407154694989	0.36357018983840983	64	64	84	0.0794757089374255	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											49	Setting status of trial#49 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
50		2021-06-02 13:29:04.874364	2021-06-02 13:29:06.139322	9.31051999813652	0.28372904611826744	0.1603784995310334	0.49886666146642256	128	64	71	0.01309886104508512	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											50	Setting status of trial#50 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
51		2021-06-02 13:29:06.149960	2021-06-02 13:29:07.585211	9.082205640938165	0.32558393382674566	0.11792158415889925	0.44032133217442826	128	128	62	0.0030020767886791704	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											51	Setting status of trial#51 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
52		2021-06-02 13:29:07.596589	2021-06-02 13:29:09.328192	0.5908820310404468	0.25524574352559803	0.11723534105892891	0.4089904625650269	256	256	83	0.0555818746299658	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											52	Setting status of trial#52 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
53		2021-06-02 13:29:09.343049	2021-06-02 13:29:10.863082	1.247337578510979	0.49279148732507794	0.25357406067675564	0.4601481810730286	128	256	96	0.04985766223766108	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											53	Setting status of trial#53 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
54		2021-06-02 13:29:10.873369	2021-06-02 13:29:12.384089	8.084143793286303	0.1985902707445067	0.40854335838191025	0.27996340062893893	128	64	94	0.001549007923933292	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											54	Setting status of trial#54 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
55		2021-06-02 13:29:12.393317	2021-06-02 13:29:13.836907	2.0818704106500165	0.3419569544337505	0.4045074659324689	0.11470037457169045	256	64	26	0.001606183073009092	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											55	Setting status of trial#55 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
56		2021-06-02 13:29:13.850980	2021-06-02 13:29:15.268081	6.931194002012489	0.34957257503570105	0.21541896416769837	0.258434917597393	64	128	63	0.03655078951261402	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											56	Setting status of trial#56 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
57		2021-06-02 13:29:15.278187	2021-06-02 13:29:16.942609	7.05859584103715	0.49624303078625787	0.11139927935390195	0.10484385306244404	256	256	28	0.014110372717981585	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											57	Setting status of trial#57 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
58		2021-06-02 13:29:16.955022	2021-06-02 13:29:18.287126	5.531209034283823	0.10456851102379727	0.4945726743647155	0.13174010994571872	64	64	99	0.060393582842607506	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											58	Setting status of trial#58 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
59		2021-06-02 13:29:18.295965	2021-06-02 13:29:19.765716	4.820604192381118	0.17028284206189728	0.46845906423051586	0.43729762942560835	256	128	29	0.00976422349776891	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											59	Setting status of trial#59 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
60		2021-06-02 13:29:19.777517	2021-06-02 13:29:21.130899	9.989955980928407	0.2768205117914607	0.1427873074599594	0.35717166242704057	64	256	29	0.035547387360345774	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											60	Setting status of trial#60 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
61		2021-06-02 13:29:21.144627	2021-06-02 13:29:22.600211	3.751487087942876	0.29255041276410904	0.14567155377081487	0.4629161706315932	64	256	72	0.07288542137465874	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											61	Setting status of trial#61 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
62		2021-06-02 13:29:22.613385	2021-06-02 13:29:23.971418	3.652233858323485	0.10012767183964183	0.2540159842288907	0.46643250787839097	64	128	62	0.02033694774277414	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											62	Setting status of trial#62 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
63		2021-06-02 13:29:23.983146	2021-06-02 13:29:25.469735	9.985314441404396	0.1879294884201399	0.2507097118413295	0.4722089604683578	128	256	61	0.08947429188474408	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											63	Setting status of trial#63 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
64		2021-06-02 13:29:25.480769	2021-06-02 13:29:27.013585	1.064003021393503	0.11539616363431732	0.4660521974135381	0.17306352289917717	128	128	67	0.005999464755800681	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											64	Setting status of trial#64 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
65		2021-06-02 13:29:27.033815	2021-06-02 13:29:28.384556	3.999773043097884	0.3653695548817447	0.3574009828795409	0.44475981007522747	64	128	85	0.002504585853081243	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											65	Setting status of trial#65 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
66		2021-06-02 13:29:28.425137	2021-06-02 13:29:29.856731	6.5593188354822995	0.3893072092895289	0.28313808886242664	0.4884815839816524	64	256	14	0.003031784945968175	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											66	Setting status of trial#66 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
67		2021-06-02 13:29:29.867027	2021-06-02 13:29:31.220968	4.711678496576349	0.3869578466808342	0.3994143902647477	0.22354207007923224	64	64	90	0.015083804521487807	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											67	Setting status of trial#67 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
68		2021-06-02 13:29:31.232270	2021-06-02 13:29:32.507806	4.989296976200743	0.11789027403133395	0.10995692996029574	0.11391220249412295	64	128	43	0.001906925264072644	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											68	Setting status of trial#68 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
69		2021-06-02 13:29:32.518484	2021-06-02 13:29:34.059695	9.971595445669307	0.4630519840627966	0.13625199642102134	0.4128369001914901	256	256	80	0.016570131175354354	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											69	Setting status of trial#69 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
70		2021-06-02 13:29:34.070654	2021-06-02 13:29:35.412806	9.141291266417939	0.10714145166726202	0.19052272758037667	0.4914010661686238	64	256	62	0.0023475933844965815	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											70	Setting status of trial#70 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
71		2021-06-02 13:29:35.443350	2021-06-02 13:29:36.787929	6.637744282871995	0.33321538389204736	0.4707373582050819	0.3484795112964213	64	128	67	0.09104914229230138	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											71	Setting status of trial#71 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
72		2021-06-02 13:29:36.799301	2021-06-02 13:29:38.268586	5.272710881860954	0.30095358974718056	0.21769463447796153	0.4068819937265665	128	64	88	0.026341198928798992	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											72	Setting status of trial#72 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
73		2021-06-02 13:29:38.279744	2021-06-02 13:29:39.960481	6.359662973081794	0.1576446079659032	0.21434302392988444	0.4752817618253087	256	256	3	0.026995860364107796	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											73	Setting status of trial#73 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
74		2021-06-02 13:29:39.971532	2021-06-02 13:29:41.387736	7.481975923512031	0.4093241651753249	0.4859491834117575	0.4634740270433132	128	64	93	0.004887783278541729	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											74	Setting status of trial#74 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
75	0.8675093632958801	2021-06-02 13:29:41.398939	2021-06-02 13:33:26.239595	4.650395718310061	0.18011238275057007	0.4776507858284289	0.3739590028834835	64	128	3	0.02701269186455334	128	5.645131086142322	3.578280426166314	2.435153059755915	0.2148876404494382	0.8675093632958801	0.5028089887640449	0.6577715355805244	0.1771438049427766	0.2794638432157137	0.4106518052299489	0.3333333333333333	3.0	6.942143504962324	48.193356443490586	5.645131086142322	3.578280426166314	2.435153059755915	0.2148876404494382	0.8675093632958801	0.5028089887640449	0.6577715355805244	0.1771438049427766	0.2794638432157137	0.4106518052299489	0.3333333333333333	3.0	6.942143504962324	48.193356443490586	0.11698391446921629	0.9017020349125205	5.645131086142322	3.578280426166314	2.435153059755915	0.2148876404494382	0.8675093632958801	0.5028089887640449	0.6577715355805244	0.1771438049427766	0.2794638432157137	0.4106518052299489	0.3333333333333333	3.0	6.942143504962324	48.193356443490586		5.965355805243446	3.8137011270201073	2.5613799152713312	0.19850187265917604	0.8520599250936329	0.4691011235955056	0.6254681647940075	0.16763459425521895	0.2622124720038995	0.3904145550755083	0.25	4.0	6.998777191536633	48.98288217677341	5.965355805243446	3.8137011270201073	2.5613799152713312	0.19850187265917604	0.8520599250936329	0.4691011235955056	0.6254681647940075	0.16763459425521895	0.2622124720038995	0.3904145550755083	0.25	4.0	6.998777191536633	48.98288217677341	0.1248248905259652	0.8938795113214533	5.965355805243446	3.8137011270201073	2.5613799152713312	0.19850187265917604	0.8520599250936329	0.4691011235955056	0.6254681647940075	0.16763459425521895	0.2622124720038995	0.3904145550755083	0.25	4.0	6.998777191536633	48.98288217677341	2178802021.0	151.0	5.324906367041199	3.3573923026028116	2.3207830124808244	0.23127340823970038	0.8829588014981273	0.5365168539325843	0.6900749063670412	0.18779672938280287	0.29785020929033285	0.4308890553843894	0.3333333333333333	3.0	6.870134130332606	47.19874296876096	5.324906367041199	3.3573923026028116	2.3207830124808244	0.23127340823970038	0.8829588014981273	0.5365168539325843	0.6900749063670412	0.18779672938280287	0.29785020929033285	0.4308890553843894	0.3333333333333333	3.0	6.870134130332606	47.19874296876096	0.10929287299772267	0.909371842288562	5.324906367041199	3.3573923026028116	2.3207830124808244	0.23127340823970038	0.8829588014981273	0.5365168539325843	0.6900749063670412	0.18779672938280287	0.29785020929033285	0.4308890553843894	0.3333333333333333	3.0	6.870134130332606	47.19874296876096	75		COMPLETE
76		2021-06-02 13:33:26.331394	2021-06-02 13:33:27.901482	7.299933673524244	0.15254340986333217	0.2022953350804338	0.35938571655239737	256	256	16	0.003944081158220478	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											76	Setting status of trial#76 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
77		2021-06-02 13:33:27.911705	2021-06-02 13:33:29.389601	8.658357802132393	0.21758132788609214	0.336988436557624	0.12687249365530662	256	128	63	0.017540995468450404	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											77	Setting status of trial#77 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
78		2021-06-02 13:33:29.400135	2021-06-02 13:33:30.689402	9.131041229474015	0.24382870229998865	0.25855901496304545	0.33172429812572335	128	64	89	0.0017455048385277131	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											78	Setting status of trial#78 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
79		2021-06-02 13:33:30.700796	2021-06-02 13:33:32.258455	9.560559722987625	0.4278173359243319	0.11039714144113102	0.30853975917361126	256	256	15	0.013916233875337542	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											79	Setting status of trial#79 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
80		2021-06-02 13:33:32.269809	2021-06-02 13:33:33.670976	4.7121337607479905	0.3003794699073047	0.14591689388884146	0.12823418643638307	128	128	89	0.03255279013793769	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											80	Setting status of trial#80 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
81		2021-06-02 13:33:33.681317	2021-06-02 13:33:35.021838	3.2506442095834327	0.21316128754716934	0.1731884961341782	0.15635384916747672	256	64	50	0.0015613075261340626	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											81	Setting status of trial#81 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
82		2021-06-02 13:33:35.051717	2021-06-02 13:33:36.445496	3.8984970760611137	0.1925110397024303	0.11678471844771017	0.21053020291915284	256	64	64	0.009900981095849195	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											82	Setting status of trial#82 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
83		2021-06-02 13:33:36.456627	2021-06-02 13:33:38.150379	9.266195316554642	0.144967967124731	0.2017024461645096	0.4533839234734731	256	256	95	0.0035809889116599847	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											83	Setting status of trial#83 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
84		2021-06-02 13:33:38.160279	2021-06-02 13:33:39.732396	6.5561259941430485	0.22302942041917914	0.1262752104768704	0.3157223483898538	128	128	86	0.0990976796918982	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											84	Setting status of trial#84 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
85		2021-06-02 13:33:39.742898	2021-06-02 13:33:41.054480	0.7360832500065121	0.46441077019401866	0.3930473055173156	0.4458545300994535	128	64	57	0.07674748651440959	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											85	Setting status of trial#85 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
86		2021-06-02 13:33:41.065284	2021-06-02 13:33:42.440254	9.839347759863912	0.2069780115130437	0.4086944210458515	0.4514183651944813	64	256	81	0.028528744011749273	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											86	Setting status of trial#86 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
87		2021-06-02 13:33:42.451499	2021-06-02 13:33:43.846146	3.1735390441992415	0.44618311692494594	0.308504866510988	0.38262712118471287	64	128	86	0.02227393708320779	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											87	Setting status of trial#87 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
88		2021-06-02 13:33:43.857085	2021-06-02 13:33:45.317202	2.2446846958248012	0.13212632269033692	0.20762328911373956	0.28821320903746983	128	64	61	0.0034306896817775955	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											88	Setting status of trial#88 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
89		2021-06-02 13:33:45.327991	2021-06-02 13:33:46.938409	7.38005638237925	0.11350946174181749	0.41671332104198877	0.43124921869062405	256	64	44	0.06169930333362961	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											89	Setting status of trial#89 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
90		2021-06-02 13:33:46.948091	2021-06-02 13:33:48.355747	0.8592213977761107	0.441976688174765	0.11163562317695952	0.37370257641005844	128	256	66	0.011356794386977844	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											90	Setting status of trial#90 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
91		2021-06-02 13:33:48.378441	2021-06-02 13:33:49.823501	2.8969127290244394	0.24254261232163127	0.3270601685413184	0.43676959781799585	128	256	39	0.07662171666227044	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											91	Setting status of trial#91 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
92		2021-06-02 13:33:49.834498	2021-06-02 13:33:51.209703	2.703361266361497	0.3644415652242795	0.1662566781073842	0.25843670008567143	64	256	76	0.05964417083563012	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											92	Setting status of trial#92 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
93		2021-06-02 13:33:51.220903	2021-06-02 13:33:52.663073	3.0595932057273676	0.49575160261274553	0.24579270765549532	0.20405030137431712	128	256	69	0.08394965299599817	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											93	Setting status of trial#93 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
94		2021-06-02 13:33:52.672884	2021-06-02 13:33:54.356392	3.4416758650936146	0.3869444588929505	0.10238991250562318	0.27535056665549384	256	256	36	0.0011250235467078749	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											94	Setting status of trial#94 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
95		2021-06-02 13:33:54.367566	2021-06-02 13:33:55.730646	2.7705884478753346	0.23813133236177997	0.16729530944520135	0.11886679260251079	128	64	22	0.0029205210746791883	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											95	Setting status of trial#95 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
96		2021-06-02 13:33:55.741791	2021-06-02 13:33:57.189339	1.7757174772651492	0.4749178594982426	0.10083722598235073	0.1374399325949356	128	64	61	0.018782677272320827	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											96	Setting status of trial#96 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
97		2021-06-02 13:33:57.209024	2021-06-02 13:33:58.592788	3.5711416220748537	0.3957516296586375	0.15216912422182866	0.3400914700600619	64	64	22	0.0012398063603573214	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											97	Setting status of trial#97 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
98		2021-06-02 13:33:58.604096	2021-06-02 13:34:00.072398	7.9511951468292175	0.12145155530548069	0.24298474480432808	0.4278135443359643	256	128	83	0.011497224558834437	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											98	Setting status of trial#98 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
99		2021-06-02 13:34:00.082329	2021-06-02 13:34:01.533237	8.440713474189458	0.162638759464516	0.18042749230051616	0.12040995809754623	128	128	3	0.07512319020021356	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											99	Setting status of trial#99 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
