number	value	datetime_start	datetime_complete	params_model.dropout_0	params_model.dropout_1	params_model.dropout_2	params_model.embedding_dim	params_model.relation_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.rank_std	user_attrs_both.optimistic.rank_var	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.rank_std	user_attrs_both.pessimistic.rank_var	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.rank_std	user_attrs_both.realistic.rank_var	user_attrs_failure	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.rank_std	user_attrs_head.optimistic.rank_var	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.rank_std	user_attrs_head.pessimistic.rank_var	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.rank_std	user_attrs_head.realistic.rank_var	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.rank_std	user_attrs_tail.optimistic.rank_var	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.rank_std	user_attrs_tail.pessimistic.rank_var	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.rank_std	user_attrs_tail.realistic.rank_var	system_attrs__number	system_attrs_fail_reason	state
89	0.22284644194756553	2021-06-02 14:42:14.625047	2021-06-02 15:31:03.615368	0.44926900093417677	0.38017858134151494	0.4225303870739512	64	64	19	0.045413147381308985	128	27.4812734082397	19.868393383548078	11.078623839678016	0.019194756554307114	0.22284644194756553	0.06413857677902622	0.10908239700374532	0.036388415672913114	0.05033119591984951	0.09026391855805292	0.0392156862745098	25.5	19.125708365334074	365.79272047580974	27.4812734082397	19.868393383548078	11.078623839678016	0.019194756554307114	0.22284644194756553	0.06413857677902622	0.10908239700374532	0.036388415672913114	0.05033119591984951	0.09026391855805292	0.0392156862745098	25.5	19.125708365334074	365.79272047580974	0.5694937617633933	0.4396163981850244	27.4812734082397	19.868393383548078	11.078623839678016	0.019194756554307114	0.22284644194756553	0.06413857677902622	0.10908239700374532	0.036388415672913114	0.05033119591984951	0.09026391855805292	0.0392156862745098	25.5	19.125708365334074	365.79272047580974		26.95318352059925	19.960973953140137	11.654499822758094	0.015917602996254682	0.21348314606741572	0.054307116104868915	0.10112359550561797	0.037101368720906	0.05009775586840472	0.08580376809026757	0.04	25.0	18.007064239469262	324.25436252437265	26.95318352059925	19.960973953140137	11.654499822758094	0.015917602996254682	0.21348314606741572	0.054307116104868915	0.10112359550561797	0.037101368720906	0.05009775586840472	0.08580376809026757	0.04	25.0	18.007064239469262	324.25436252437265	0.5639945532381783	0.4453238345857139	26.95318352059925	19.960973953140137	11.654499822758094	0.015917602996254682	0.21348314606741572	0.054307116104868915	0.10112359550561797	0.037101368720906	0.05009775586840472	0.08580376809026757	0.04	25.0	18.007064239469262	324.25436252437265	2862691721.0	201.0	28.00936329588015	19.77624220993067	10.556978920819228	0.02247191011235955	0.23220973782771537	0.07397003745318352	0.11704119850187265	0.03570234672728488	0.05056572372975127	0.09472406902583826	0.038461538461538464	26.0	20.168622178234948	406.7733205683906	28.00936329588015	19.77624220993067	10.556978920819228	0.02247191011235955	0.23220973782771537	0.07397003745318352	0.11704119850187265	0.03570234672728488	0.05056572372975127	0.09472406902583826	0.038461538461538464	26.0	20.168622178234948	406.7733205683906	0.5748878148151707	0.434020385939784	28.00936329588015	19.77624220993067	10.556978920819228	0.02247191011235955	0.23220973782771537	0.07397003745318352	0.11704119850187265	0.03570234672728488	0.05056572372975127	0.09472406902583826	0.038461538461538464	26.0	20.168622178234948	406.7733205683906	89		COMPLETE
90		2021-06-02 15:31:03.685519	2021-06-02 15:31:05.129351	0.17006746201949774	0.46196565974641257	0.21820193126698714	128	128	47	0.0026066124543508394	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											90	Setting status of trial#90 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
91		2021-06-02 15:31:05.141040	2021-06-02 15:31:06.401283	0.49707383045960174	0.12071314668690843	0.35406297422129385	64	64	92	0.003854032177692522	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											91	Setting status of trial#91 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
92		2021-06-02 15:31:06.413042	2021-06-02 15:31:08.595715	0.31002164508842656	0.45920456892502914	0.3282138373278223	64	128	19	0.0015002695006579208	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											92	Setting status of trial#92 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
93		2021-06-02 15:31:08.606547	2021-06-02 15:31:09.776599	0.28538816294357716	0.19526337299722676	0.3601171171673826	256	128	12	0.08007188112726361	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											93	Setting status of trial#93 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
94		2021-06-02 15:31:09.788619	2021-06-02 15:31:10.983859	0.4331181536375658	0.165503298079592	0.2925810658871116	128	128	17	0.0011971711439104059	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											94	Setting status of trial#94 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
95		2021-06-02 15:31:10.995641	2021-06-02 15:31:12.200733	0.4399923492520633	0.3192589691354365	0.42092348573513083	128	128	71	0.021087769672052982	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											95	Setting status of trial#95 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
96		2021-06-02 15:31:12.212550	2021-06-02 15:31:13.454898	0.48221140716746647	0.45642807743242386	0.46103789490500546	128	256	62	0.0024354272972385766	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											96	Setting status of trial#96 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
97		2021-06-02 15:31:13.466270	2021-06-02 15:31:14.746314	0.25223969834231486	0.24688869329162216	0.2621009223075066	128	256	82	0.09224678355144693	128																																													The current model can't be trained on this hardware with these parameters.																																																																																											97	Setting status of trial#97 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
98		2021-06-02 15:31:14.758492	2021-06-02 15:31:15.988853	0.17322951976203077	0.4196108860909511	0.46284840783819414	128	64	35	0.0013366050096791766	256																																													The current model can't be trained on this hardware with these parameters.																																																																																											98	Setting status of trial#98 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
99		2021-06-02 15:31:16.001602	2021-06-02 15:31:17.218989	0.11677857165457423	0.4728950246340524	0.20617897494695467	64	128	73	0.01646451157774094	512																																													The current model can't be trained on this hardware with these parameters.																																																																																											99	Setting status of trial#99 as TrialState.FAIL because the returned value from the objective function cannot be casted to float. Returned value is: None	FAIL
