number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.8778089887640449	2020-03-14 03:08:58.620095	2020-03-14 03:12:01.066987	0.5034869294571567	64	12	0.0044147531941642745	256	0.11037055782237777	0.2991573033707865	0.8778089887640449	0.6095505617977528	0.7495318352059925	5.313670411985019	0.49259925130572824	0.2991573033707865	0.8778089887640449	0.6095505617977528	0.7495318352059925	5.313670411985019	0.49259925130572824	868318621	700.0	0.2991573033707865	0.8778089887640449	0.6095505617977528	0.7495318352059925	5.313670411985019	0.49259925130572824	52	COMPLETE
53	0.8703183520599251	2020-03-14 03:12:01.106019	2020-03-14 03:14:13.702315	1.8671712255396704	64	13	0.002118554787041524	512	0.12243527292852963	0.29634831460674155	0.8703183520599251	0.5875468164794008	0.724250936329588	5.897940074906367	0.48051673117352445	0.29634831460674155	0.8703183520599251	0.5875468164794008	0.724250936329588	5.897940074906367	0.48051673117352445	2169703588	900.0	0.29634831460674155	0.8703183520599251	0.5875468164794008	0.724250936329588	5.897940074906367	0.48051673117352445	53	COMPLETE
54	0.8852996254681648	2020-03-14 03:14:13.728988	2020-03-14 03:15:25.491748	8.177646627019168	64	8	0.0012814690036852942	512	0.10887033192611785	0.2916666666666667	0.8852996254681648	0.5884831460674157	0.7336142322097379	5.254681647940075	0.4823264501068334	0.2916666666666667	0.8852996254681648	0.5884831460674157	0.7336142322097379	5.254681647940075	0.4823264501068334	1359380650	500.0	0.2916666666666667	0.8852996254681648	0.5884831460674157	0.7336142322097379	5.254681647940075	0.4823264501068334	54	COMPLETE
55	0.8319288389513109	2020-03-14 03:15:25.518367	2020-03-14 03:16:59.298953	8.256320908956383	128	7	0.08495597500384948	128	0.1385920060317168	0.21863295880149813	0.8319288389513109	0.48267790262172283	0.6446629213483146	6.709737827715355	0.4055708978429128	0.21956928838951312	0.8319288389513109	0.48314606741573035	0.6451310861423221	6.707865168539326	0.4059308514373343	1317562694	250.0	0.21863295880149813	0.8319288389513109	0.48267790262172283	0.6446629213483146	6.711610486891386	0.40537871422789373	55	COMPLETE
56	0.7860486891385767	2020-03-14 03:16:59.325605	2020-03-14 03:18:32.560199	3.740834387012805	256	7	0.0012257176244660115	256	0.16300308182818138	0.21582397003745318	0.7860486891385767	0.4854868913857678	0.6132958801498127	7.851591760299626	0.3954314515460699	0.21582397003745318	0.7860486891385767	0.4854868913857678	0.6132958801498127	7.851591760299626	0.3954314515460699	152344009	400.0	0.21582397003745318	0.7860486891385767	0.4854868913857678	0.6132958801498127	7.851591760299626	0.3954314515460699	56	COMPLETE
57	0.8834269662921348	2020-03-14 03:18:32.586982	2020-03-14 03:19:48.191842	2.2226920037957187	64	31	0.007468991691328013	256	0.10731813686547542	0.30290262172284643	0.8834269662921348	0.6100187265917603	0.7425093632958801	5.165262172284645	0.4932270237418102	0.30290262172284643	0.8834269662921348	0.6100187265917603	0.7425093632958801	5.165262172284645	0.4932270237418102	2283758292	300.0	0.30290262172284643	0.8834269662921348	0.6100187265917603	0.7425093632958801	5.165262172284645	0.4932270237418102	57	COMPLETE
58	0.8806179775280899	2020-03-14 03:19:48.219518	2020-03-14 03:20:20.541416	7.155318984232356	64	98	0.06750124235417282	512	0.10924158797578447	0.30290262172284643	0.8806179775280899	0.6076779026217228	0.7411048689138576	5.266385767790262	0.49197053297731547	0.30290262172284643	0.8806179775280899	0.6076779026217228	0.7411048689138576	5.266385767790262	0.49197053297731547	2834346296	200.0	0.30290262172284643	0.8806179775280899	0.6076779026217228	0.7411048689138576	5.266385767790262	0.49197053297731547	58	COMPLETE
59	0.9124531835205992	2020-03-14 03:20:20.568099	2020-03-14 03:21:00.416967	1.5218405282260077	64	64	0.07409165338165621	512	0.09490070864645422	0.31835205992509363	0.9124531835205992	0.6352996254681648	0.7804307116104869	4.562265917602996	0.5151342418837669	0.31835205992509363	0.9124531835205992	0.6352996254681648	0.7804307116104869	4.562265917602996	0.5151342418837669	394070086	250.0	0.31835205992509363	0.9124531835205992	0.6352996254681648	0.7804307116104869	4.562265917602996	0.5151342418837669	59	COMPLETE
60	0.8754681647940075	2020-03-14 03:21:00.478360	2020-03-14 03:22:30.661802	6.22341949284547	64	86	0.008588682615723204	128	0.11304278406297111	0.3197565543071161	0.8754681647940075	0.6104868913857678	0.7425093632958801	5.461610486891386	0.5018379313124852	0.3197565543071161	0.8754681647940075	0.6104868913857678	0.7425093632958801	5.461610486891386	0.5018379313124852	2200074228	200.0	0.3197565543071161	0.8754681647940075	0.6104868913857678	0.7425093632958801	5.461610486891386	0.5018379313124852	60	COMPLETE
61	0.8553370786516854	2020-03-14 03:22:30.686622	2020-03-14 03:23:42.417387	5.28882063777863	64	19	0.009197051626347812	128	0.12697239692518245	0.28370786516853935	0.8553370786516854	0.5800561797752809	0.7050561797752809	6.119850187265918	0.471060325688155	0.28370786516853935	0.8553370786516854	0.5800561797752809	0.7050561797752809	6.119850187265918	0.471060325688155	3315684230	200.0	0.28370786516853935	0.8553370786516854	0.5800561797752809	0.7050561797752809	6.119850187265918	0.471060325688155	61	COMPLETE
62	0.8590823970037453	2020-03-14 03:23:42.444337	2020-03-14 03:24:09.567855	3.8293374857034843	256	40	0.03699369919403693	512	0.12440862860146924	0.2565543071161049	0.8590823970037453	0.5561797752808989	0.7130149812734082	5.983614232209738	0.450308881295737	0.2565543071161049	0.8590823970037453	0.5561797752808989	0.7130149812734082	5.983614232209738	0.450308881295737	1973455262	200.0	0.2565543071161049	0.8590823970037453	0.5561797752808989	0.7130149812734082	5.983614232209738	0.450308881295737	62	COMPLETE
63	0.9068352059925093	2020-03-14 03:24:09.595631	2020-03-14 03:26:07.430595	9.871188593031082	64	30	0.0010730271399325747	512	0.09813009938382114	0.32771535580524347	0.9068352059925093	0.6385767790262172	0.773876404494382	4.742509363295881	0.5171345300567955	0.32771535580524347	0.9068352059925093	0.6385767790262172	0.773876404494382	4.742509363295881	0.5171345300567955	215988575	750.0	0.32771535580524347	0.9068352059925093	0.6385767790262172	0.773876404494382	4.742509363295881	0.5171345300567955	63	COMPLETE
64	0.8469101123595506	2020-03-14 03:26:07.472097	2020-03-14 03:27:55.990417	2.2516733940731655	128	36	0.00953431395303829	128	0.1330129805401191	0.24672284644194756	0.8469101123595506	0.5365168539325843	0.6947565543071161	6.390917602996255	0.43715821646982667	0.24672284644194756	0.8469101123595506	0.5365168539325843	0.6947565543071161	6.390917602996255	0.43715821646982667	296775803	250.0	0.24672284644194756	0.8469101123595506	0.5365168539325843	0.6947565543071161	6.390917602996255	0.43715821646982667	64	COMPLETE
65	0.8281835205992509	2020-03-14 03:27:56.017237	2020-03-14 03:28:43.478291	2.825145731184706	128	68	0.015311548704615364	256	0.1446561943748373	0.24672284644194756	0.8281835205992509	0.5210674157303371	0.6699438202247191	6.948033707865169	0.43118255407843353	0.24672284644194756	0.8281835205992509	0.5210674157303371	0.6699438202247191	6.948033707865169	0.43118255407843353	4031288593	200.0	0.24672284644194756	0.8281835205992509	0.5210674157303371	0.6699438202247191	6.948033707865169	0.43118255407843353	65	COMPLETE
66	0.8108614232209738	2020-03-14 03:28:43.499877	2020-03-14 03:29:08.304930	5.128417420149998	128	27	0.014438239782029275	512	0.16078007519454435	0.23689138576779026	0.8108614232209738	0.4854868913857678	0.6427902621722846	7.724250936329588	0.4129300091185116	0.23689138576779026	0.8108614232209738	0.4854868913857678	0.6427902621722846	7.724250936329588	0.4129300091185116	3617677802	200.0	0.23689138576779026	0.8108614232209738	0.4854868913857678	0.6427902621722846	7.724250936329588	0.4129300091185116	66	COMPLETE
67	0.8548689138576779	2020-03-14 03:29:08.329874	2020-03-14 03:30:07.233717	6.466899883567594	256	89	0.06016549264019537	512	0.1312256036465813	0.23548689138576778	0.8548689138576779	0.5182584269662921	0.6732209737827716	6.3094569288389515	0.42487702853452947	0.23548689138576778	0.8548689138576779	0.5182584269662921	0.6732209737827716	6.3094569288389515	0.42487702853452947	4097522114	300.0	0.23548689138576778	0.8548689138576779	0.5182584269662921	0.6732209737827716	6.3094569288389515	0.42487702853452947	67	COMPLETE
68	0.8946629213483146	2020-03-14 03:30:07.259617	2020-03-14 03:30:52.947873	4.794494737703703	64	65	0.06062995514373029	256	0.10874114443603833	0.31273408239700373	0.8946629213483146	0.6170411985018727	0.75187265917603	5.236423220973783	0.500578649179007	0.31273408239700373	0.8946629213483146	0.6170411985018727	0.75187265917603	5.236423220973783	0.500578649179007	1143665623	200.0	0.31273408239700373	0.8946629213483146	0.6170411985018727	0.75187265917603	5.236423220973783	0.500578649179007	68	COMPLETE
69	0.7930711610486891	2020-03-14 03:30:52.975309	2020-03-14 03:33:13.440010	4.207846529370413	256	79	0.0011380735962622773	128	0.1728745547458111	0.2401685393258427	0.7930711610486891	0.5004681647940075	0.6315543071161048	8.308052434456929	0.4166092873168804	0.2401685393258427	0.7930711610486891	0.5004681647940075	0.6315543071161048	8.308052434456929	0.4166092873168804	3866541996	300.0	0.2401685393258427	0.7930711610486891	0.5004681647940075	0.6315543071161048	8.308052434456929	0.4166092873168804	69	COMPLETE
70	0.8979400749063671	2020-03-14 03:33:13.464812	2020-03-14 03:34:45.844592	9.066230945376534	64	2	0.010000195444601886	128	0.10160890215578793	0.3099250936329588	0.8979400749063671	0.6282771535580525	0.7607677902621723	4.898876404494382	0.5033919169770608	0.3099250936329588	0.8979400749063671	0.6282771535580525	0.7607677902621723	4.898876404494382	0.5033919169770608	969121590	250.0	0.3099250936329588	0.8979400749063671	0.6282771535580525	0.7607677902621723	4.898876404494382	0.5033919169770608	70	COMPLETE
71	0.8632958801498127	2020-03-14 03:34:45.871480	2020-03-14 03:35:11.678880	1.619426736160501	128	39	0.03384719705929013	512	0.1195724919117457	0.26919475655430714	0.8632958801498127	0.5646067415730337	0.6985018726591761	5.73501872659176	0.46028486124336887	0.26919475655430714	0.8632958801498127	0.5646067415730337	0.6985018726591761	5.73501872659176	0.46028486124336887	2265613061	200.0	0.26919475655430714	0.8632958801498127	0.5646067415730337	0.6985018726591761	5.73501872659176	0.46028486124336887	71	COMPLETE
72	0.8450374531835206	2020-03-14 03:35:11.705961	2020-03-14 03:36:26.568572	5.71321353594429	256	29	0.013955749025598584	128	0.13353687719954702	0.25	0.8450374531835206	0.5252808988764045	0.6797752808988764	6.431647940074907	0.4344884286946565	0.25	0.8450374531835206	0.5252808988764045	0.6797752808988764	6.431647940074907	0.4344884286946565	1441789542	200.0	0.25	0.8450374531835206	0.5252808988764045	0.6797752808988764	6.431647940074907	0.4344884286946565	72	COMPLETE
73	0.8347378277153558	2020-03-14 03:36:26.595784	2020-03-14 03:37:41.601928	8.926430497169797	256	46	0.01877055284524582	256	0.1397552157085989	0.22799625468164794	0.8347378277153558	0.5224719101123596	0.6685393258426966	6.729868913857678	0.4192627216294265	0.22799625468164794	0.8347378277153558	0.5224719101123596	0.6685393258426966	6.729868913857678	0.4192627216294265	2487143255	300.0	0.22799625468164794	0.8347378277153558	0.5224719101123596	0.6685393258426966	6.729868913857678	0.4192627216294265	73	COMPLETE
74	0.9073033707865169	2020-03-14 03:37:41.628895	2020-03-14 03:39:01.672530	3.5630408205992965	64	69	0.0639514727895883	128	0.09445385679459611	0.32631086142322097	0.9073033707865169	0.6367041198501873	0.7682584269662921	4.5543071161048685	0.5181929505599602	0.32631086142322097	0.9073033707865169	0.6367041198501873	0.7682584269662921	4.5543071161048685	0.5181929505599602	2421248963	200.0	0.32631086142322097	0.9073033707865169	0.6367041198501873	0.7682584269662921	4.5543071161048685	0.5181929505599602	74	COMPLETE
75	0.8679775280898876	2020-03-14 03:39:01.699473	2020-03-14 03:40:22.031514	5.485528950523023	256	69	0.029917074790675367	128	0.11996396632833678	0.26591760299625467	0.8679775280898876	0.5557116104868914	0.7027153558052435	5.75936329588015	0.45443012471205746	0.26591760299625467	0.8679775280898876	0.5557116104868914	0.7027153558052435	5.75936329588015	0.45443012471205746	2036886581	200.0	0.26591760299625467	0.8679775280898876	0.5557116104868914	0.7027153558052435	5.75936329588015	0.45443012471205746	75	COMPLETE
76	0.8815543071161048	2020-03-14 03:40:22.058160	2020-03-14 03:42:45.226445	4.054726050984259	256	88	0.0607136565796239	128	0.11252496312790958	0.28370786516853935	0.8815543071161048	0.5889513108614233	0.7354868913857678	5.426498127340824	0.4755183077564402	0.28370786516853935	0.8815543071161048	0.5889513108614233	0.7354868913857678	5.426498127340824	0.4755183077564402	3566112858	300.0	0.28370786516853935	0.8815543071161048	0.5889513108614233	0.7354868913857678	5.426498127340824	0.4755183077564402	76	COMPLETE
77	0.8712546816479401	2020-03-14 03:42:45.253475	2020-03-14 03:43:56.081470	8.166671981822056	128	7	0.05776321704642488	128	0.11497418439950557	0.28698501872659177	0.8712546816479401	0.5603932584269663	0.7073970037453183	5.545411985018727	0.4696724153927697	0.28698501872659177	0.8712546816479401	0.5603932584269663	0.7073970037453183	5.545411985018727	0.4696724153927697	209934860	200.0	0.28698501872659177	0.8712546816479401	0.5603932584269663	0.7073970037453183	5.545411985018727	0.4696724153927697	77	COMPLETE
78	0.8675093632958801	2020-03-14 03:43:56.109021	2020-03-14 03:44:23.092924	6.537376521911899	64	66	0.044400512255300034	512	0.11772868633950444	0.3094569288389513	0.8675093632958801	0.5936329588014981	0.7289325842696629	5.658239700374532	0.490455865438253	0.3094569288389513	0.8675093632958801	0.5936329588014981	0.7289325842696629	5.658239700374532	0.490455865438253	3658005527	200.0	0.3094569288389513	0.8675093632958801	0.5936329588014981	0.7289325842696629	5.658239700374532	0.490455865438253	78	COMPLETE
79	0.8333333333333334	2020-03-14 03:44:23.119335	2020-03-14 03:45:45.583940	5.752576790944705	128	67	0.014110608801182008	128	0.13174492316250777	0.24765917602996254	0.8333333333333334	0.5149812734082397	0.6685393258426966	6.330992509363296	0.4307413642855884	0.24765917602996254	0.8333333333333334	0.5149812734082397	0.6685393258426966	6.330992509363296	0.4307413642855884	3940576455	200.0	0.24765917602996254	0.8333333333333334	0.5149812734082397	0.6685393258426966	6.330992509363296	0.4307413642855884	79	COMPLETE
80	0.8675093632958801	2020-03-14 03:45:45.611458	2020-03-14 03:46:28.808432	2.874438898562351	256	12	0.01991430910961585	256	0.1223331730148305	0.2799625468164794	0.8675093632958801	0.572565543071161	0.7111423220973783	5.883895131086143	0.467186026095778	0.2799625468164794	0.8675093632958801	0.572565543071161	0.7111423220973783	5.883895131086143	0.467186026095778	2111668007	200.0	0.2799625468164794	0.8675093632958801	0.572565543071161	0.7111423220973783	5.883895131086143	0.467186026095778	80	COMPLETE
81	0.8852996254681648	2020-03-14 03:46:28.844406	2020-03-14 03:47:14.199466	3.7529691921814687	128	69	0.042441116659670396	256	0.11194883841386392	0.2785580524344569	0.8852996254681648	0.5767790262172284	0.7350187265917603	5.378277153558052	0.47099781173200234	0.2785580524344569	0.8852996254681648	0.5767790262172284	0.7350187265917603	5.378277153558052	0.47099781173200234	765592966	200.0	0.2785580524344569	0.8852996254681648	0.5767790262172284	0.7350187265917603	5.378277153558052	0.47099781173200234	81	COMPLETE
82	0.8183520599250936	2020-03-14 03:47:14.260551	2020-03-14 03:47:39.465211	9.135211688171633	128	30	0.03306845394117552	512	0.15085501371959595	0.24157303370786518	0.8183520599250936	0.5093632958801498	0.6484082397003745	7.26498127340824	0.4207932780821353	0.24157303370786518	0.8183520599250936	0.5093632958801498	0.6484082397003745	7.26498127340824	0.4207932780821353	3285451686	200.0	0.24157303370786518	0.8183520599250936	0.5093632958801498	0.6484082397003745	7.26498127340824	0.4207932780821353	82	COMPLETE
83	0.8721910112359551	2020-03-14 03:47:39.492578	2020-03-14 03:48:43.368908	6.035797523459476	256	2	0.031049561410925366	128	0.11605551926862127	0.274812734082397	0.8721910112359551	0.5636704119850188	0.7120786516853933	5.611423220973783	0.46341530363288075	0.274812734082397	0.8721910112359551	0.5636704119850188	0.7120786516853933	5.611423220973783	0.46341530363288075	3077406779	200.0	0.274812734082397	0.8721910112359551	0.5636704119850188	0.7120786516853933	5.611423220973783	0.46341530363288075	83	COMPLETE
84	0.8984082397003745	2020-03-14 03:48:43.395812	2020-03-14 03:50:36.093540	9.463730110734627	64	40	0.0018489714600336915	256	0.10260715990672621	0.3347378277153558	0.8984082397003745	0.6352996254681648	0.7649812734082397	4.948033707865169	0.5202727577479558	0.3347378277153558	0.8984082397003745	0.6352996254681648	0.7649812734082397	4.948033707865169	0.5202727577479558	662405321	450.0	0.3347378277153558	0.8984082397003745	0.6352996254681648	0.7649812734082397	4.948033707865169	0.5202727577479558	84	COMPLETE
85	0.8745318352059925	2020-03-14 03:50:36.120577	2020-03-14 03:51:49.271115	4.997988030193381	64	18	0.0135285613310703	128	0.1107277085556394	0.30711610486891383	0.8745318352059925	0.5959737827715356	0.7359550561797753	5.325842696629214	0.49081929146922326	0.30711610486891383	0.8745318352059925	0.5959737827715356	0.7359550561797753	5.325842696629214	0.49081929146922326	3430686067	200.0	0.30711610486891383	0.8745318352059925	0.5959737827715356	0.7359550561797753	5.325842696629214	0.49081929146922326	85	COMPLETE
86	0.8993445692883895	2020-03-14 03:51:49.315611	2020-03-14 03:53:55.141033	8.828442493893737	64	24	0.0013520009353562034	256	0.10503550735738282	0.3202247191011236	0.8993445692883895	0.6310861423220974	0.7682584269662921	5.072097378277154	0.5104790558810914	0.3202247191011236	0.8993445692883895	0.6310861423220974	0.7682584269662921	5.072097378277154	0.5104790558810914	772683483	500.0	0.3202247191011236	0.8993445692883895	0.6310861423220974	0.7682584269662921	5.072097378277154	0.5104790558810914	86	COMPLETE
87	0.8689138576779026	2020-03-14 03:53:55.163405	2020-03-14 03:55:14.868667	7.22030879875767	64	54	0.022581471193413315	128	0.1159277149477855	0.31413857677902624	0.8689138576779026	0.5969101123595506	0.7228464419475655	5.589887640449438	0.4921600089935201	0.31413857677902624	0.8689138576779026	0.5969101123595506	0.7228464419475655	5.589887640449438	0.4921600089935201	2886604856	200.0	0.31413857677902624	0.8689138576779026	0.5969101123595506	0.7228464419475655	5.589887640449438	0.4921600089935201	87	COMPLETE
88	0.848314606741573	2020-03-14 03:55:14.896008	2020-03-14 03:56:18.092006	0.810333045767768	256	77	0.008554599479559496	512	0.1303990301763297	0.27247191011235955	0.848314606741573	0.5491573033707865	0.6952247191011236	6.275280898876405	0.45435995421453795	0.27247191011235955	0.848314606741573	0.5491573033707865	0.6952247191011236	6.275280898876405	0.45435995421453795	1381602253	350.0	0.27247191011235955	0.848314606741573	0.5491573033707865	0.6952247191011236	6.275280898876405	0.45435995421453795	88	COMPLETE
89	0.8066479400749064	2020-03-14 03:56:18.119433	2020-03-14 03:56:43.849744	8.127094427064605	128	34	0.021241173769872754	512	0.15079703822833126	0.25187265917602997	0.8066479400749064	0.5126404494382022	0.6549625468164794	7.25374531835206	0.427930526027822	0.25187265917602997	0.8066479400749064	0.5126404494382022	0.6549625468164794	7.25374531835206	0.427930526027822	3666317295	200.0	0.25187265917602997	0.8066479400749064	0.5126404494382022	0.6549625468164794	7.25374531835206	0.427930526027822	89	COMPLETE
90	0.8932584269662921	2020-03-14 03:56:43.873708	2020-03-14 03:57:16.863038	6.815759191228525	64	26	0.08791124152048695	512	0.10635542341120792	0.31273408239700373	0.8932584269662921	0.6067415730337079	0.7429775280898876	5.13436329588015	0.49932016573445787	0.31273408239700373	0.8932584269662921	0.6067415730337079	0.7429775280898876	5.13436329588015	0.49932016573445787	1659661266	250.0	0.31273408239700373	0.8932584269662921	0.6067415730337079	0.7429775280898876	5.13436329588015	0.49932016573445787	90	COMPLETE
91	0.8904494382022472	2020-03-14 03:57:16.889586	2020-03-14 03:58:43.722868	6.1889938570676675	64	51	0.0022351367489762525	256	0.10748333509746338	0.31741573033707865	0.8904494382022472	0.6161048689138576	0.74812734082397	5.1905430711610485	0.5035796592809935	0.31741573033707865	0.8904494382022472	0.6161048689138576	0.74812734082397	5.1905430711610485	0.5035796592809935	2123470819	350.0	0.31741573033707865	0.8904494382022472	0.6161048689138576	0.74812734082397	5.1905430711610485	0.5035796592809935	91	COMPLETE
92	0.8642322097378277	2020-03-14 03:58:43.749946	2020-03-14 04:01:22.990258	1.6686291702014158	64	19	0.0013543048449582184	512	0.12202858745490204	0.27574906367041196	0.8642322097378277	0.5641385767790262	0.701310861423221	5.877340823970037	0.46185177663339255	0.27574906367041196	0.8642322097378277	0.5641385767790262	0.701310861423221	5.877340823970037	0.46185177663339255	1095188834		0.27574906367041196	0.8642322097378277	0.5641385767790262	0.701310861423221	5.877340823970037	0.46185177663339255	92	COMPLETE
93	0.8876404494382022	2020-03-14 04:01:23.012271	2020-03-14 04:02:38.851387	2.5068950010412863	128	71	0.04368209283396399	256	0.11106355781213481	0.2916666666666667	0.8876404494382022	0.5809925093632958	0.7270599250936329	5.3459737827715355	0.47867878337362046	0.2916666666666667	0.8876404494382022	0.5809925093632958	0.7270599250936329	5.3459737827715355	0.47867878337362046	3916300465	300.0	0.2916666666666667	0.8876404494382022	0.5809925093632958	0.7270599250936329	5.3459737827715355	0.47867878337362046	93	COMPLETE
94	0.8815543071161048	2020-03-14 04:02:38.875330	2020-03-14 04:04:01.703010	7.055885231385515	64	100	0.0035517893182407567	256	0.11123451242251287	0.3291198501872659	0.8815543071161048	0.6315543071161048	0.7593632958801498	5.367977528089888	0.5120693854055435	0.3291198501872659	0.8815543071161048	0.6315543071161048	0.7593632958801498	5.367977528089888	0.5120693854055435	2686613131	300.0	0.3291198501872659	0.8815543071161048	0.6315543071161048	0.7593632958801498	5.367977528089888	0.5120693854055435	94	COMPLETE
95	0.8810861423220974	2020-03-14 04:04:01.730814	2020-03-14 04:05:19.698559	2.8464435376295216	256	44	0.011881916112792998	128	0.11351967186227524	0.273876404494382	0.8810861423220974	0.575374531835206	0.7289325842696629	5.455056179775281	0.46748602476482226	0.273876404494382	0.8810861423220974	0.575374531835206	0.7289325842696629	5.455056179775281	0.46748602476482226	3988258301	200.0	0.273876404494382	0.8810861423220974	0.575374531835206	0.7289325842696629	5.455056179775281	0.46748602476482226	95	COMPLETE
96	0.8665730337078652	2020-03-14 04:05:19.742826	2020-03-14 04:06:28.662905	9.779325142756658	128	12	0.0018720870582610244	256	0.11992155059854664	0.28323970037453183	0.8665730337078652	0.5678838951310862	0.7153558052434457	5.7860486891385765	0.4705211456247877	0.28323970037453183	0.8665730337078652	0.5678838951310862	0.7153558052434457	5.7860486891385765	0.4705211456247877	2729187394	300.0	0.28323970037453183	0.8665730337078652	0.5678838951310862	0.7153558052434457	5.7860486891385765	0.4705211456247877	96	COMPLETE
97	0.8778089887640449	2020-03-14 04:06:28.686497	2020-03-14 04:07:37.712362	6.903547566136284	64	27	0.00249075713352573	256	0.11052424578808862	0.301498127340824	0.8778089887640449	0.6114232209737828	0.7542134831460674	5.330056179775281	0.4948042764448223	0.301498127340824	0.8778089887640449	0.6114232209737828	0.7542134831460674	5.330056179775281	0.4948042764448223	1442186543	300.0	0.301498127340824	0.8778089887640449	0.6114232209737828	0.7542134831460674	5.330056179775281	0.4948042764448223	97	COMPLETE
98	0.8136704119850188	2020-03-14 04:07:37.740822	2020-03-14 04:09:03.153130	5.194442376320344	128	95	0.004902738077750863	128	0.14736905369527414	0.25795880149812733	0.8136704119850188	0.5182584269662921	0.6624531835205992	7.080524344569288	0.432295168229943	0.25795880149812733	0.8136704119850188	0.5182584269662921	0.6624531835205992	7.080524344569288	0.432295168229943	3480272555	200.0	0.25795880149812733	0.8136704119850188	0.5182584269662921	0.6624531835205992	7.080524344569288	0.432295168229943	98	COMPLETE
99	0.9021535580524345	2020-03-14 04:09:03.183055	2020-03-14 04:09:52.391554	2.259928891971805	128	57	0.06051877882486967	256	0.10086192543817203	0.324438202247191	0.9021535580524345	0.6371722846441947	0.7551498127340824	4.868913857677903	0.5138123860402924	0.324438202247191	0.9021535580524345	0.6371722846441947	0.7551498127340824	4.868913857677903	0.5138123860402924	1639738143	200.0	0.324438202247191	0.9021535580524345	0.6371722846441947	0.7551498127340824	4.868913857677903	0.5138123860402924	99	COMPLETE
