number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
33	0.39660056657223797	2020-04-07 08:22:19.131045	2020-04-07 08:40:34.782215	256	25	0.004709599056939013	256	0.4610306482665831	0.3714589235127479	0.39660056657223797	0.3850920679886686	0.38916430594900847	9343.434932719547	0.38140777781630786	0.3714589235127479	0.39660056657223797	0.3850920679886686	0.38916430594900847	9343.433250708214	0.3814077778533948	1372027853	200	0.3714589235127479	0.39660056657223797	0.3850920679886686	0.38916430594900847	9343.436614730877	0.38140777777923796	33	COMPLETE
34	0.39943342776203966	2020-04-07 08:40:34.823922	2020-04-07 09:33:21.023363	256	18	0.025434145757429975	128	0.474427369196626	0.36508498583569404	0.39943342776203966	0.38473796033994334	0.39146600566572237	9616.934932719547	0.37836279857758376	0.36508498583569404	0.39943342776203966	0.38473796033994334	0.39146600566572237	9616.933958923513	0.37836279858243516	2928032809	300	0.36508498583569404	0.39943342776203966	0.38473796033994334	0.39146600566572237	9616.93590651558	0.3783627985727329	34	COMPLETE
35	0.41908640226628896	2020-04-07 09:33:21.063419	2020-04-07 09:58:39.272498	64	96	0.0037262034145359242	512	0.381070496632813	0.3785410764872521	0.41908640226628896	0.40138101983002833	0.40757790368271957	7724.0920679886685	0.39407146073213145	0.3785410764872521	0.41908640226628896	0.40138101983002833	0.40757790368271957	7724.091005665722	0.39407146073921717	3096041184	400	0.3785410764872521	0.41908640226628896	0.40138101983002833	0.40757790368271957	7724.093130311615	0.3940714607250469	35	COMPLETE
36	0.4120042492917847	2020-04-07 09:58:39.334095	2020-04-07 10:15:44.735820	64	56	0.09447637359522731	256	0.3569371998205774	0.3636685552407932	0.4120042492917847	0.3919971671388102	0.39996458923512745	7235.356497875354	0.382662340536459	0.3636685552407932	0.4120042492917847	0.3919971671388102	0.39996458923512745	7235.355701133144	0.38266234053805864	220609238	200	0.3636685552407932	0.4120042492917847	0.3919971671388102	0.39996458923512745	7235.357294617564	0.3826623405348595	36	COMPLETE
37	0.41342067988668557	2020-04-07 10:15:44.775795	2020-04-07 10:32:56.052340	64	74	0.01886535509474985	256	0.32847181772359185	0.37535410764872523	0.41342067988668557	0.39854815864022664	0.4031515580736544	6657.211933427762	0.39111796293289147	0.37535410764872523	0.41342067988668557	0.39854815864022664	0.4031515580736544	6657.211048158641	0.39111796294170637	3837817127	200	0.37535410764872523	0.41342067988668557	0.39854815864022664	0.4031515580736544	6657.212818696884	0.39111796292407836	37	COMPLETE
38	0.4127124645892351	2020-04-07 10:32:56.093861	2020-04-07 11:00:09.831367	128	92	0.07920614213292097	512	0.3316035396283569	0.3689801699716714	0.4127124645892351	0.3918201133144476	0.3980169971671388	6721.239996458923	0.3852369851367715	0.3689801699716714	0.4127124645892351	0.3918201133144476	0.3980169971671388	6721.2390226628895	0.3852369852489854	1475040999	400	0.3689801699716714	0.4127124645892351	0.3918201133144476	0.3980169971671388	6721.240970254958	0.38523698502464043	38	COMPLETE
39	0.40757790368271957	2020-04-07 11:00:09.871255	2020-04-07 11:39:42.521414	64	92	0.07464239747112554	128	0.3494974381962181	0.36526203966005666	0.40757790368271957	0.3872167138810198	0.3944759206798867	7084.477337110482	0.38123129732396954	0.36526203966005666	0.40757790368271957	0.3872167138810198	0.3944759206798867	7084.476628895184	0.3812312973267158	272687291	250	0.36526203966005666	0.40757790368271957	0.3872167138810198	0.3944759206798867	7084.478045325779	0.38123129732122363	39	COMPLETE
40	0.41165014164305946	2020-04-07 11:39:42.561146	2020-04-07 11:54:05.566575	64	70	0.07121516733767388	512	0.32706611882480613	0.3677407932011331	0.41165014164305946	0.3932365439093484	0.40173512747875356	6629.631905099151	0.3854028449469058	0.3677407932011331	0.41165014164305946	0.3932365439093484	0.40173512747875356	6629.631196883853	0.3854028449728094	2887350708	250	0.3677407932011331	0.41165014164305946	0.3932365439093484	0.40173512747875356	6629.632613314448	0.38540284492101434	40	COMPLETE
41	0.39359065155807366	2020-04-07 11:54:05.606803	2020-04-07 12:35:55.763192	256	14	0.0875508717000703	128	0.47781574137706107	0.3656161473087819	0.39359065155807366	0.3836756373937677	0.3868626062322946	9686.180063739377	0.3772864406262758	0.3656161473087819	0.39359065155807366	0.3836756373937677	0.3868626062322946	9686.179886685552	0.3772864406266673	1903213389	250	0.3656161473087819	0.39359065155807366	0.3836756373937677	0.3868626062322946	9686.180240793201	0.3772864406258844	41	COMPLETE
42	0.39943342776203966	2020-04-07 12:35:55.808260	2020-04-07 13:08:33.952854	256	75	0.030393531869629852	256	0.38841271342756006	0.36809490084985835	0.39943342776203966	0.3845609065155807	0.3893413597733711	7873.630488668555	0.38039472790869594	0.36809490084985835	0.39943342776203966	0.3845609065155807	0.3893413597733711	7873.6299575070825	0.3803947279093906	3082742377	300	0.36809490084985835	0.39943342776203966	0.3845609065155807	0.3893413597733711	7873.631019830028	0.3803947279080012	42	COMPLETE
