number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
61	0.07865168539325842	2020-03-08 17:08:31.871304	2020-03-08 17:08:46.405929	128	1	82	0.010719595606571259	512	1.0521197215660931	0.0	0.07865168539325842	0.020599250936329586	0.03745318352059925	50.78558052434457	0.040288531784642805	0.0	0.07865168539325842	0.020599250936329586	0.03745318352059925	50.78558052434457	0.040288531784642805	3483210388	150	0.0	0.07865168539325842	0.020599250936329586	0.03745318352059925	50.78558052434457	0.040288531784642805	61	COMPLETE
62	0.0	2020-03-08 17:08:46.418578	2020-03-08 17:09:11.401400	64	2	63	0.003039160710916348	256	1.6507362301709054	0.0	0.0	0.0	0.0	79.64419475655431	0.012852279092207835	0.0	0.0	0.0	0.0	79.64419475655431	0.012852279092207835	3197386657	150	0.0	0.0	0.0	0.0	79.64419475655431	0.012852279092207835	62	COMPLETE
63	0.09784644194756555	2020-03-08 17:09:11.413355	2020-03-08 17:09:28.216369	256	1	89	0.0031611402581202858	512	1.0161139194867557	0.0	0.09784644194756555	0.018726591760299626	0.033707865168539325	49.000936329588015	0.042182724580312754	0.0	0.09784644194756555	0.018726591760299626	0.033707865168539325	49.000936329588015	0.042182724580312754	3955970957	150	0.0	0.09784644194756555	0.018726591760299626	0.033707865168539325	49.000936329588015	0.042182724580312754	63	COMPLETE
64	0.08941947565543071	2020-03-08 17:09:28.229067	2020-03-08 17:10:00.111524	128	1	5	0.0025940385434230187	128	1.0043774752298629	0.0	0.08941947565543071	0.020131086142322098	0.04073033707865169	48.51825842696629	0.04351126338329007	0.0	0.08941947565543071	0.020131086142322098	0.04073033707865169	48.51825842696629	0.04351126338329007	3582523281	150	0.0	0.08941947565543071	0.020131086142322098	0.04073033707865169	48.51825842696629	0.04351126338329007	64	COMPLETE
65	0.10393258426966293	2020-03-08 17:10:00.124280	2020-03-08 17:10:24.128449	128	1	62	0.009095865932951145	256	0.9864052476340466	0.0	0.10393258426966293	0.027153558052434457	0.048220973782771535	47.58567415730337	0.04682163550351441	0.0	0.10393258426966293	0.027153558052434457	0.048220973782771535	47.58567415730337	0.04682163550351441	3240960245	150	0.0	0.10393258426966293	0.027153558052434457	0.048220973782771535	47.58567415730337	0.04682163550351441	65	COMPLETE
66	0.0	2020-03-08 17:10:24.140738	2020-03-08 17:11:10.377456	256	2	75	0.009045571381554715	128	1.6173948499370603	0.0	0.0	0.0	0.0	78.03394194756554	0.013313227954320245	0.0	0.0	0.0	0.0	78.03370786516854	0.013313294634963172	1468997816	150	0.0	0.0	0.0	0.0	78.03417602996255	0.013313162385021364	66	COMPLETE
67	0.0	2020-03-08 17:11:10.389878	2020-03-08 17:11:25.252746	64	2	67	0.0053161668400028145	512	1.6539316192436755	0.0	0.0	0.0	0.0	79.81179775280899	0.012828296724401665	0.0	0.0	0.0	0.0	79.81179775280899	0.012828296724401665	125111407	150	0.0	0.0	0.0	0.0	79.81179775280899	0.012828296724401665	67	COMPLETE
68	0.10018726591760299	2020-03-08 17:11:25.272124	2020-03-08 17:11:50.488200	256	1	53	0.011772827403816443	256	1.008154848862565	0.0	0.10018726591760299	0.023876404494382022	0.046348314606741575	48.62172284644195	0.044490283907902266	0.0	0.10018726591760299	0.023876404494382022	0.046348314606741575	48.62172284644195	0.044490283907902266	1339874473	150	0.0	0.10018726591760299	0.023876404494382022	0.046348314606741575	48.62172284644195	0.044490283907902266	68	COMPLETE
69	0.02200374531835206	2020-03-08 17:11:50.500803	2020-03-08 17:12:05.576904	128	2	19	0.07700002626150516	512	1.2919963911343157	0.0	0.02200374531835206	0.0023408239700374533	0.007022471910112359	62.28464419475655	0.023253233655362235	0.0	0.02200374531835206	0.0023408239700374533	0.007022471910112359	62.28464419475655	0.023253233655362235	2149769595	150	0.0	0.02200374531835206	0.0023408239700374533	0.007022471910112359	62.28464419475655	0.023253233655362235	69	COMPLETE
70	0.03136704119850187	2020-03-08 17:12:05.589431	2020-03-08 17:13:11.407891	64	2	71	0.056881814245604186	128	1.2115950995553912	0.0	0.03136704119850187	0.00749063670411985	0.012172284644194757	58.4316479400749	0.02725215964125645	0.0	0.03136704119850187	0.00749063670411985	0.012172284644194757	58.4316479400749	0.02725215964125645	2089575752	200	0.0	0.03136704119850187	0.00749063670411985	0.012172284644194757	58.4316479400749	0.02725215964125645	70	COMPLETE
71	0.09082397003745318	2020-03-08 17:13:11.420318	2020-03-08 17:13:35.548411	64	1	11	0.008655446658298123	256	1.031017621792504	0.0	0.09082397003745318	0.017790262172284643	0.037921348314606744	49.73923220973783	0.042265775327381835	0.0	0.09082397003745318	0.017790262172284643	0.037921348314606744	49.73923220973783	0.042265775327381835	3778924062	150	0.0	0.09082397003745318	0.017790262172284643	0.037921348314606744	49.73923220973783	0.042265775327381835	71	COMPLETE
72	0.0898876404494382	2020-03-08 17:13:35.561009	2020-03-08 17:14:18.914492	256	1	13	0.008391895392548133	128	1.0020135847192384	0.0	0.0898876404494382	0.02247191011235955	0.039794007490636704	48.407303370786515	0.04354684544871476	0.0	0.0898876404494382	0.02247191011235955	0.039794007490636704	48.407303370786515	0.04354684544871476	1782114644	150	0.0	0.0898876404494382	0.02247191011235955	0.039794007490636704	48.407303370786515	0.04354684544871476	72	COMPLETE
73	0.08333333333333333	2020-03-08 17:14:18.927074	2020-03-08 17:14:34.165146	256	1	40	0.004785036831603575	512	1.013285932462481	0.0	0.08333333333333333	0.019194756554307114	0.040262172284644196	48.94054307116105	0.042332468123868136	0.0	0.08333333333333333	0.019194756554307114	0.040262172284644196	48.94054307116105	0.042332468123868136	1961178452	150	0.0	0.08333333333333333	0.019194756554307114	0.040262172284644196	48.94054307116105	0.042332468123868136	73	COMPLETE
74	0.0	2020-03-08 17:14:34.177690	2020-03-08 17:14:59.276739	64	2	57	0.004669961844350978	256	1.6487374845961953	0.0	0.0	0.0	0.0	79.5809925093633	0.012889684691734156	0.0	0.0	0.0	0.0	79.5809925093633	0.012889684691734156	2655386517	150	0.0	0.0	0.0	0.0	79.5809925093633	0.012889684691734156	74	COMPLETE
75	0.10252808988764045	2020-03-08 17:14:59.288895	2020-03-08 17:15:23.886752	64	1	87	0.007348188199134156	256	1.0009108366085433	0.0	0.10252808988764045	0.026685393258426966	0.042134831460674156	48.30524344569288	0.04537521771457334	0.0	0.10252808988764045	0.026685393258426966	0.042134831460674156	48.30524344569288	0.04537521771457334	2727100745	150	0.0	0.10252808988764045	0.026685393258426966	0.042134831460674156	48.30524344569288	0.04537521771457334	75	COMPLETE
76	0.0	2020-03-08 17:15:23.899069	2020-03-08 17:16:08.630905	128	2	67	0.010752441578423713	128	1.624269334927257	0.0	0.0	0.0	0.0	78.37780898876404	0.013234255322432213	0.0	0.0	0.0	0.0	78.37780898876404	0.013234255322432213	3752944394	150	0.0	0.0	0.0	0.0	78.37780898876404	0.013234255322432213	76	COMPLETE
77	0.08286516853932584	2020-03-08 17:16:08.643350	2020-03-08 17:16:23.467959	128	1	43	0.02445299516898956	512	1.017670660311084	0.0	0.08286516853932584	0.012172284644194757	0.028089887640449437	49.068820224719104	0.039474901508305155	0.0	0.08286516853932584	0.012172284644194757	0.028089887640449437	49.068820224719104	0.039474901508305155	195268813	150	0.0	0.08286516853932584	0.012172284644194757	0.028089887640449437	49.068820224719104	0.039474901508305155	77	COMPLETE
78	0.08426966292134831	2020-03-08 17:16:23.480469	2020-03-08 17:16:38.000200	128	1	73	0.05291758758536946	512	1.01436609348931	0.0	0.08426966292134831	0.019194756554307114	0.042134831460674156	48.97565543071161	0.04211053102540042	0.0	0.08426966292134831	0.019194756554307114	0.042134831460674156	48.97565543071161	0.04211053102540042	1114237041	150	0.0	0.08426966292134831	0.019194756554307114	0.042134831460674156	48.97565543071161	0.04211053102540042	78	COMPLETE
79	0.017322097378277154	2020-03-08 17:16:38.012684	2020-03-08 17:17:02.395214	64	2	65	0.06307405162195472	256	1.341909892551866	0.0	0.017322097378277154	0.0018726591760299626	0.006086142322097378	64.74016853932584	0.021568115992469772	0.0	0.017322097378277154	0.0018726591760299626	0.006086142322097378	64.74016853932584	0.021568115992469772	667625786	150	0.0	0.017322097378277154	0.0018726591760299626	0.006086142322097378	64.74016853932584	0.021568115992469772	79	COMPLETE
80	0.008426966292134831	2020-03-08 17:17:02.407437	2020-03-08 17:17:16.759594	128	2	5	0.029495544572312973	512	1.448866216961141	0.0	0.008426966292134831	0.0014044943820224719	0.004213483146067416	69.87640449438203	0.01831527866854238	0.0	0.008426966292134831	0.0014044943820224719	0.004213483146067416	69.87640449438203	0.01831527866854238	2659090016	150	0.0	0.008426966292134831	0.0014044943820224719	0.004213483146067416	69.87640449438203	0.01831527866854238	80	COMPLETE
81	0.09691011235955056	2020-03-08 17:17:16.772181	2020-03-08 17:17:31.442324	64	1	97	0.0012115716839973705	512	1.0021273974339697	0.0	0.09691011235955056	0.023876404494382022	0.048220973782771535	48.36376404494382	0.045152477601642586	0.0	0.09691011235955056	0.023876404494382022	0.048220973782771535	48.36376404494382	0.045152477601642586	2110282648	150	0.0	0.09691011235955056	0.023876404494382022	0.048220973782771535	48.36376404494382	0.045152477601642586	81	COMPLETE
82	0.006086142322097378	2020-03-08 17:17:31.459425	2020-03-08 17:18:14.920159	64	2	61	0.02723981766648741	128	1.5022834820554274	0.0	0.006086142322097378	0.0	0.00046816479400749064	72.49485018726591	0.016483719883174035	0.0	0.006086142322097378	0.0	0.00046816479400749064	72.49485018726591	0.016483719883174035	3790149679	150	0.0	0.006086142322097378	0.0	0.00046816479400749064	72.49485018726591	0.016483719883174035	82	COMPLETE
83	0.11282771535580524	2020-03-08 17:18:14.932783	2020-03-08 17:18:30.587369	256	1	56	0.020079426652071384	512	0.9783496370186772	0.0	0.11282771535580524	0.025280898876404494	0.05102996254681648	47.20365168539326	0.04766321832979488	0.0	0.11282771535580524	0.025280898876404494	0.05102996254681648	47.20365168539326	0.04766321832979488	3323331260	150	0.0	0.11282771535580524	0.025280898876404494	0.05102996254681648	47.20365168539326	0.04766321832979488	83	COMPLETE
84	0.0950374531835206	2020-03-08 17:18:30.600063	2020-03-08 17:19:12.984421	64	1	61	0.027162570804678543	128	1.0295907853743278	0.0	0.0950374531835206	0.02247191011235955	0.0449438202247191	49.679307116104866	0.04407017456269264	0.0	0.0950374531835206	0.02247191011235955	0.0449438202247191	49.679307116104866	0.04407017456269264	2229345710	150	0.0	0.0950374531835206	0.02247191011235955	0.0449438202247191	49.679307116104866	0.04407017456269264	84	COMPLETE
85	0.10814606741573034	2020-03-08 17:19:12.996614	2020-03-08 17:19:28.530293	256	1	62	0.02425264749047227	512	0.9884811946982692	0.0	0.10814606741573034	0.02247191011235955	0.050093632958801496	47.69241573033708	0.046650679389146875	0.0	0.10814606741573034	0.02247191011235955	0.050093632958801496	47.69241573033708	0.046650679389146875	3749851797	150	0.0	0.10814606741573034	0.02247191011235955	0.050093632958801496	47.69241573033708	0.046650679389146875	85	COMPLETE
86	0.08895131086142322	2020-03-08 17:19:28.542473	2020-03-08 17:19:52.741296	128	1	44	0.035533448993757176	256	1.0238478103345643	0.0	0.08895131086142322	0.019662921348314606	0.037921348314606744	49.41713483146067	0.042146119191654806	0.0	0.08895131086142322	0.019662921348314606	0.037921348314606744	49.41713483146067	0.042146119191654806	399808165	150	0.0	0.08895131086142322	0.019662921348314606	0.037921348314606744	49.41713483146067	0.042146119191654806	86	COMPLETE
87	0.0	2020-03-08 17:19:52.752680	2020-03-08 17:20:35.289201	128	2	10	0.0015046818201668543	128	1.6466178889299152	0.0	0.0	0.0	0.0	79.46769662921348	0.01294692198242148	0.0	0.0	0.0	0.0	79.46769662921348	0.01294692198242148	2528974622	150	0.0	0.0	0.0	0.0	79.46769662921348	0.01294692198242148	87	COMPLETE
88	0.0056179775280898875	2020-03-08 17:20:35.301856	2020-03-08 17:20:59.348739	128	2	69	0.03863678846062261	256	1.4600195789444592	0.0	0.0056179775280898875	0.0014044943820224719	0.0028089887640449437	70.47612359550561	0.01725737212139828	0.0	0.0056179775280898875	0.0014044943820224719	0.0028089887640449437	70.47612359550561	0.01725737212139828	1828964298	150	0.0	0.0056179775280898875	0.0014044943820224719	0.0028089887640449437	70.47612359550561	0.01725737212139828	88	COMPLETE
89	0.004213483146067416	2020-03-08 17:20:59.361177	2020-03-08 17:21:14.023353	128	2	56	0.05736329051784153	512	1.4762384926600292	0.0	0.004213483146067416	0.0	0.00046816479400749064	71.2434456928839	0.016620290720410866	0.0	0.004213483146067416	0.0	0.00046816479400749064	71.2434456928839	0.016620290720410866	4246818730	150	0.0	0.004213483146067416	0.0	0.00046816479400749064	71.2434456928839	0.016620290720410866	89	COMPLETE
90	0.0	2020-03-08 17:21:14.035903	2020-03-08 17:21:28.080638	256	2	29	0.001973978318369545	512	1.6526040146301748	0.0	0.0	0.0	0.0	79.75327715355806	0.012839150963513802	0.0	0.0	0.0	0.0	79.75327715355806	0.012839150963513802	3642211318	150	0.0	0.0	0.0	0.0	79.75327715355806	0.012839150963513802	90	COMPLETE
91	0.09691011235955056	2020-03-08 17:21:28.093392	2020-03-08 17:22:09.056322	128	1	91	0.010477168273251172	128	1.0098593239777125	0.0	0.09691011235955056	0.020599250936329586	0.04588014981273408	48.70224719101124	0.04392694267409844	0.0	0.09691011235955056	0.020599250936329586	0.04588014981273408	48.70224719101124	0.04392694267409844	758971700	150	0.0	0.09691011235955056	0.020599250936329586	0.04588014981273408	48.70224719101124	0.04392694267409844	91	COMPLETE
92	0.09644194756554307	2020-03-08 17:22:09.068926	2020-03-08 17:22:30.295980	64	1	98	0.0041331229024735355	256	1.0030428394919422	0.0	0.09644194756554307	0.019194756554307114	0.04119850187265917	48.416666666666664	0.044047790240615704	0.0	0.09644194756554307	0.019194756554307114	0.04119850187265917	48.416666666666664	0.044047790240615704	1660700391	150	0.0	0.09644194756554307	0.019194756554307114	0.04119850187265917	48.416666666666664	0.044047790240615704	92	COMPLETE
93	0.00046816479400749064	2020-03-08 17:22:30.308692	2020-03-08 17:22:50.973151	256	2	36	0.009126927157531065	256	1.6309907635959904	0.0	0.00046816479400749064	0.0	0.0	78.7064606741573	0.013209613008307277	0.0	0.00046816479400749064	0.0	0.0	78.7064606741573	0.013209613008307277	1030942715	150	0.0	0.00046816479400749064	0.0	0.0	78.7064606741573	0.013209613008307277	93	COMPLETE
94	0.0898876404494382	2020-03-08 17:22:50.985426	2020-03-08 17:23:24.072788	256	1	21	0.0018355830335642013	128	1.012496784285813	0.0	0.0898876404494382	0.017790262172284643	0.03745318352059925	48.81367041198502	0.042465146240601215	0.0	0.0898876404494382	0.017790262172284643	0.03745318352059925	48.81367041198502	0.042465146240601215	3410020015	150	0.0	0.0898876404494382	0.017790262172284643	0.03745318352059925	48.81367041198502	0.042465146240601215	94	COMPLETE
95	0.04962546816479401	2020-03-08 17:23:24.084909	2020-03-08 17:23:44.352366	128	2	14	0.05184828754424906	256	1.1582689434725946	0.0	0.04962546816479401	0.008895131086142321	0.01638576779026217	55.925561797752806	0.031104156482079013	0.0	0.04962546816479401	0.008895131086142321	0.01638576779026217	55.925561797752806	0.031104156482079013	334965783	150	0.0	0.04962546816479401	0.008895131086142321	0.01638576779026217	55.925561797752806	0.031104156482079013	95	COMPLETE
96	0.09597378277153558	2020-03-08 17:23:44.371666	2020-03-08 17:24:04.077340	128	1	19	0.003634942118678352	256	1.0229041558038094	0.0	0.09597378277153558	0.025280898876404494	0.04400749063670412	49.32865168539326	0.04481432204583666	0.0	0.09597378277153558	0.025280898876404494	0.04400749063670412	49.32865168539326	0.04481432204583666	2095045061	150	0.0	0.09597378277153558	0.025280898876404494	0.04400749063670412	49.32865168539326	0.04481432204583666	96	COMPLETE
97	0.007958801498127341	2020-03-08 17:24:04.088056	2020-03-08 17:24:15.647271	64	2	74	0.0010652793381879092	512	1.4526375959547104	0.0	0.007958801498127341	0.0009363295880149813	0.0018726591760299626	70.125	0.017828310387233526	0.0	0.007958801498127341	0.0009363295880149813	0.0018726591760299626	70.125	0.017828310387233526	206027446	150	0.0	0.007958801498127341	0.0009363295880149813	0.0018726591760299626	70.125	0.017828310387233526	97	COMPLETE
98	0.0	2020-03-08 17:24:15.659211	2020-03-08 17:24:51.095983	128	2	70	0.0016897365189757411	128	1.6546452917744605	0.0	0.0	0.0	0.0	79.84316479400749	0.012820289595183587	0.0	0.0	0.0	0.0	79.84316479400749	0.012820289595183587	941833937	150	0.0	0.0	0.0	0.0	79.84316479400749	0.012820289595183587	98	COMPLETE
99	0.0	2020-03-08 17:24:51.108624	2020-03-08 17:25:11.426919	256	2	17	0.003956893041577883	256	1.6443312409776873	0.0	0.0	0.0	0.0	79.34176029962546	0.012985810613341241	0.0	0.0	0.0	0.0	79.34176029962546	0.012985810613341241	660075694	150	0.0	0.0	0.0	0.0	79.34176029962546	0.012985810613341241	99	COMPLETE
