number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.10580524344569288	2020-03-21 17:44:14.327527	2020-03-21 17:47:47.427317	2.51206271042343	256	29	0.0208352862688434	512	1.002180466038604	0.007958801498127341	0.10580524344569288	0.02855805243445693	0.05056179775280899	48.38202247191011	0.052027598829989884	0.007958801498127341	0.10580524344569288	0.02855805243445693	0.05056179775280899	48.38202247191011	0.052027598829989884	1397216532	150.0	0.007958801498127341	0.10580524344569288	0.02855805243445693	0.05056179775280899	48.38202247191011	0.052027598829989884	52	COMPLETE
53	0.10299625468164794	2020-03-21 17:47:47.440876	2020-03-21 17:48:53.439090	1.4931916843402844	128	4	0.0017127750670182058	128	1.0079880066979885	0.006554307116104869	0.10299625468164794	0.024344569288389514	0.04915730337078652	48.62546816479401	0.049375640590216166	0.006554307116104869	0.10299625468164794	0.024344569288389514	0.04915730337078652	48.62546816479401	0.049375640590216166	615499071	150.0	0.006554307116104869	0.10299625468164794	0.024344569288389514	0.04915730337078652	48.62546816479401	0.049375640590216166	53	COMPLETE
54	0.10440074906367042	2020-03-21 17:48:53.451041	2020-03-21 17:56:13.259043	0.532621828744891	256	62	0.004835424926834728	128	1.0081171571200345	0.011704119850187267	0.10440074906367042	0.035580524344569285	0.05711610486891386	48.65074906367041	0.0557226051020497	0.011704119850187267	0.10440074906367042	0.035580524344569285	0.05711610486891386	48.65074906367041	0.0557226051020497	3332534562	150.0	0.011704119850187267	0.10440074906367042	0.035580524344569285	0.05711610486891386	48.65074906367041	0.0557226051020497	54	COMPLETE
55	0.0950374531835206	2020-03-21 17:56:13.269043	2020-03-21 17:57:26.548021	7.506465020376529	128	3	0.0017481079504901751	128	1.0001693537697711	0.010767790262172285	0.0950374531835206	0.0351123595505618	0.05102996254681648	48.318820224719104	0.0543742797005801	0.010767790262172285	0.0950374531835206	0.0351123595505618	0.05102996254681648	48.318820224719104	0.0543742797005801	1096480966	150.0	0.010767790262172285	0.0950374531835206	0.0351123595505618	0.05102996254681648	48.318820224719104	0.0543742797005801	55	COMPLETE
56	0.10627340823970037	2020-03-21 17:57:26.558261	2020-03-21 17:59:09.095486	9.388664182687586	64	55	0.0020872529336318363	128	1.0187350813001186	0.009831460674157303	0.10627340823970037	0.03277153558052434	0.0552434456928839	49.181179775280896	0.053807561497451556	0.009831460674157303	0.10627340823970037	0.03277153558052434	0.0552434456928839	49.181179775280896	0.053807561497451556	188225804	150.0	0.009831460674157303	0.10627340823970037	0.03277153558052434	0.0552434456928839	49.181179775280896	0.053807561497451556	56	COMPLETE
57	0.10252808988764045	2020-03-21 17:59:09.105146	2020-03-21 18:00:50.617009	3.5768720519746786	128	50	0.0016669128151852405	512	1.005423751367563	0.011704119850187267	0.10252808988764045	0.02949438202247191	0.04915730337078652	48.4747191011236	0.05404637096208297	0.011704119850187267	0.10252808988764045	0.02949438202247191	0.04915730337078652	48.4747191011236	0.05404637096208297	2450229867	150.0	0.011704119850187267	0.10252808988764045	0.02949438202247191	0.04915730337078652	48.4747191011236	0.05404637096208297	57	COMPLETE
58	0.09925093632958802	2020-03-21 18:00:50.628406	2020-03-21 18:01:39.491643	9.742741575340593	64	6	0.004048893716150772	256	1.006976198608209	0.008895131086142321	0.09925093632958802	0.024812734082397005	0.04868913857677903	48.59176029962547	0.05104882960831505	0.008895131086142321	0.09925093632958802	0.024812734082397005	0.04868913857677903	48.59176029962547	0.05104882960831505	1267787689	150.0	0.008895131086142321	0.09925093632958802	0.024812734082397005	0.04868913857677903	48.59176029962547	0.05104882960831505	58	COMPLETE
59	0.39232209737827717	2020-03-21 18:01:39.501373	2020-03-21 18:12:01.368071	9.099850745874775	256	23	0.08861537951659436	128	0.5076084222961984	0.05149812734082397	0.39232209737827717	0.16432584269662923	0.2495318352059925	24.705524344569287	0.16063547950602416	0.05149812734082397	0.39232209737827717	0.16432584269662923	0.2495318352059925	24.705524344569287	0.16063547950602416	2307919728	350.0	0.05149812734082397	0.39232209737827717	0.16432584269662923	0.2495318352059925	24.705524344569287	0.16063547950602416	59	COMPLETE
60	0.8824906367041199	2020-03-21 18:12:01.377693	2020-03-21 18:26:17.043057	0.8919154493665523	64	20	0.05319544233946902	128	0.11764032820898913	0.28698501872659177	0.8824906367041199	0.601123595505618	0.7425093632958801	5.732677902621723	0.4824982047327434	0.28698501872659177	0.8824906367041199	0.601123595505618	0.7425093632958801	5.732677902621723	0.4824982047327434	2792827822		0.28698501872659177	0.8824906367041199	0.601123595505618	0.7425093632958801	5.732677902621723	0.4824982047327434	60	COMPLETE
61	0.10346441947565543	2020-03-21 18:26:17.057662	2020-03-21 18:27:46.434181	2.006098238516489	64	80	0.013793108073201416	512	1.0032081963478723	0.011704119850187267	0.10346441947565543	0.03277153558052434	0.0552434456928839	48.414794007490634	0.05499662664579522	0.011704119850187267	0.10346441947565543	0.03277153558052434	0.0552434456928839	48.414794007490634	0.05499662664579522	3662562831	200.0	0.011704119850187267	0.10346441947565543	0.03277153558052434	0.0552434456928839	48.414794007490634	0.05499662664579522	61	COMPLETE
62	0.6676029962546817	2020-03-21 18:27:46.444183	2020-03-21 18:37:25.673112	7.393449105371152	128	19	0.07144209929209787	256	0.25103752513778876	0.13670411985018727	0.6676029962546817	0.35252808988764045	0.477059925093633	12.265917602996256	0.29876925139459376	0.13670411985018727	0.6676029962546817	0.35252808988764045	0.477059925093633	12.265917602996256	0.29876925139459376	753548732	950.0	0.13670411985018727	0.6676029962546817	0.35252808988764045	0.477059925093633	12.265917602996256	0.29876925139459376	62	COMPLETE
63	0.09925093632958802	2020-03-21 18:37:25.685041	2020-03-21 18:40:14.124712	4.9209083347672635	128	58	0.03242608845136581	512	1.0030786202285675	0.009363295880149813	0.09925093632958802	0.02949438202247191	0.052434456928838954	48.41198501872659	0.052113855473598265	0.009363295880149813	0.09925093632958802	0.02949438202247191	0.052434456928838954	48.41198501872659	0.052113855473598265	3521172378	200.0	0.009363295880149813	0.09925093632958802	0.02949438202247191	0.052434456928838954	48.41198501872659	0.052113855473598265	63	COMPLETE
64	0.901685393258427	2020-03-21 18:40:14.137047	2020-03-21 18:54:28.810797	6.840109931398909	64	94	0.08730725570341923	256	0.10241993225078458	0.3291198501872659	0.901685393258427	0.651685393258427	0.7855805243445693	4.987827715355805	0.5215386084596481	0.3291198501872659	0.901685393258427	0.651685393258427	0.7855805243445693	4.987827715355805	0.5215386084596481	86385670		0.3291198501872659	0.901685393258427	0.651685393258427	0.7855805243445693	4.987827715355805	0.5215386084596481	64	COMPLETE
65	0.09878277153558053	2020-03-21 18:54:28.825464	2020-03-21 18:55:02.517703	2.8054220151832103	64	21	0.0025238328758581874	512	1.0291141859920214	0.008426966292134831	0.09878277153558053	0.02902621722846442	0.04681647940074907	49.70692883895131	0.0500081344061295	0.008426966292134831	0.09878277153558053	0.02902621722846442	0.04681647940074907	49.70692883895131	0.0500081344061295	1563166920	150.0	0.008426966292134831	0.09878277153558053	0.02902621722846442	0.04681647940074907	49.70692883895131	0.0500081344061295	65	COMPLETE
66	0.10205992509363296	2020-03-21 18:55:02.529810	2020-03-21 18:58:48.098647	7.598224972551079	128	94	0.0017608556999853704	128	1.0029410851050224	0.011235955056179775	0.10205992509363296	0.033707865168539325	0.05852059925093633	48.396067415730336	0.05537021210792608	0.011235955056179775	0.10205992509363296	0.033707865168539325	0.05852059925093633	48.396067415730336	0.05537021210792608	31555308	150.0	0.011235955056179775	0.10205992509363296	0.033707865168539325	0.05852059925093633	48.396067415730336	0.05537021210792608	66	COMPLETE
67	0.10346441947565543	2020-03-21 18:58:48.110652	2020-03-21 19:00:18.520025	7.705261157388862	64	27	0.01069616915950484	128	0.9908284037426281	0.010299625468164793	0.10346441947565543	0.03089887640449438	0.052434456928838954	47.79213483146067	0.054106630263956984	0.010299625468164793	0.10346441947565543	0.03089887640449438	0.052434456928838954	47.79213483146067	0.054106630263956984	386158960	150.0	0.010299625468164793	0.10346441947565543	0.03089887640449438	0.052434456928838954	47.79213483146067	0.054106630263956984	67	COMPLETE
68	0.34691011235955055	2020-03-21 19:00:18.531949	2020-03-21 19:22:05.034151	1.472677400181159	256	28	0.03339330061736938	128	0.554364025626813	0.06179775280898876	0.34691011235955055	0.15823970037453183	0.22752808988764045	26.984082397003746	0.15950593490147633	0.06179775280898876	0.34691011235955055	0.15823970037453183	0.22752808988764045	26.984082397003746	0.15950593490147633	637655433	600.0	0.06179775280898876	0.34691011235955055	0.15823970037453183	0.22752808988764045	26.984082397003746	0.15950593490147633	68	COMPLETE
69	0.35252808988764045	2020-03-21 19:22:05.044201	2020-03-21 19:31:58.816738	1.2932979251294348	256	17	0.07655361269235272	128	0.5406029064946002	0.05149812734082397	0.35252808988764045	0.14887640449438203	0.22612359550561797	26.244850187265918	0.15145421389722621	0.05149812734082397	0.35252808988764045	0.14887640449438203	0.22612359550561797	26.244850187265918	0.15145421389722621	193578112	400.0	0.05149812734082397	0.35252808988764045	0.14887640449438203	0.22612359550561797	26.244850187265918	0.15145421389722621	69	COMPLETE
70	0.3600187265917603	2020-03-21 19:31:58.828489	2020-03-21 19:37:52.519671	6.8532684920596845	256	2	0.06071069655210344	512	0.5357980980443653	0.0702247191011236	0.3600187265917603	0.16573033707865167	0.2406367041198502	26.06132958801498	0.1687279777255236	0.0702247191011236	0.3600187265917603	0.16573033707865167	0.2406367041198502	26.06132958801498	0.1687279777255236	503821924		0.0702247191011236	0.3600187265917603	0.16573033707865167	0.2406367041198502	26.06132958801498	0.1687279777255236	70	COMPLETE
71	0.352059925093633	2020-03-21 19:37:52.531247	2020-03-21 20:01:01.921906	2.074422274920065	256	46	0.050412064866118406	128	0.5440138900767635	0.05571161048689138	0.352059925093633	0.149812734082397	0.224250936329588	26.45505617977528	0.1530821628234184	0.05571161048689138	0.352059925093633	0.149812734082397	0.224250936329588	26.45505617977528	0.1530821628234184	3635612112	450.0	0.05571161048689138	0.352059925093633	0.149812734082397	0.224250936329588	26.45505617977528	0.1530821628234184	71	COMPLETE
72	0.0950374531835206	2020-03-21 20:01:01.932122	2020-03-21 20:02:10.763299	3.036695659912421	256	3	0.013074536600497918	128	1.014267693087982	0.00749063670411985	0.0950374531835206	0.02294007490636704	0.04681647940074907	48.931179775280896	0.04871496337113868	0.00749063670411985	0.0950374531835206	0.02294007490636704	0.04681647940074907	48.931179775280896	0.04871496337113868	550831464	150.0	0.00749063670411985	0.0950374531835206	0.02294007490636704	0.04681647940074907	48.931179775280896	0.04871496337113868	72	COMPLETE
73	0.09082397003745318	2020-03-21 20:02:10.773157	2020-03-21 20:11:46.434682	8.046006165083064	256	85	0.004824592965242232	128	1.0403107559423517	0.009363295880149813	0.09082397003745318	0.03323970037453183	0.050093632958801496	50.20411985018727	0.051100798480251015	0.009363295880149813	0.09082397003745318	0.03323970037453183	0.050093632958801496	50.20411985018727	0.051100798480251015	913119474	150.0	0.009363295880149813	0.09082397003745318	0.03323970037453183	0.050093632958801496	50.20411985018727	0.051100798480251015	73	COMPLETE
74	0.10580524344569288	2020-03-21 20:11:46.446523	2020-03-21 20:13:36.609686	9.867996069066571	128	57	0.003923380831958287	512	0.9981980922288342	0.007958801498127341	0.10580524344569288	0.026685393258426966	0.052434456928838954	48.174157303370784	0.051346258718085104	0.007958801498127341	0.10580524344569288	0.026685393258426966	0.052434456928838954	48.174157303370784	0.051346258718085104	104318957	150.0	0.007958801498127341	0.10580524344569288	0.026685393258426966	0.052434456928838954	48.174157303370784	0.051346258718085104	74	COMPLETE
75	0.10299625468164794	2020-03-21 20:13:36.619547	2020-03-21 20:15:12.380446	5.207301163423745	128	37	0.01502203553727491	256	1.0116955833832213	0.008895131086142321	0.10299625468164794	0.03136704119850187	0.05149812734082397	48.83801498127341	0.05274706449300316	0.008895131086142321	0.10299625468164794	0.03136704119850187	0.05149812734082397	48.83801498127341	0.05274706449300316	3072130426	150.0	0.008895131086142321	0.10299625468164794	0.03136704119850187	0.05149812734082397	48.83801498127341	0.05274706449300316	75	COMPLETE
76	0.10440074906367042	2020-03-21 20:15:12.391903	2020-03-21 20:15:51.007619	2.8183928174072004	64	34	0.01310170135658263	512	1.0065580529207887	0.009831460674157303	0.10440074906367042	0.033707865168539325	0.052434456928838954	48.5936329588015	0.05372122420945908	0.009831460674157303	0.10440074906367042	0.033707865168539325	0.052434456928838954	48.5936329588015	0.05372122420945908	985426315	150.0	0.009831460674157303	0.10440074906367042	0.033707865168539325	0.052434456928838954	48.5936329588015	0.05372122420945908	76	COMPLETE
77	0.1104868913857678	2020-03-21 20:15:51.019754	2020-03-21 20:16:20.273083	6.9754204203363495	128	5	0.002171799629738334	512	0.9982018504851613	0.009363295880149813	0.1104868913857678	0.031835205992509365	0.05383895131086142	48.20365168539326	0.054333977447711033	0.009363295880149813	0.1104868913857678	0.031835205992509365	0.05383895131086142	48.20365168539326	0.054333977447711033	151754980	150.0	0.009363295880149813	0.1104868913857678	0.031835205992509365	0.05383895131086142	48.20365168539326	0.054333977447711033	77	COMPLETE
78	0.10908239700374532	2020-03-21 20:16:20.282803	2020-03-21 20:19:16.097086	4.155835582958421	128	99	0.004150525532375019	512	0.9943698988180985	0.008895131086142321	0.10908239700374532	0.032303370786516857	0.05571161048689138	47.97846441947566	0.054078798499391616	0.008895131086142321	0.10908239700374532	0.032303370786516857	0.05571161048689138	47.97846441947566	0.054078798499391616	740726513	150.0	0.008895131086142321	0.10908239700374532	0.032303370786516857	0.05571161048689138	47.97846441947566	0.054078798499391616	78	COMPLETE
79	0.6582397003745318	2020-03-21 20:19:16.109339	2020-03-21 20:27:39.320736	8.707390408959967	128	11	0.07775331501839161	256	0.24927286423345127	0.15121722846441948	0.6582397003745318	0.34737827715355807	0.4695692883895131	12.168071161048688	0.3048968185286427	0.15121722846441948	0.6582397003745318	0.34737827715355807	0.4695692883895131	12.168071161048688	0.3048968185286427	4265720147	1000.0	0.15121722846441948	0.6582397003745318	0.34737827715355807	0.4695692883895131	12.168071161048688	0.3048968185286427	79	COMPLETE
80	0.10533707865168539	2020-03-21 20:27:39.333414	2020-03-21 20:30:12.092478	7.712981599801479	256	14	0.020858343163607088	128	0.9851194111898904	0.011704119850187267	0.10533707865168539	0.025280898876404494	0.05149812734082397	47.63014981273408	0.054061341719413535	0.011704119850187267	0.10533707865168539	0.025280898876404494	0.05149812734082397	47.63014981273408	0.054061341719413535	74782755	150.0	0.011704119850187267	0.10533707865168539	0.025280898876404494	0.05149812734082397	47.63014981273408	0.054061341719413535	80	COMPLETE
81	0.08941947565543071	2020-03-21 20:30:12.102294	2020-03-21 20:31:00.621307	6.896976427445951	128	6	0.002187085962481379	256	1.0159465745361766	0.010299625468164793	0.08941947565543071	0.025280898876404494	0.04400749063670412	49.03089887640449	0.050094000364422415	0.010299625468164793	0.08941947565543071	0.025280898876404494	0.04400749063670412	49.03089887640449	0.050094000364422415	894020660	150.0	0.010299625468164793	0.08941947565543071	0.025280898876404494	0.04400749063670412	49.03089887640449	0.050094000364422415	81	COMPLETE
82	0.6296816479400749	2020-03-21 20:31:00.635028	2020-03-21 20:59:52.801245	4.5215255734325135	128	99	0.034949910958889725	512	0.2651136345404448	0.11376404494382023	0.6296816479400749	0.30430711610486894	0.4307116104868914	12.948033707865168	0.27000971605203616	0.11376404494382023	0.6296816479400749	0.30430711610486894	0.4307116104868914	12.948033707865168	0.27000971605203616	2302260246		0.11376404494382023	0.6296816479400749	0.30430711610486894	0.4307116104868914	12.948033707865168	0.27000971605203616	82	COMPLETE
83	0.10767790262172285	2020-03-21 20:59:52.813359	2020-03-21 21:00:41.040143	4.477217877201555	64	15	0.001029807143760556	256	0.9900299799471591	0.009831460674157303	0.10767790262172285	0.03089887640449438	0.056179775280898875	47.767790262172284	0.05419942823165286	0.009831460674157303	0.10767790262172285	0.03089887640449438	0.056179775280898875	47.767790262172284	0.05419942823165286	2275997631	150.0	0.009831460674157303	0.10767790262172285	0.03089887640449438	0.056179775280898875	47.767790262172284	0.05419942823165286	83	COMPLETE
84	0.10112359550561797	2020-03-21 21:00:41.049919	2020-03-21 21:02:21.055179	3.915340916631722	128	22	0.0020880488396573522	128	1.009572599710171	0.009831460674157303	0.10112359550561797	0.02949438202247191	0.05196629213483146	48.760299625468164	0.05261752661736085	0.009831460674157303	0.10112359550561797	0.02949438202247191	0.05196629213483146	48.760299625468164	0.05261752661736085	2272352126	150.0	0.009831460674157303	0.10112359550561797	0.02949438202247191	0.05196629213483146	48.760299625468164	0.05261752661736085	84	COMPLETE
85	0.4311797752808989	2020-03-21 21:02:21.066775	2020-03-21 21:51:50.197652	3.573954069392871	256	44	0.04621599009474792	512	0.44173375285781696	0.07443820224719101	0.4311797752808989	0.20224719101123595	0.28370786516853935	21.473782771535582	0.18977799316926375	0.07443820224719101	0.4311797752808989	0.20224719101123595	0.28370786516853935	21.473782771535582	0.18977799316926375	3200683101		0.07443820224719101	0.4311797752808989	0.20224719101123595	0.28370786516853935	21.473782771535582	0.18977799316926375	85	COMPLETE
86	0.10299625468164794	2020-03-21 21:51:50.209566	2020-03-21 21:53:21.762871	8.278638845972278	128	44	0.002666639774192312	512	1.007929249309973	0.011235955056179775	0.10299625468164794	0.03089887640449438	0.05290262172284644	48.70177902621723	0.05392847347766376	0.011235955056179775	0.10299625468164794	0.03089887640449438	0.05290262172284644	48.70177902621723	0.05392847347766376	2362845546	150.0	0.011235955056179775	0.10299625468164794	0.03089887640449438	0.05290262172284644	48.70177902621723	0.05392847347766376	86	COMPLETE
87	0.11095505617977527	2020-03-21 21:53:21.773464	2020-03-21 21:55:01.329156	5.956163365806336	128	39	0.009293682225368962	256	1.001673285519767	0.0056179775280898875	0.11095505617977527	0.027153558052434457	0.05196629213483146	48.396067415730336	0.050856251680653566	0.0056179775280898875	0.11095505617977527	0.027153558052434457	0.05196629213483146	48.396067415730336	0.050856251680653566	3065153949	150.0	0.0056179775280898875	0.11095505617977527	0.027153558052434457	0.05196629213483146	48.396067415730336	0.050856251680653566	87	COMPLETE
88	0.10065543071161048	2020-03-21 21:55:01.341428	2020-03-21 21:56:50.720077	3.6278660656547284	64	70	0.0042938275048716446	128	1.010858441720462	0.010767790262172285	0.10065543071161048	0.03136704119850187	0.05056179775280899	48.78932584269663	0.05387985849753567	0.010767790262172285	0.10065543071161048	0.03136704119850187	0.05056179775280899	48.78932584269663	0.05387985849753567	402160857	150.0	0.010767790262172285	0.10065543071161048	0.03136704119850187	0.05056179775280899	48.78932584269663	0.05387985849753567	88	COMPLETE
89	0.6835205992509363	2020-03-21 21:56:50.729812	2020-03-21 22:24:54.688438	2.1383763771678668	128	96	0.05640740579078626	512	0.21708895786218904	0.15917602996254682	0.6835205992509363	0.3661048689138577	0.50187265917603	10.59878277153558	0.3194715941804868	0.15917602996254682	0.6835205992509363	0.3661048689138577	0.50187265917603	10.59878277153558	0.3194715941804868	992321321		0.15917602996254682	0.6835205992509363	0.3661048689138577	0.50187265917603	10.59878277153558	0.3194715941804868	89	COMPLETE
90	0.10720973782771535	2020-03-21 22:24:54.699046	2020-03-21 22:25:59.069478	3.6865191490692717	64	91	0.001304861762166709	512	0.9737218436096142	0.008426966292134831	0.10720973782771535	0.030430711610486893	0.05383895131086142	46.99625468164794	0.05373384103031438	0.008426966292134831	0.10720973782771535	0.030430711610486893	0.05383895131086142	46.99625468164794	0.05373384103031438	1987785504	150.0	0.008426966292134831	0.10720973782771535	0.030430711610486893	0.05383895131086142	46.99625468164794	0.05373384103031438	90	COMPLETE
91	0.7148876404494382	2020-03-21 22:25:59.080048	2020-03-21 22:41:48.820131	4.0055274281081275	128	48	0.08280014042919648	512	0.20862137332422595	0.16713483146067415	0.7148876404494382	0.3881086142322097	0.5290262172284644	10.196629213483146	0.33307336363536527	0.16713483146067415	0.7148876404494382	0.3881086142322097	0.5290262172284644	10.196629213483146	0.33307336363536527	2472105185		0.16713483146067415	0.7148876404494382	0.3881086142322097	0.5290262172284644	10.196629213483146	0.33307336363536527	91	COMPLETE
92	0.10533707865168539	2020-03-21 22:41:48.831531	2020-03-21 22:46:23.760847	1.6814701328530317	256	34	0.006992134455435227	128	1.007024272920543	0.009831460674157303	0.10533707865168539	0.03323970037453183	0.054775280898876406	48.625936329588015	0.0533298192345137	0.009831460674157303	0.10533707865168539	0.03323970037453183	0.054775280898876406	48.625936329588015	0.0533298192345137	2851496009	150.0	0.009831460674157303	0.10533707865168539	0.03323970037453183	0.054775280898876406	48.625936329588015	0.0533298192345137	92	COMPLETE
93	0.6582397003745318	2020-03-21 22:46:23.771681	2020-03-21 22:59:54.339889	9.512923844482039	128	29	0.042847072158522126	256	0.23902909190407937	0.14653558052434457	0.6582397003745318	0.35159176029962547	0.4798689138576779	11.686329588014981	0.30398363540261336	0.14653558052434457	0.6582397003745318	0.35159176029962547	0.4798689138576779	11.686329588014981	0.30398363540261336	658796597		0.14653558052434457	0.6582397003745318	0.35159176029962547	0.4798689138576779	11.686329588014981	0.30398363540261336	93	COMPLETE
94	0.10299625468164794	2020-03-21 22:59:54.350426	2020-03-21 23:01:20.827496	5.753190689233257	64	99	0.017506816240288325	256	0.9946513199229979	0.010299625468164793	0.10299625468164794	0.02949438202247191	0.052434456928838954	47.969569288389515	0.053393812766183976	0.010299625468164793	0.10299625468164794	0.02949438202247191	0.052434456928838954	47.969569288389515	0.053393812766183976	3359737412	150.0	0.010299625468164793	0.10299625468164794	0.02949438202247191	0.052434456928838954	47.969569288389515	0.053393812766183976	94	COMPLETE
95	0.11797752808988764	2020-03-21 23:01:20.837921	2020-03-21 23:03:14.507176	8.133005559208698	128	48	0.0042079999385473375	256	0.9877076787204387	0.009831460674157303	0.11797752808988764	0.0299625468164794	0.05805243445692884	47.65823970037453	0.0550256100859857	0.009831460674157303	0.11797752808988764	0.0299625468164794	0.05805243445692884	47.65823970037453	0.0550256100859857	3150630984	150.0	0.009831460674157303	0.11797752808988764	0.0299625468164794	0.05805243445692884	47.65823970037453	0.0550256100859857	95	COMPLETE
96	0.5912921348314607	2020-03-21 23:03:14.519363	2020-03-21 23:15:08.845058	7.705011866162197	128	32	0.030268121862315315	512	0.29332018398578635	0.1198501872659176	0.5912921348314607	0.2907303370786517	0.4035580524344569	14.37687265917603	0.26145338954781316	0.1198501872659176	0.5912921348314607	0.2907303370786517	0.4035580524344569	14.37687265917603	0.26145338954781316	3573520167		0.1198501872659176	0.5912921348314607	0.2907303370786517	0.4035580524344569	14.37687265917603	0.26145338954781316	96	COMPLETE
97	0.4012172284644195	2020-03-21 23:15:08.857072	2020-03-22 00:22:03.219480	5.64043501563913	256	57	0.019016745877745482	256	0.48464825772418735	0.06835205992509363	0.4012172284644195	0.17837078651685392	0.25702247191011235	23.595037453183522	0.17488891241591367	0.06835205992509363	0.4012172284644195	0.17837078651685392	0.25702247191011235	23.595037453183522	0.17488891241591367	336068809		0.06835205992509363	0.4012172284644195	0.17837078651685392	0.25702247191011235	23.595037453183522	0.17488891241591367	97	COMPLETE
98	0.6034644194756554	2020-03-22 00:22:03.231163	2020-03-22 00:36:53.937124	6.564279955842359	128	41	0.04482634437683751	128	0.2919254986471619	0.13576779026217228	0.6034644194756554	0.31647940074906367	0.4302434456928839	14.24063670411985	0.27930038907106747	0.13576779026217228	0.6034644194756554	0.31647940074906367	0.4302434456928839	14.24063670411985	0.27930038907106747	2008252705	750.0	0.13576779026217228	0.6034644194756554	0.31647940074906367	0.4302434456928839	14.24063670411985	0.27930038907106747	98	COMPLETE
99	0.1203183520599251	2020-03-22 00:36:53.947545	2020-03-22 00:38:40.194964	9.161798877189247	256	13	0.004034816209431155	512	0.9808475999745858	0.010767790262172285	0.1203183520599251	0.03838951310861423	0.05898876404494382	47.338951310861425	0.05764151746967037	0.010767790262172285	0.1203183520599251	0.03838951310861423	0.05898876404494382	47.338951310861425	0.05764151746967037	3675568845	150.0	0.010767790262172285	0.1203183520599251	0.03838951310861423	0.05898876404494382	47.338951310861425	0.05764151746967037	99	COMPLETE
