number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_regularizer.weight	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.08941947565543071	2020-03-07 03:43:13.040706	2020-03-07 03:43:29.203402	256	1	0.0015422698969571698	0.02199763382808713	512	0.0028180107649817335	1.019307117063329	0.0	0.08941947565543071	0.01544943820224719	0.03698501872659176	49.15449438202247	0.04114722718214838	0.0	0.08941947565543071	0.01544943820224719	0.03698501872659176	49.15449438202247	0.04114722718214838	1033682567	150.0	0.0	0.08941947565543071	0.01544943820224719	0.03698501872659176	49.15449438202247	0.04114722718214838	52	COMPLETE
53	0.08895131086142322	2020-03-07 03:43:29.214228	2020-03-07 03:43:58.941381	64	1	0.01566472022900128	0.017934136341048113	128	0.38870400922034243	0.9830198033070994	0.0	0.08895131086142322	0.020131086142322098	0.03417602996254682	47.399812734082396	0.04280701287006566	0.0	0.08895131086142322	0.020131086142322098	0.03417602996254682	47.399812734082396	0.04280701287006566	523675245	150.0	0.0	0.08895131086142322	0.020131086142322098	0.03417602996254682	47.399812734082396	0.04280701287006566	53	COMPLETE
54	0.09316479400749064	2020-03-07 03:43:58.953368	2020-03-07 03:44:43.726172	64	2	0.022402888230072096	0.07451180931708555	128	0.022887513981768637	1.0147985313235945	0.0028089887640449437	0.09316479400749064	0.025280898876404494	0.048220973782771535	49.046816479400746	0.046114778598355326	0.0028089887640449437	0.09316479400749064	0.025280898876404494	0.048220973782771535	49.046816479400746	0.046114778598355326	3085785238	200.0	0.0028089887640449437	0.09316479400749064	0.025280898876404494	0.048220973782771535	49.046816479400746	0.046114778598355326	54	COMPLETE
55	0.09410112359550561	2020-03-07 03:44:43.738238	2020-03-07 03:45:00.667791	128	2	0.023058991451204706	0.0340995525505558	512	0.011339949716989024	1.018380865222715	0.0	0.09410112359550561	0.020599250936329586	0.04119850187265917	49.175561797752806	0.04320061892792474	0.0	0.09410112359550561	0.020599250936329586	0.04119850187265917	49.175561797752806	0.04320061892792474	2336494738	150.0	0.0	0.09410112359550561	0.020599250936329586	0.04119850187265917	49.175561797752806	0.04320061892792474	55	COMPLETE
56	0.21348314606741572	2020-03-07 03:45:00.678946	2020-03-07 03:47:42.199208	256	1	0.057480050699667475	0.028686100711852076	512	0.02300698064148974	0.715220377565979	0.027153558052434457	0.21348314606741572	0.06788389513108614	0.11282771535580524	34.03089887640449	0.0943392847885404	0.027153558052434457	0.21348314606741572	0.06788389513108614	0.11282771535580524	34.03089887640449	0.0943392847885404	2956868138		0.027153558052434457	0.21348314606741572	0.06788389513108614	0.11282771535580524	34.03089887640449	0.0943392847885404	56	COMPLETE
57	0.08848314606741572	2020-03-07 03:47:42.211221	2020-03-07 03:48:05.575438	256	2	0.017018941701307543	0.16658610860141243	256	0.2900556254498151	1.0285217427746272	0.0	0.08848314606741572	0.021067415730337078	0.03885767790262172	49.57865168539326	0.04267081495434666	0.0	0.08848314606741572	0.021067415730337078	0.03885767790262172	49.57865168539326	0.04267081495434666	3163763276	150.0	0.0	0.08848314606741572	0.021067415730337078	0.03885767790262172	49.57865168539326	0.04267081495434666	57	COMPLETE
58	0.224250936329588	2020-03-07 03:48:05.587818	2020-03-07 03:51:30.560287	256	1	0.040260367095032196	0.0937136143181237	256	0.001660648893795663	0.6977796350372083	0.027153558052434457	0.224250936329588	0.06601123595505617	0.10814606741573034	33.22986891385768	0.09440075604442923	0.027153558052434457	0.224250936329588	0.06601123595505617	0.10814606741573034	33.22986891385768	0.09440075604442923	3905590087		0.027153558052434457	0.224250936329588	0.06601123595505617	0.10814606741573034	33.22986891385768	0.09440075604442923	58	COMPLETE
59	0.10065543071161048	2020-03-07 03:51:30.571347	2020-03-07 03:51:48.314270	128	1	0.0034912476756385727	0.2146896671588119	512	0.06121118938178884	1.0016609226834825	0.0	0.10065543071161048	0.025280898876404494	0.04915730337078652	48.34691011235955	0.045744437447944805	0.0	0.10065543071161048	0.025280898876404494	0.04915730337078652	48.34691011235955	0.045744437447944805	3156493190	150.0	0.0	0.10065543071161048	0.025280898876404494	0.04915730337078652	48.34691011235955	0.045744437447944805	59	COMPLETE
60	0.09831460674157304	2020-03-07 03:51:48.325556	2020-03-07 03:52:10.012118	256	1	0.0010497507645517684	0.03652997859294061	256	0.6837109477437883	0.9981408183103644	0.0	0.09831460674157304	0.02247191011235955	0.04681647940074907	48.191947565543074	0.04534932067366113	0.0	0.09831460674157304	0.02247191011235955	0.04681647940074907	48.191947565543074	0.04534932067366113	2396915500	150.0	0.0	0.09831460674157304	0.02247191011235955	0.04681647940074907	48.191947565543074	0.04534932067366113	60	COMPLETE
61	0.09129213483146068	2020-03-07 03:52:10.024418	2020-03-07 03:52:53.620032	128	1	0.013457007060108536	0.07779958402792951	256	0.5636400516210898	1.0216310123166537	0.0	0.09129213483146068	0.019194756554307114	0.03885767790262172	49.21301498127341	0.04271698488975361	0.0	0.09129213483146068	0.019194756554307114	0.03885767790262172	49.21301498127341	0.04271698488975361	4021697013	250.0	0.0	0.09129213483146068	0.019194756554307114	0.03885767790262172	49.21301498127341	0.04271698488975361	61	COMPLETE
62	0.09176029962546817	2020-03-07 03:52:53.631901	2020-03-07 03:53:38.703085	256	2	0.002659595937306639	0.02444617594590685	128	0.0025810188700284556	1.0227768354236466	0.0	0.09176029962546817	0.017790262172284643	0.04119850187265917	49.32537453183521	0.042248147221766015	0.0	0.09176029962546817	0.017790262172284643	0.04119850187265917	49.32537453183521	0.042248147221766015	481559513	200.0	0.0	0.09176029962546817	0.017790262172284643	0.04119850187265917	49.32537453183521	0.042248147221766015	62	COMPLETE
63	0.09035580524344569	2020-03-07 03:53:38.715044	2020-03-07 03:53:55.172729	64	2	0.008786745360060754	0.2081775417269842	512	0.0016099085322772361	1.0209884402631653	0.0	0.09035580524344569	0.019194756554307114	0.04119850187265917	49.29775280898876	0.04192549267312968	0.0	0.09035580524344569	0.019194756554307114	0.04119850187265917	49.29775280898876	0.04192549267312968	3462392471	150.0	0.0	0.09035580524344569	0.019194756554307114	0.04119850187265917	49.29775280898876	0.04192549267312968	63	COMPLETE
64	0.10767790262172285	2020-03-07 03:53:55.183719	2020-03-07 03:54:13.998660	64	2	0.001171277505693793	0.21197513878185148	512	0.3148837367279209	0.9992539588979372	0.0	0.10767790262172285	0.02200374531835206	0.0449438202247191	48.199438202247194	0.04586913047007264	0.0	0.10767790262172285	0.02200374531835206	0.0449438202247191	48.199438202247194	0.04586913047007264	3502875400	150.0	0.0	0.10767790262172285	0.02200374531835206	0.0449438202247191	48.199438202247194	0.04586913047007264	64	COMPLETE
65	0.22378277153558052	2020-03-07 03:54:14.010991	2020-03-07 03:57:40.256489	128	1	0.040083491886475524	0.018245518777847285	128	0.03359739020043818	0.6752827638814275	0.025749063670411985	0.22378277153558052	0.0650749063670412	0.11423220973782772	32.09503745318352	0.09486213011466268	0.025749063670411985	0.22378277153558052	0.0650749063670412	0.11423220973782772	32.09503745318352	0.09486213011466268	2931993233	750.0	0.025749063670411985	0.22378277153558052	0.0650749063670412	0.11423220973782772	32.09503745318352	0.09486213011466268	65	COMPLETE
66	0.0997191011235955	2020-03-07 03:57:40.268765	2020-03-07 03:58:06.808703	256	1	0.03706839440493732	0.047672553828218216	512	0.013870685067286897	1.0116726832432945	0.0	0.0997191011235955	0.020599250936329586	0.04541198501872659	48.81460674157304	0.044663150685458314	0.0	0.0997191011235955	0.020599250936329586	0.04541198501872659	48.81460674157304	0.044663150685458314	1142740494	200.0	0.0	0.0997191011235955	0.020599250936329586	0.04541198501872659	48.81460674157304	0.044663150685458314	66	COMPLETE
67	0.09082397003745318	2020-03-07 03:58:06.819521	2020-03-07 03:58:23.879669	256	2	0.002460954536002715	0.2443072837174502	512	0.017079281007050157	1.0391375361941755	0.0	0.09082397003745318	0.02247191011235955	0.037921348314606744	50.11938202247191	0.042063868945233236	0.0	0.09082397003745318	0.02247191011235955	0.037921348314606744	50.11938202247191	0.042063868945233236	776677247	150.0	0.0	0.09082397003745318	0.02247191011235955	0.037921348314606744	50.11938202247191	0.042063868945233236	67	COMPLETE
68	0.09925093632958802	2020-03-07 03:58:23.891843	2020-03-07 03:58:40.317743	64	1	0.006907523761537037	0.01533154858089801	512	0.01690765650528122	0.9943687858405325	0.0	0.09925093632958802	0.020131086142322098	0.04073033707865169	47.97191011235955	0.04414711780629053	0.0	0.09925093632958802	0.020131086142322098	0.04073033707865169	47.97191011235955	0.04414711780629053	907353496	150.0	0.0	0.09925093632958802	0.020131086142322098	0.04073033707865169	47.97191011235955	0.04414711780629053	68	COMPLETE
69	0.09550561797752809	2020-03-07 03:58:40.330066	2020-03-07 03:58:57.008568	128	2	0.0041829967362621845	0.012487328675953379	512	0.5648252931450325	1.0153159467880144	0.0	0.09550561797752809	0.02153558052434457	0.04353932584269663	48.945692883895134	0.0443352920170673	0.0	0.09550561797752809	0.02153558052434457	0.04353932584269663	48.945692883895134	0.0443352920170673	1996137011	150.0	0.0	0.09550561797752809	0.02153558052434457	0.04353932584269663	48.945692883895134	0.0443352920170673	69	COMPLETE
70	0.10065543071161048	2020-03-07 03:58:57.019904	2020-03-07 03:59:56.323375	128	2	0.009551710617841417	0.20392809515581614	128	0.019631195203359184	0.9840603918011548	0.0	0.10065543071161048	0.02153558052434457	0.040262172284644196	47.487827715355806	0.04530538191780152	0.0	0.10065543071161048	0.02153558052434457	0.040262172284644196	47.487827715355806	0.04530538191780152	2683231218	250.0	0.0	0.10065543071161048	0.02153558052434457	0.040262172284644196	47.487827715355806	0.04530538191780152	70	COMPLETE
71	0.0898876404494382	2020-03-07 03:59:56.335435	2020-03-07 04:00:14.656401	256	1	0.0017015829807582397	0.010137477598843397	512	0.0010343086080167431	1.0016174203043016	0.0	0.0898876404494382	0.019194756554307114	0.03745318352059925	48.3562734082397	0.04257788587987726	0.0	0.0898876404494382	0.019194756554307114	0.03745318352059925	48.3562734082397	0.04257788587987726	4149371870	150.0	0.0	0.0898876404494382	0.019194756554307114	0.03745318352059925	48.3562734082397	0.04257788587987726	71	COMPLETE
72	0.24859550561797752	2020-03-07 04:00:14.667418	2020-03-07 04:03:24.042432	256	2	0.070720028143767	0.012172304294830025	128	0.3379969120003035	0.6285534980741752	0.026217228464419477	0.24859550561797752	0.06928838951310862	0.12172284644194757	29.845271535580526	0.1002537922785253	0.026217228464419477	0.24859550561797752	0.06928838951310862	0.12172284644194757	29.845037453183522	0.10025387802299306	1295866989	700.0	0.026217228464419477	0.24859550561797752	0.06928838951310862	0.12172284644194757	29.84550561797753	0.10025370815187767	72	COMPLETE
73	0.09644194756554307	2020-03-07 04:03:24.054568	2020-03-07 04:03:45.959747	64	1	0.0029880631412216785	0.016824644963629953	256	0.06581997798297486	1.0134806362999262	0.0	0.09644194756554307	0.018726591760299626	0.041666666666666664	48.87640449438202	0.04281721021864685	0.0	0.09644194756554307	0.018726591760299626	0.041666666666666664	48.87640449438202	0.04281721021864685	1619632970	150.0	0.0	0.09644194756554307	0.018726591760299626	0.041666666666666664	48.87640449438202	0.04281721021864685	73	COMPLETE
74	0.09691011235955056	2020-03-07 04:03:45.972080	2020-03-07 04:04:02.631785	128	2	0.0023178934340654846	0.19872379831862982	512	0.026824311156344142	0.9889829669545374	0.0	0.09691011235955056	0.023408239700374533	0.040262172284644196	47.73876404494382	0.0449338382668457	0.0	0.09691011235955056	0.023408239700374533	0.040262172284644196	47.73876404494382	0.0449338382668457	3635313805	150.0	0.0	0.09691011235955056	0.023408239700374533	0.040262172284644196	47.73876404494382	0.0449338382668457	74	COMPLETE
75	0.09831460674157304	2020-03-07 04:04:02.644025	2020-03-07 04:04:33.557992	64	2	0.0016095030778868348	0.1180131249094894	128	0.0014267709294240826	1.0130762215250273	0.0	0.09831460674157304	0.019194756554307114	0.03745318352059925	48.875936329588015	0.043093439329212946	0.0	0.09831460674157304	0.019194756554307114	0.03745318352059925	48.875936329588015	0.043093439329212946	2573208332	150.0	0.0	0.09831460674157304	0.019194756554307114	0.03745318352059925	48.875936329588015	0.043093439329212946	75	COMPLETE
76	0.08380149812734082	2020-03-07 04:04:33.570329	2020-03-07 04:04:54.730441	128	2	0.038666845017013216	0.18663731469560038	256	0.3518253455599932	1.0291174099351583	0.0	0.08380149812734082	0.021067415730337078	0.04119850187265917	49.64887640449438	0.0424450480900184	0.0	0.08380149812734082	0.021067415730337078	0.04119850187265917	49.64887640449438	0.0424450480900184	3352831947	150.0	0.0	0.08380149812734082	0.021067415730337078	0.04119850187265917	49.64887640449438	0.0424450480900184	76	COMPLETE
77	0.2401685393258427	2020-03-07 04:04:54.742774	2020-03-07 04:08:48.486009	256	1	0.07492735214580852	0.21377405203194544	128	0.01257476817141327	0.6640091919547735	0.02855805243445693	0.2401685393258427	0.07209737827715355	0.11470037453183521	31.50374531835206	0.0994734240888013	0.02855805243445693	0.2401685393258427	0.07209737827715355	0.11470037453183521	31.50374531835206	0.0994734240888013	1148430442	850.0	0.02855805243445693	0.2401685393258427	0.07209737827715355	0.11470037453183521	31.50374531835206	0.0994734240888013	77	COMPLETE
78	0.2298689138576779	2020-03-07 04:08:48.498415	2020-03-07 04:12:41.948987	128	2	0.06649778735033711	0.2599075522919806	128	0.007852296738159426	0.7016409991024767	0.025749063670411985	0.2298689138576779	0.07350187265917603	0.11282771535580524	33.33380149812734	0.0952175286344991	0.025749063670411985	0.2298689138576779	0.07350187265917603	0.11282771535580524	33.33380149812734	0.0952175286344991	3827326545	850.0	0.025749063670411985	0.2298689138576779	0.07350187265917603	0.11282771535580524	33.33380149812734	0.0952175286344991	78	COMPLETE
79	0.10299625468164794	2020-03-07 04:12:41.961401	2020-03-07 04:13:12.178460	64	2	0.0036366235790642487	0.020466453782391335	128	0.12553794008135555	1.0143493734795446	0.0	0.10299625468164794	0.023408239700374533	0.04447565543071161	48.92977528089887	0.04605573421115139	0.0	0.10299625468164794	0.023408239700374533	0.04447565543071161	48.92977528089887	0.04605573421115139	1631949330	150.0	0.0	0.10299625468164794	0.023408239700374533	0.04447565543071161	48.92977528089887	0.04605573421115139	79	COMPLETE
80	0.09831460674157304	2020-03-07 04:13:12.196701	2020-03-07 04:13:34.286222	128	1	0.00247321010464974	0.22379874871562513	256	0.022299113905103	1.0286559693895503	0.0	0.09831460674157304	0.024344569288389514	0.04588014981273408	49.59176029962547	0.04461010768111673	0.0	0.09831460674157304	0.024344569288389514	0.04588014981273408	49.59176029962547	0.04461010768111673	3097341466	150.0	0.0	0.09831460674157304	0.024344569288389514	0.04588014981273408	49.59176029962547	0.04461010768111673	80	COMPLETE
81	0.10533707865168539	2020-03-07 04:13:34.298350	2020-03-07 04:14:47.345364	64	2	0.005293700881462799	0.02972483402944215	128	0.1714998256111062	1.003045936078461	0.00046816479400749064	0.10533707865168539	0.024812734082397005	0.050093632958801496	48.389044943820224	0.04714725742419943	0.00046816479400749064	0.10533707865168539	0.024812734082397005	0.050093632958801496	48.389044943820224	0.04714725742419943	1741715599	300.0	0.00046816479400749064	0.10533707865168539	0.024812734082397005	0.050093632958801496	48.389044943820224	0.04714725742419943	81	COMPLETE
82	0.09269662921348315	2020-03-07 04:14:47.357669	2020-03-07 04:15:08.170499	64	1	0.003555897360154137	0.08382961726343019	256	0.004090709710259082	1.027297221534024	0.0	0.09269662921348315	0.01638576779026217	0.03745318352059925	49.56413857677903	0.04202627424056476	0.0	0.09269662921348315	0.01638576779026217	0.03745318352059925	49.56413857677903	0.04202627424056476	2807707460	150.0	0.0	0.09269662921348315	0.01638576779026217	0.03745318352059925	49.56413857677903	0.04202627424056476	82	COMPLETE
83	0.22237827715355804	2020-03-07 04:15:08.182873	2020-03-07 04:19:53.334829	128	1	0.025575363272094347	0.02438428169530577	128	0.002901453532360893	0.6949844008358719	0.026217228464419477	0.22237827715355804	0.06741573033707865	0.11095505617977527	33.068820224719104	0.09535720566707581	0.026217228464419477	0.22237827715355804	0.06741573033707865	0.11095505617977527	33.068820224719104	0.09535720566707581	3399933150		0.026217228464419477	0.22237827715355804	0.06741573033707865	0.11095505617977527	33.068820224719104	0.09535720566707581	83	COMPLETE
84	0.09035580524344569	2020-03-07 04:19:53.346847	2020-03-07 04:20:22.594805	64	1	0.0018493084019211615	0.04805957637672479	128	0.0013291245694842188	1.035706459405075	0.0	0.09035580524344569	0.020599250936329586	0.04119850187265917	49.95177902621723	0.04261921759948151	0.0	0.09035580524344569	0.020599250936329586	0.04119850187265917	49.95177902621723	0.04261921759948151	2950130212	150.0	0.0	0.09035580524344569	0.020599250936329586	0.04119850187265917	49.95177902621723	0.04261921759948151	84	COMPLETE
85	0.09035580524344569	2020-03-07 04:20:22.605641	2020-03-07 04:20:39.215698	256	2	0.0044686998491528535	0.06854791186562265	512	0.008809350594745366	1.0109887595414027	0.0	0.09035580524344569	0.02153558052434457	0.04400749063670412	48.822565543071164	0.04405489739531956	0.0	0.09035580524344569	0.02153558052434457	0.04400749063670412	48.822565543071164	0.04405489739531956	736240230	150.0	0.0	0.09035580524344569	0.02153558052434457	0.04400749063670412	48.822565543071164	0.04405489739531956	85	COMPLETE
86	0.08801498127340825	2020-03-07 04:20:39.228469	2020-03-07 04:20:55.817932	64	2	0.025979113599818093	0.011230246390618369	512	0.06618425669658257	1.00612903629475	0.0	0.08801498127340825	0.02200374531835206	0.03885767790262172	48.46816479400749	0.043231781606062704	0.0	0.08801498127340825	0.02200374531835206	0.03885767790262172	48.46816479400749	0.043231781606062704	360153961	150.0	0.0	0.08801498127340825	0.02200374531835206	0.03885767790262172	48.46816479400749	0.043231781606062704	86	COMPLETE
87	0.15636704119850187	2020-03-07 04:20:55.830100	2020-03-07 04:22:35.596677	64	2	0.08219043847300579	0.2317829297175503	256	0.01178767392742985	0.8614720129573628	0.014044943820224719	0.15636704119850187	0.04915730337078652	0.08333333333333333	41.28651685393258	0.07067021934809957	0.014044943820224719	0.15636704119850187	0.04915730337078652	0.08333333333333333	41.28651685393258	0.07067021934809957	4138502279	550.0	0.014044943820224719	0.15636704119850187	0.04915730337078652	0.08333333333333333	41.28651685393258	0.07067021934809957	87	COMPLETE
88	0.08707865168539326	2020-03-07 04:22:35.609030	2020-03-07 04:22:59.540203	128	1	0.005812360621318935	0.18133864848056133	512	0.3892154675614133	0.9971337679839843	0.0	0.08707865168539326	0.020131086142322098	0.037921348314606744	48.12663857677903	0.04295421183529218	0.0	0.08707865168539326	0.020131086142322098	0.037921348314606744	48.12640449438202	0.04295424729426317	2967411541	200.0	0.0	0.08707865168539326	0.020131086142322098	0.037921348314606744	48.12687265917603	0.04295417680874766	88	COMPLETE
89	0.20926966292134833	2020-03-07 04:22:59.552363	2020-03-07 04:25:37.542547	128	1	0.06345745244829248	0.04013694050679235	512	0.4586389443638328	0.7538159149018734	0.026217228464419477	0.20926966292134833	0.06788389513108614	0.11282771535580524	36.006320224719104	0.09171146658342255	0.026217228464419477	0.20926966292134833	0.06788389513108614	0.11282771535580524	36.0060861423221	0.09171150293162084	2670290792		0.026217228464419477	0.20926966292134833	0.06788389513108614	0.11282771535580524	36.006554307116104	0.09171143068396746	89	COMPLETE
90	0.08895131086142322	2020-03-07 04:25:37.554445	2020-03-07 04:25:58.317019	64	1	0.030011156606323787	0.12018389522024397	256	0.31645974661163145	1.0085813859617163	0.0	0.08895131086142322	0.017790262172284643	0.03604868913857678	48.644194756554306	0.04224416016662007	0.0	0.08895131086142322	0.017790262172284643	0.03604868913857678	48.644194756554306	0.04224416016662007	326288730	150.0	0.0	0.08895131086142322	0.017790262172284643	0.03604868913857678	48.644194756554306	0.04224416016662007	90	COMPLETE
91	0.09269662921348315	2020-03-07 04:25:58.329123	2020-03-07 04:26:15.117142	128	1	0.005683789008419096	0.016046271825085872	512	0.05744552133844565	1.0237438751067198	0.0	0.09269662921348315	0.019662921348314606	0.04073033707865169	49.41947565543071	0.0426368149610032	0.0	0.09269662921348315	0.019662921348314606	0.04073033707865169	49.41947565543071	0.0426368149610032	2459433123	150.0	0.0	0.09269662921348315	0.019662921348314606	0.04073033707865169	49.41947565543071	0.0426368149610032	91	COMPLETE
92	0.09363295880149813	2020-03-07 04:26:15.133099	2020-03-07 04:26:44.996093	128	2	0.02892622839710734	0.09725917590587912	128	0.6999353515905516	0.9919682248331578	0.0	0.09363295880149813	0.024344569288389514	0.039794007490636704	47.844569288389515	0.044217367607077625	0.0	0.09363295880149813	0.024344569288389514	0.039794007490636704	47.844569288389515	0.044217367607077625	1748075819	150.0	0.0	0.09363295880149813	0.024344569288389514	0.039794007490636704	47.844569288389515	0.044217367607077625	92	COMPLETE
93	0.09831460674157304	2020-03-07 04:26:45.008438	2020-03-07 04:27:06.497319	128	2	0.010099019804017222	0.03677825027072114	256	0.19932388997287917	1.0140419764834898	0.0	0.09831460674157304	0.019662921348314606	0.03651685393258427	48.91549625468165	0.04360700365746872	0.0	0.09831460674157304	0.019662921348314606	0.03651685393258427	48.91526217228464	0.0436075221123901	1733594232	150.0	0.0	0.09831460674157304	0.019662921348314606	0.03651685393258427	48.91573033707865	0.04360650876868013	93	COMPLETE
94	0.1151685393258427	2020-03-07 04:27:06.509572	2020-03-07 04:28:18.731777	64	2	0.01886206270795123	0.04710135392611562	128	0.03135167614013735	0.9674399800717217	0.00749063670411985	0.1151685393258427	0.03417602996254682	0.05337078651685393	46.65566479400749	0.05474860817310468	0.00749063670411985	0.1151685393258427	0.03417602996254682	0.05337078651685393	46.655430711610485	0.0547488077318404	803665826	300.0	0.00749063670411985	0.1151685393258427	0.03417602996254682	0.05337078651685393	46.65589887640449	0.054748414316047114	94	COMPLETE
95	0.08707865168539326	2020-03-07 04:28:18.743889	2020-03-07 04:28:35.441647	64	1	0.0044703498723272835	0.04713579615726359	512	0.5858167731443115	1.009454632706396	0.0	0.08707865168539326	0.019662921348314606	0.04119850187265917	48.64325842696629	0.043369474097133674	0.0	0.08707865168539326	0.019662921348314606	0.04119850187265917	48.64325842696629	0.043369474097133674	2542107338	150.0	0.0	0.08707865168539326	0.019662921348314606	0.04119850187265917	48.64325842696629	0.043369474097133674	95	COMPLETE
96	0.10299625468164794	2020-03-07 04:28:35.453810	2020-03-07 04:29:16.616145	64	1	0.006124570333648392	0.03966098145596085	256	0.019105365390567654	0.9805058916605144	0.0	0.10299625468164794	0.027153558052434457	0.05758426966292135	47.254681647940075	0.04769464618557657	0.0	0.10299625468164794	0.027153558052434457	0.05758426966292135	47.254681647940075	0.04769464618557657	2931524483	250.0	0.0	0.10299625468164794	0.027153558052434457	0.05758426966292135	47.254681647940075	0.04769464618557657	96	COMPLETE
97	0.09550561797752809	2020-03-07 04:29:16.628171	2020-03-07 04:29:37.830743	64	1	0.016748760645353595	0.03973523948350371	256	0.32154540215258587	1.0053292396844606	0.0	0.09550561797752809	0.019662921348314606	0.040262172284644196	48.54634831460674	0.04332836640058981	0.0	0.09550561797752809	0.019662921348314606	0.040262172284644196	48.54634831460674	0.04332836640058981	1371732688	150.0	0.0	0.09550561797752809	0.019662921348314606	0.040262172284644196	48.54634831460674	0.04332836640058981	97	COMPLETE
98	0.19101123595505617	2020-03-07 04:29:37.842884	2020-03-07 04:34:27.449204	128	1	0.016141914013448853	0.09228452147800956	128	0.005420828382439381	0.7991663817253508	0.025749063670411985	0.19101123595505617	0.06694756554307116	0.10205992509363296	38.20365168539326	0.08703293508106721	0.025749063670411985	0.19101123595505617	0.06694756554307116	0.10205992509363296	38.20365168539326	0.08703293508106721	2619755241		0.025749063670411985	0.19101123595505617	0.06694756554307116	0.10205992509363296	38.20365168539326	0.08703293508106721	98	COMPLETE
99	0.10533707865168539	2020-03-07 04:34:27.461775	2020-03-07 04:34:57.353909	256	2	0.0021622987049455277	0.01737489462332999	128	0.028284900977218502	0.9912097098755787	0.0	0.10533707865168539	0.02294007490636704	0.05056179775280899	47.772940074906366	0.04683064252463569	0.0	0.10533707865168539	0.02294007490636704	0.05056179775280899	47.772940074906366	0.04683064252463569	45275106	150.0	0.0	0.10533707865168539	0.02294007490636704	0.05056179775280899	47.772940074906366	0.04683064252463569	99	COMPLETE
