number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
55	0.012640449438202247	2020-03-09 12:51:57.349206	2020-03-09 12:52:12.046213	0.33622994297884745	24.82767520895274	64	2	81	0.04910816101042622	512	1.4303182167112687	0.0	0.012640449438202247	0.0028089887640449437	0.005149812734082397	69.02106741573034	0.019936331611840698	0.0	0.012640449438202247	0.0028089887640449437	0.005149812734082397	69.02106741573034	0.019936331611840698	2818732381	150	0.0	0.012640449438202247	0.0028089887640449437	0.005149812734082397	69.02106741573034	0.019936331611840698	55	COMPLETE
56	0.01544943820224719	2020-03-09 12:52:12.058364	2020-03-09 12:53:27.289860	0.2847294788514605	28.4167827243103	256	1	70	0.001404921004345578	256	1.4088247651129626	0.0	0.01544943820224719	0.0023408239700374533	0.0056179775280898875	68.00421348314607	0.020461662056557712	0.0	0.01544943820224719	0.0023408239700374533	0.0056179775280898875	68.00421348314607	0.020461662056557712	131527255	350	0.0	0.01544943820224719	0.0023408239700374533	0.0056179775280898875	68.00421348314607	0.020461662056557712	56	COMPLETE
57	0.062265917602996254	2020-03-09 12:53:27.300617	2020-03-09 12:55:36.343446	0.792004955054232	29.929526423481157	64	1	66	0.013329708806483357	128	1.1777923316398307	0.0	0.062265917602996254	0.008895131086142321	0.024812734082397005	56.86048689138577	0.03299156815670781	0.0	0.062265917602996254	0.008895131086142321	0.024812734082397005	56.86048689138577	0.03299156815670781	545273507	350	0.0	0.062265917602996254	0.008895131086142321	0.024812734082397005	56.86048689138577	0.03299156815670781	57	COMPLETE
58	0.0	2020-03-09 12:55:36.356184	2020-03-09 12:55:51.427371	0.4286662254276268	10.807587475428548	128	2	84	0.004958514167130258	512	1.644086971934815	0.0	0.0	0.0	0.0	79.3249063670412	0.01291107672119898	0.0	0.0	0.0	0.0	79.3249063670412	0.01291107672119898	3229961601	150	0.0	0.0	0.0	0.0	79.3249063670412	0.01291107672119898	58	COMPLETE
59	0.060393258426966294	2020-03-09 12:55:51.439754	2020-03-09 12:56:26.890306	0.8384721215976322	10.732901717058448	64	1	88	0.034233034131927416	512	1.1539676596204775	0.0	0.060393258426966294	0.008426966292134831	0.02247191011235955	55.63576779026217	0.03303536430250758	0.0	0.060393258426966294	0.008426966292134831	0.02247191011235955	55.63576779026217	0.03303536430250758	3055434627	300	0.0	0.060393258426966294	0.008426966292134831	0.02247191011235955	55.63576779026217	0.03303536430250758	59	COMPLETE
60	0.003745318352059925	2020-03-09 12:56:26.902719	2020-03-09 12:57:32.850756	0.35359823648171584	6.819575476384079	64	1	85	0.0023250661958753747	128	1.5286836138793898	0.0	0.003745318352059925	0.00046816479400749064	0.0009363295880149813	73.74953183520599	0.015853301922716317	0.0	0.003745318352059925	0.00046816479400749064	0.0009363295880149813	73.74953183520599	0.015853301922716317	1834550493	200	0.0	0.003745318352059925	0.00046816479400749064	0.0009363295880149813	73.74953183520599	0.015853301922716317	60	COMPLETE
61	0.046348314606741575	2020-03-09 12:57:32.863522	2020-03-09 12:58:27.418644	0.7866590497484164	19.287024773435938	64	1	2	0.016988866067314097	512	1.2446326063719162	0.0	0.046348314606741575	0.006086142322097378	0.015917602996254682	60.111189138576776	0.028872948124867296	0.0	0.046348314606741575	0.006086142322097378	0.015917602996254682	60.110955056179776	0.028873100077088654	2119126165	450	0.0	0.046348314606741575	0.006086142322097378	0.015917602996254682	60.11142322097378	0.028872799971451472	61	COMPLETE
62	0.00046816479400749064	2020-03-09 12:58:27.431189	2020-03-09 12:58:52.096888	0.47092156094013893	9.76043659108451	64	2	61	0.005143936443487488	256	1.6276453358961849	0.0	0.00046816479400749064	0.0	0.0	78.5440074906367	0.013326521058399482	0.0	0.00046816479400749064	0.0	0.0	78.5440074906367	0.013326521058399482	3581034994	150	0.0	0.00046816479400749064	0.0	0.0	78.5440074906367	0.013326521058399482	62	COMPLETE
63	0.02247191011235955	2020-03-09 12:58:52.109580	2020-03-09 12:59:40.118763	0.3359833061488541	27.703780078331743	64	2	26	0.06628556973263673	256	1.3148908540257689	0.0	0.02247191011235955	0.003745318352059925	0.0056179775280898875	63.489700374531836	0.023222420468181217	0.0	0.02247191011235955	0.003745318352059925	0.0056179775280898875	63.489700374531836	0.023222420468181217	2470660281	250	0.0	0.02247191011235955	0.003745318352059925	0.0056179775280898875	63.489700374531836	0.023222420468181217	63	COMPLETE
64	0.0	2020-03-09 12:59:40.131206	2020-03-09 12:59:55.873382	0.5183050120162005	21.892999738736606	256	2	90	0.001344040505987656	512	1.6524520374081109	0.0	0.0	0.0	0.0	79.74859550561797	0.012843342550483887	0.0	0.0	0.0	0.0	79.74812734082397	0.012843457940029841	52430464	150	0.0	0.0	0.0	0.0	79.74906367041199	0.012843228952849062	64	COMPLETE
65	0.03277153558052434	2020-03-09 12:59:55.885751	2020-03-09 13:00:43.407316	0.9415716385003275	29.152454918471317	64	1	80	0.009056681080078809	256	1.3272056560876189	0.0	0.03277153558052434	0.007958801498127341	0.01638576779026217	64.06835205992509	0.02596548517522936	0.0	0.03277153558052434	0.007958801498127341	0.01638576779026217	64.06835205992509	0.02596548517522936	1649269418	250	0.0	0.03277153558052434	0.007958801498127341	0.01638576779026217	64.06835205992509	0.02596548517522936	65	COMPLETE
66	0.08661048689138577	2020-03-09 13:00:43.419588	2020-03-09 13:02:32.232594	0.6255868388507424	4.114618356814816	64	1	37	0.055360488438025754	128	1.0076474285046204	0.0	0.08661048689138577	0.01638576779026217	0.03651685393258427	48.67134831460674	0.04138265735299545	0.0	0.08661048689138577	0.01638576779026217	0.03651685393258427	48.67134831460674	0.04138265735299545	1977144677	300	0.0	0.08661048689138577	0.01638576779026217	0.03651685393258427	48.67134831460674	0.04138265735299545	66	COMPLETE
67	0.010767790262172285	2020-03-09 13:02:32.245282	2020-03-09 13:02:56.883771	0.9519633301284363	22.62073697295134	64	1	17	0.005399771493194039	256	1.425487731285184	0.0	0.010767790262172285	0.0023408239700374533	0.005149812734082397	68.80383895131087	0.01975965974212429	0.0	0.010767790262172285	0.0023408239700374533	0.005149812734082397	68.80383895131087	0.01975965974212429	247151595	150	0.0	0.010767790262172285	0.0023408239700374533	0.005149812734082397	68.80383895131087	0.01975965974212429	67	COMPLETE
68	0.04541198501872659	2020-03-09 13:02:56.896282	2020-03-09 13:04:01.797758	0.3690646046611783	24.33670018821543	128	1	14	0.005834006027440274	128	1.1985566405568984	0.0	0.04541198501872659	0.007958801498127341	0.019194756554307114	57.8066479400749	0.029799546017326536	0.0	0.04541198501872659	0.007958801498127341	0.019194756554307114	57.8066479400749	0.029799546017326536	4213301632	200	0.0	0.04541198501872659	0.007958801498127341	0.019194756554307114	57.8066479400749	0.029799546017326536	68	COMPLETE
69	0.007022471910112359	2020-03-09 13:04:01.810072	2020-03-09 13:04:47.249624	0.43177755314713984	17.661817630532024	64	2	41	0.01921309273198323	128	1.4776479592721226	0.0	0.007022471910112359	0.0	0.0014044943820224719	71.29564606741573	0.01695988664271165	0.0	0.007022471910112359	0.0	0.0014044943820224719	71.29541198501873	0.016960111721939543	1677960956	150	0.0	0.007022471910112359	0.0	0.0014044943820224719	71.29588014981273	0.01695966838406643	69	COMPLETE
70	0.07724719101123595	2020-03-09 13:04:47.260397	2020-03-09 13:05:37.131856	0.796317728158963	28.999162276366253	256	1	2	0.012749413828783637	128	1.0333005834548745	0.0	0.07724719101123595	0.012640449438202247	0.030430711610486893	49.81554307116105	0.0391536952617833	0.0	0.07724719101123595	0.012640449438202247	0.030430711610486893	49.81554307116105	0.0391536952617833	2774545677	200	0.0	0.07724719101123595	0.012640449438202247	0.030430711610486893	49.81554307116105	0.0391536952617833	70	COMPLETE
71	0.06788389513108614	2020-03-09 13:05:37.144559	2020-03-09 13:07:23.783372	0.9690477890734647	27.738294335921523	64	1	96	0.021867950885308098	128	1.1131942085032298	0.0	0.06788389513108614	0.010767790262172285	0.030430711610486893	53.75327715355805	0.03596197021384851	0.0	0.06788389513108614	0.010767790262172285	0.030430711610486893	53.75327715355805	0.03596197021384851	2695767250	300	0.0	0.06788389513108614	0.010767790262172285	0.030430711610486893	53.75327715355805	0.03596197021384851	71	COMPLETE
72	0.03885767790262172	2020-03-09 13:07:23.795076	2020-03-09 13:09:35.797887	0.20963710998498275	25.783948470440162	128	2	32	0.0670363455630178	128	1.2383645699596668	0.0	0.03885767790262172	0.0056179775280898875	0.013576779026217229	59.71535580524345	0.02761784722795163	0.0	0.03885767790262172	0.0056179775280898875	0.013576779026217229	59.71535580524345	0.02761784722795163	531626511	350	0.0	0.03885767790262172	0.0056179775280898875	0.013576779026217229	59.71535580524345	0.02761784722795163	72	COMPLETE
73	0.026217228464419477	2020-03-09 13:09:35.810762	2020-03-09 13:10:37.958682	0.24738560169052354	22.18967540821968	128	1	93	0.005017008196107748	256	1.312820479934791	0.0	0.026217228464419477	0.003745318352059925	0.008426966292134831	63.37312734082397	0.024212677997845135	0.0	0.026217228464419477	0.003745318352059925	0.008426966292134831	63.37312734082397	0.024212677997845135	2231211391	300	0.0	0.026217228464419477	0.003745318352059925	0.008426966292134831	63.37312734082397	0.024212677997845135	73	COMPLETE
74	0.08707865168539326	2020-03-09 13:10:37.971368	2020-03-09 13:11:22.001051	0.6520146338611862	4.423193814289618	256	1	36	0.08315905533576932	128	1.0054102432460625	0.0	0.08707865168539326	0.019194756554307114	0.03277153558052434	48.60112359550562	0.04209870781618414	0.0	0.08707865168539326	0.019194756554307114	0.03277153558052434	48.60112359550562	0.04209870781618414	3051931397	150	0.0	0.08707865168539326	0.019194756554307114	0.03277153558052434	48.60112359550562	0.04209870781618414	74	COMPLETE
75	0.0149812734082397	2020-03-09 13:11:22.013200	2020-03-09 13:12:06.998601	0.5272247242804343	1.3359966027306975	128	2	95	0.015088368973199874	128	1.383523305129846	0.0	0.0149812734082397	0.00046816479400749064	0.0046816479400749065	66.78464419475655	0.0200261772913516	0.0	0.0149812734082397	0.00046816479400749064	0.0046816479400749065	66.78464419475655	0.0200261772913516	1991049638	150	0.0	0.0149812734082397	0.00046816479400749064	0.0046816479400749065	66.78464419475655	0.0200261772913516	75	COMPLETE
76	0.08941947565543071	2020-03-09 13:12:07.010805	2020-03-09 13:12:57.328549	0.7942371776543452	11.348575174262168	256	1	66	0.06785517296589653	256	1.0238345141892324	0.0	0.08941947565543071	0.018726591760299626	0.041666666666666664	49.46512172284644	0.04202329773514413	0.0	0.08941947565543071	0.018726591760299626	0.041666666666666664	49.46488764044944	0.042023346548072285	2151831018	250	0.0	0.08941947565543071	0.018726591760299626	0.041666666666666664	49.46535580524345	0.042023249619543505	76	COMPLETE
77	0.02949438202247191	2020-03-09 13:12:57.342800	2020-03-09 13:13:41.809058	0.35398554177932384	22.825281460793992	64	2	55	0.05489806493532903	128	1.2844475379478786	0.0	0.02949438202247191	0.0028089887640449437	0.00749063670411985	61.984550561797754	0.024987870481304072	0.0	0.02949438202247191	0.0028089887640449437	0.00749063670411985	61.984550561797754	0.024987870481304072	2900870548	150	0.0	0.02949438202247191	0.0028089887640449437	0.00749063670411985	61.984550561797754	0.024987870481304072	77	COMPLETE
78	0.08707865168539326	2020-03-09 13:13:41.821747	2020-03-09 13:14:26.031231	0.13318041258186133	15.189765770566748	128	1	77	0.0952786907428314	128	1.01752810522893	0.0	0.08707865168539326	0.015917602996254682	0.03417602996254682	49.0685861423221	0.04138174363034968	0.0	0.08707865168539326	0.015917602996254682	0.03417602996254682	49.0683520599251	0.04138188812565647	3037203615	150	0.0	0.08707865168539326	0.015917602996254682	0.03417602996254682	49.068820224719104	0.041381602659318666	78	COMPLETE
79	0.04260299625468165	2020-03-09 13:14:26.043285	2020-03-09 13:15:31.651251	0.8518537955414893	29.822824854299824	256	1	56	0.0034269436069801935	128	1.212914986607413	0.0	0.04260299625468165	0.006554307116104869	0.01451310861423221	58.607677902621724	0.028649391052604743	0.0	0.04260299625468165	0.006554307116104869	0.01451310861423221	58.607677902621724	0.028649391052604743	2388646194	200	0.0	0.04260299625468165	0.006554307116104869	0.01451310861423221	58.607677902621724	0.028649391052604743	79	COMPLETE
80	0.07818352059925093	2020-03-09 13:15:31.663469	2020-03-09 13:16:37.939445	0.6317516769791303	12.333156679775685	256	1	36	0.025716699105168953	128	1.0326505614748078	0.0	0.07818352059925093	0.011235955056179775	0.033707865168539325	49.88202247191011	0.03956992626711838	0.0	0.07818352059925093	0.011235955056179775	0.033707865168539325	49.88202247191011	0.03956992626711838	1804577870	200	0.0	0.07818352059925093	0.011235955056179775	0.033707865168539325	49.88202247191011	0.03956992626711838	80	COMPLETE
81	0.06882022471910113	2020-03-09 13:16:37.952072	2020-03-09 13:17:03.859280	0.9050113961047449	18.004362817637084	256	1	76	0.012666662071651935	256	1.0709627518807068	0.0	0.06882022471910113	0.017790262172284643	0.0299625468164794	51.62265917602996	0.03822582804291593	0.0	0.06882022471910113	0.017790262172284643	0.0299625468164794	51.62265917602996	0.03822582804291593	801658673	150	0.0	0.06882022471910113	0.017790262172284643	0.0299625468164794	51.62265917602996	0.03822582804291593	81	COMPLETE
82	0.0056179775280898875	2020-03-09 13:17:03.871977	2020-03-09 13:17:47.985029	0.5009554195794683	24.44124496285672	64	2	18	0.023532244560632756	128	1.3978424419488493	0.0	0.0056179775280898875	0.00046816479400749064	0.0014044943820224719	67.44241573033707	0.01882886707079306	0.0	0.0056179775280898875	0.00046816479400749064	0.0014044943820224719	67.44241573033707	0.01882886707079306	1103736544	150	0.0	0.0056179775280898875	0.00046816479400749064	0.0014044943820224719	67.44241573033707	0.01882886707079306	82	COMPLETE
83	0.019662921348314606	2020-03-09 13:17:47.997172	2020-03-09 13:18:02.354876	0.9171747230006032	16.41989870767462	128	1	46	0.0014665139212538105	512	1.5677254842890755	0.0	0.019662921348314606	0.006554307116104869	0.011704119850187267	75.65074906367042	0.018788549434877812	0.0	0.019662921348314606	0.006554307116104869	0.011704119850187267	75.65074906367042	0.018788549434877812	3059307062	150	0.0	0.019662921348314606	0.006554307116104869	0.011704119850187267	75.65074906367042	0.018788549434877812	83	COMPLETE
84	0.08661048689138577	2020-03-09 13:18:02.367684	2020-03-09 13:18:16.857690	0.8100554148777922	28.299099644369655	64	1	86	0.001322729288563825	512	1.2443813946017863	0.0	0.08661048689138577	0.02153558052434457	0.042134831460674156	60.07911985018727	0.038313724559051604	0.0	0.08661048689138577	0.02153558052434457	0.042134831460674156	60.07911985018727	0.038313724559051604	3047225924	150	0.0	0.08661048689138577	0.02153558052434457	0.042134831460674156	60.07911985018727	0.038313724559051604	84	COMPLETE
85	0.0032771535580524347	2020-03-09 13:18:16.870247	2020-03-09 13:18:32.786429	0.5426076800788561	26.91986416286174	256	2	99	0.018869474417711665	512	1.5159292938152837	0.0	0.0032771535580524347	0.0	0.00046816479400749064	73.18890449438203	0.015872849904556625	0.0	0.0032771535580524347	0.0	0.00046816479400749064	73.18867041198502	0.015872929443257612	2337725690	150	0.0	0.0032771535580524347	0.0	0.00046816479400749064	73.18913857677903	0.01587277181201384	85	COMPLETE
86	0.007022471910112359	2020-03-09 13:18:32.798936	2020-03-09 13:19:59.441368	0.5659282177844716	17.551091932108623	128	1	17	0.001310755838278018	128	1.4607992511267045	0.0	0.007022471910112359	0.0014044943820224719	0.0023408239700374533	70.53909176029963	0.017974786701320192	0.0	0.007022471910112359	0.0014044943820224719	0.0023408239700374533	70.53885767790263	0.017974821303300532	4176980686	250	0.0	0.007022471910112359	0.0014044943820224719	0.0023408239700374533	70.53932584269663	0.017974752516231183	86	COMPLETE
87	0.02200374531835206	2020-03-09 13:19:59.453454	2020-03-09 13:21:28.465349	0.9444686639970601	23.77311367505899	256	2	80	0.03574067308413803	128	1.3112353650148443	0.0	0.02200374531835206	0.0023408239700374533	0.0056179775280898875	63.27574906367041	0.02307867973959887	0.0	0.02200374531835206	0.0023408239700374533	0.0056179775280898875	63.27574906367041	0.02307867973959887	335163973	250	0.0	0.02200374531835206	0.0023408239700374533	0.0056179775280898875	63.27574906367041	0.02307867973959887	87	COMPLETE
88	0.0	2020-03-09 13:21:28.477564	2020-03-09 13:22:12.427014	0.7854833847069438	25.980525562027072	128	2	89	0.0015415275561165363	128	1.649541573354814	0.0	0.0	0.0	0.0	79.5994850187266	0.01286132145061432	0.0	0.0	0.0	0.0	79.59925093632958	0.012861362789668975	3867619089	150	0.0	0.0	0.0	0.0	79.5997191011236	0.012861280655494592	88	COMPLETE
89	0.0	2020-03-09 13:22:12.439612	2020-03-09 13:22:27.567803	0.3941625603857075	4.963018431736063	128	1	88	0.010529263157445854	512	1.55370356812236	0.0	0.0	0.0	0.0	74.96067415730337	0.014792401874397745	0.0	0.0	0.0	0.0	74.96067415730337	0.014792401874397745	489037998	150	0.0	0.0	0.0	0.0	74.96067415730337	0.014792401874397745	89	COMPLETE
90	0.0	2020-03-09 13:22:27.580478	2020-03-09 13:22:52.269387	0.9964536175274699	29.01518954569388	128	2	25	0.0010349148526169008	256	1.6460255037588574	0.0	0.0	0.0	0.0	79.4187734082397	0.012885560035558033	0.0	0.0	0.0	0.0	79.4185393258427	0.012885604878929107	2681732211	150	0.0	0.0	0.0	0.0	79.4190074906367	0.012885515806479711	90	COMPLETE
91	0.0	2020-03-09 13:22:52.282091	2020-03-09 13:23:07.197688	0.5375881312902877	17.110111165436145	128	2	64	0.00864217719962241	512	1.6458059034767223	0.0	0.0	0.0	0.0	79.4185393258427	0.01291071425459337	0.0	0.0	0.0	0.0	79.4185393258427	0.01291071425459337	3533668366	150	0.0	0.0	0.0	0.0	79.4185393258427	0.01291071425459337	91	COMPLETE
92	0.0	2020-03-09 13:23:07.209806	2020-03-09 13:23:21.900084	0.25974649189748356	1.5692141606985182	64	2	38	0.005086302224060394	512	1.6323934557537239	0.0	0.0	0.0	0.0	78.78838951310861	0.01323169869702868	0.0	0.0	0.0	0.0	78.78838951310861	0.01323169869702868	2383703405	150	0.0	0.0	0.0	0.0	78.78838951310861	0.01323169869702868	92	COMPLETE
93	0.042134831460674156	2020-03-09 13:23:21.910992	2020-03-09 13:23:47.638432	0.6931950417162892	13.485883860975271	256	2	66	0.09890493427455747	256	1.1905866709924984	0.0	0.042134831460674156	0.008895131086142321	0.018726591760299626	57.3876404494382	0.029801825242549384	0.0	0.042134831460674156	0.008895131086142321	0.018726591760299626	57.3876404494382	0.029801825242549384	4243160502	150	0.0	0.042134831460674156	0.008895131086142321	0.018726591760299626	57.3876404494382	0.029801825242549384	93	COMPLETE
94	0.0	2020-03-09 13:23:47.651265	2020-03-09 13:24:02.029426	0.6524082472183119	12.23437086710268	128	2	3	0.011454397511048976	512	1.5929595073929217	0.0	0.0	0.0	0.0	76.86985018726591	0.013781028288323319	0.0	0.0	0.0	0.0	76.86985018726591	0.013781028288323319	3117832207	150	0.0	0.0	0.0	0.0	76.86985018726591	0.013781028288323319	94	COMPLETE
95	0.04400749063670412	2020-03-09 13:24:02.041966	2020-03-09 13:25:05.797983	0.1613619727568379	8.520140269891805	256	1	24	0.008082758543186613	512	1.1512013003421941	0.0	0.04400749063670412	0.006554307116104869	0.0149812734082397	55.52996254681648	0.02992641982068163	0.0	0.04400749063670412	0.006554307116104869	0.0149812734082397	55.52996254681648	0.02992641982068163	644198995	500	0.0	0.04400749063670412	0.006554307116104869	0.0149812734082397	55.52996254681648	0.02992641982068163	95	COMPLETE
96	0.0	2020-03-09 13:25:05.813067	2020-03-09 13:25:31.389728	0.2283039396897888	8.09238406976911	256	2	24	0.0010028202013833843	256	1.6511112154646312	0.0	0.0	0.0	0.0	79.67743445692884	0.012846514511707985	0.0	0.0	0.0	0.0	79.67743445692884	0.012846514511707985	2126044145	150	0.0	0.0	0.0	0.0	79.67743445692884	0.012846514511707985	96	COMPLETE
97	0.0	2020-03-09 13:25:31.402485	2020-03-09 13:25:46.710750	0.5031867308006587	23.65205025300524	128	1	40	0.002426496210898793	512	1.6506787368588234	0.0	0.0	0.0	0.0	79.64653558052434	0.012857801509978358	0.0	0.0	0.0	0.0	79.64653558052434	0.012857801509978358	539077654	150	0.0	0.0	0.0	0.0	79.64653558052434	0.012857801509978358	97	COMPLETE
98	0.023408239700374533	2020-03-09 13:25:46.723232	2020-03-09 13:26:12.274478	0.5787899394600514	28.198395279359197	64	1	89	0.0014400204729191615	256	1.4476115475094804	0.0	0.023408239700374533	0.009363295880149813	0.01638576779026217	69.86516853932584	0.02298413283098027	0.0	0.023408239700374533	0.009363295880149813	0.01638576779026217	69.86516853932584	0.02298413283098027	2486115863	150	0.0	0.023408239700374533	0.009363295880149813	0.01638576779026217	69.86516853932584	0.02298413283098027	98	COMPLETE
99	0.024344569288389514	2020-03-09 13:26:12.287326	2020-03-09 13:27:01.278830	0.8479243503633416	28.943873622818455	64	2	5	0.04031097439473728	256	1.3722142316209158	0.0	0.024344569288389514	0.0032771535580524347	0.009363295880149813	66.23080524344569	0.02227999855531402	0.0	0.024344569288389514	0.0032771535580524347	0.009363295880149813	66.23080524344569	0.02227999855531402	1032165340	250	0.0	0.024344569288389514	0.0032771535580524347	0.009363295880149813	66.23080524344569	0.02227999855531402	99	COMPLETE
