number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
52	0.0010623229461756375	2020-04-03 17:09:41.062869	2020-04-03 17:12:23.090135	128	2	79	0.01710942825393429	512	0.9948228410020376	0.000708215297450425	0.0010623229461756375	0.0010623229461756375	0.0010623229461756375	20168.285499291786	0.0011670515210674217	0.000708215297450425	0.0010623229461756375	0.0010623229461756375	0.0010623229461756375	20168.270892351276	0.0011670522575471162	3449488788	150	0.000708215297450425	0.0010623229461756375	0.0010623229461756375	0.0010623229461756375	20168.300106232295	0.0011670507860955194	52	COMPLETE
53	0.0019475920679886685	2020-04-03 17:12:23.138603	2020-04-03 17:18:41.619325	256	2	66	0.02273901360627234	128	0.9496077883760959	0.000708215297450425	0.0019475920679886685	0.0010623229461756375	0.00141643059490085	19251.25894121813	0.0014360999322220263	0.000708215297450425	0.0019475920679886685	0.0010623229461756375	0.00141643059490085	19251.237960339942	0.0014361447279288863	947634285	150	0.000708215297450425	0.0019475920679886685	0.0010623229461756375	0.00141643059490085	19251.279922096317	0.0014360560806642847	53	COMPLETE
54	0.0012393767705382436	2020-04-03 17:18:41.661371	2020-04-03 17:24:53.280166	256	1	87	0.017727361926275356	128	1.0014163963916252	0.000708215297450425	0.0012393767705382436	0.0008852691218130312	0.0010623229461756375	20302.123052407933	0.0010481895735636772	0.000708215297450425	0.0012393767705382436	0.0008852691218130312	0.0010623229461756375	20302.108179886687	0.0010481906109013944	3800659265	150	0.000708215297450425	0.0012393767705382436	0.0008852691218130312	0.0010623229461756375	20302.13792492918	0.0010481885389929794	54	COMPLETE
55	0.00141643059490085	2020-04-03 17:24:53.322567	2020-04-03 17:28:38.307002	128	2	90	0.01104061146286242	256	0.9871876777363368	0.000708215297450425	0.00141643059490085	0.0008852691218130312	0.0008852691218130312	20013.548866855523	0.001059165536251097	0.000708215297450425	0.00141643059490085	0.0008852691218130312	0.0008852691218130312	20013.535587818697	0.0010591665313072365	3770610735	150	0.000708215297450425	0.00141643059490085	0.0008852691218130312	0.0008852691218130312	20013.562145892352	0.0010591645429179058	55	COMPLETE
56	0.000708215297450425	2020-04-03 17:28:38.353222	2020-04-03 17:31:13.634780	64	2	21	0.018561425041054045	512	0.9840683560054402	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19949.949805240794	0.0009292925669040683	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19949.939624645893	0.0009292927811798396	1019301170	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19949.959985835692	0.00092929235283109	56	COMPLETE
57	0.000708215297450425	2020-04-03 17:31:13.685274	2020-04-03 17:35:17.030250	256	1	97	0.010190288417819488	256	0.9982828969487152	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20238.950159348442	0.000924744989862073	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20238.93590651558	0.0009247451533230368	3952399654	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20238.964412181303	0.0009247448264693481	57	COMPLETE
58	0.0008852691218130312	2020-04-03 17:35:17.077685	2020-04-03 17:39:11.262884	256	1	44	0.029010676053836837	256	1.0057887978999793	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20390.831356232295	0.0009017100735506007	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20390.81816572238	0.0009017102077711916	1130265634	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20390.84454674221	0.0009017099393858997	58	COMPLETE
59	0.000708215297450425	2020-04-03 17:39:11.309405	2020-04-03 17:41:48.676807	64	2	92	0.0029167015290823104	512	0.9868214112834013	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20005.80108002833	0.0008993329058415775	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20005.790722379603	0.0008993329836992085	2108120153	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20005.811437677054	0.0008993328279999507	59	COMPLETE
60	0.0008852691218130312	2020-04-03 17:41:48.727102	2020-04-03 17:44:22.299041	64	1	68	0.0030598240295119984	512	0.9926691072460944	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20124.828434844192	0.0009361644490760278	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20124.821175637393	0.0009361647583007558	11303787	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20124.83569405099	0.0009361641403450606	60	COMPLETE
61	0.000708215297450425	2020-04-03 17:44:22.348164	2020-04-03 17:46:55.901174	64	1	52	0.007628262015306656	512	0.985749268643829	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19984.280276203965	0.0009043497402581578	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19984.27230878187	0.0009043498092396862	2023883900	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19984.288243626062	0.0009043496712962641	61	COMPLETE
62	0.0008852691218130312	2020-04-03 17:46:55.957458	2020-04-03 17:49:31.790684	128	1	36	0.0017448588590715216	512	1.005096444602961	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20376.457152974504	0.0008827317095040061	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20376.446529745044	0.0008827317895363076	1518907387	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20376.467776203965	0.0008827316294871181	62	COMPLETE
63	0.0012393767705382436	2020-04-03 17:49:31.842091	2020-04-03 17:53:06.607866	64	1	69	0.011541695598218804	256	1.0017688512345362	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.0008852691218130312	20309.12340651558	0.0009629914141841852	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.0008852691218130312	20309.116678470255	0.0009629914348055563	2039323486	150	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.0008852691218130312	20309.130134560906	0.0009629913935647117	63	COMPLETE
64	0.000708215297450425	2020-04-03 17:53:06.653719	2020-04-03 17:56:10.650615	256	2	97	0.03651021700612959	512	0.9920312679359068	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20111.68741147309	0.0009735060050527444	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20111.664483002834	0.0009735062774252885	3992224682	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20111.710339943344	0.00097350573279388	64	COMPLETE
65	0.000708215297450425	2020-04-03 17:56:10.703385	2020-04-03 17:58:51.095475	128	2	40	0.0027863567893482645	512	1.0247149661275063	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20774.298424220964	0.00087351428734759	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20774.284171388103	0.0008735144876070006	1478344598	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20774.312677053826	0.0008735140871773228	65	COMPLETE
66	0.0008852691218130312	2020-04-03 17:58:51.142893	2020-04-03 18:01:28.061107	128	1	52	0.003690635692984899	512	0.987426625873567	0.000708215297450425	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	20018.375	0.000966900649382796	0.000708215297450425	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	20018.36455382436	0.0009669008111290082	2467379943	150	0.000708215297450425	0.0008852691218130312	0.0008852691218130312	0.0008852691218130312	20018.38544617564	0.0009669004877370207	66	COMPLETE
67	0.0008852691218130312	2020-04-03 18:01:28.106422	2020-04-03 18:07:18.975093	128	2	63	0.006847264781652979	128	0.9778586665401384	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	19824.59047450425	0.0009485725099236573	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	19824.5763101983	0.0009485733003283636	306046770	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	19824.604638810197	0.0009485717210071657	67	COMPLETE
68	0.0008852691218130312	2020-04-03 18:07:19.024459	2020-04-03 18:10:09.195241	256	2	42	0.004784983921734948	512	0.9752456822797319	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19771.670591359773	0.0009423074367129153	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19771.65226628895	0.0009423098414718825	326860346	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19771.688916430594	0.0009423050425909873	68	COMPLETE
69	0.0028328611898017	2020-04-03 18:10:09.244960	2020-04-03 18:16:03.092487	128	2	100	0.051495937566077156	128	0.9383089167919674	0.000708215297450425	0.0028328611898017	0.001593484419263456	0.002301699716713881	19022.312234419263	0.0016226490674465827	0.000708215297450425	0.0028328611898017	0.001593484419263456	0.002301699716713881	19022.296919263455	0.001622649237082538	1079657053	150	0.000708215297450425	0.0028328611898017	0.001593484419263456	0.002301699716713881	19022.32754957507	0.001622648897854246	69	COMPLETE
70	0.0008852691218130312	2020-04-03 18:16:03.140254	2020-04-03 18:18:39.599237	64	2	64	0.004452589970537426	512	0.977460755740289	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19816.385357648724	0.000935030143133662	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19816.375177053826	0.0009350304995701709	2894399626	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19816.395538243625	0.0009350297870161262	70	COMPLETE
71	0.0010623229461756375	2020-04-03 18:18:39.645833	2020-04-03 18:24:26.978325	64	2	75	0.008117209810726469	128	0.9898290114128232	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20067.255311614732	0.0009821649856696488	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20067.2434490085	0.000982165089589759	2391988881	150	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20067.267174220964	0.0009821648817689942	71	COMPLETE
72	0.0008852691218130312	2020-04-03 18:24:27.021102	2020-04-03 18:29:59.052097	64	1	29	0.06266648119089746	128	0.9718547727022447	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19702.744599858357	0.0009269281258090119	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19702.73742917847	0.0009269282665454323	2168005166	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	19702.751770538245	0.0009269279851835369	72	COMPLETE
73	0.016288951841359773	2020-04-03 18:29:59.102150	2020-04-03 18:49:32.072576	128	2	14	0.010143099417979324	128	0.8712565453597885	0.000708215297450425	0.016288951841359773	0.005488668555240793	0.010269121813031162	17661.930329320112	0.005813130267621234	0.000708215297450425	0.016288951841359773	0.005488668555240793	0.010269121813031162	17661.91589943343	0.00581313037673306	1339960734	400	0.000708215297450425	0.016288951841359773	0.005488668555240793	0.010269121813031162	17661.9447592068	0.0058131301585301895	73	COMPLETE
74	0.000708215297450425	2020-04-03 18:49:32.116903	2020-04-03 18:53:08.251714	64	2	10	0.0035001259368122434	256	0.9786713966743351	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19840.753718130312	0.0009191502749291056	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19840.742386685553	0.0009191503852905887	3273189541	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19840.76504957507	0.0009191501645890882	74	COMPLETE
75	0.0008852691218130312	2020-04-03 18:53:08.296245	2020-04-03 18:58:49.820165	64	2	31	0.009397744371658107	128	0.9639774996729298	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	19542.701133144477	0.0010032903528108465	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	19542.69068696884	0.001003303650014282	2748610774	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	19542.711579320112	0.0010032772001440761	75	COMPLETE
76	0.0010623229461756375	2020-04-03 18:58:49.863296	2020-04-03 19:04:27.949503	64	1	68	0.005937170864506855	128	0.9892325250852463	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0010623229461756375	20054.850389518415	0.001025092992135714	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0010623229461756375	20054.843307365438	0.001025093058839813	213947924	150	0.000708215297450425	0.0010623229461756375	0.0008852691218130312	0.0010623229461756375	20054.85747167139	0.001025092925445856	76	COMPLETE
77	0.000708215297450425	2020-04-03 19:04:27.998032	2020-04-03 19:08:13.675341	128	2	45	0.0012731250647396175	256	1.01173451316731	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20511.606143767705	0.0009397828473965922	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20511.589943342777	0.0009397837866227235	1157502903	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20511.622344192634	0.0009397819100308899	77	COMPLETE
78	0.0008852691218130312	2020-04-03 19:08:13.718448	2020-04-03 19:12:13.098638	256	2	55	0.005320908555275082	256	1.0107538323541752	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20491.040810906514	0.0009694786717497056	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20491.016111898018	0.0009694788642337282	2094734281	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.000708215297450425	20491.065509915014	0.0009694784793135876	78	COMPLETE
79	0.0010623229461756375	2020-04-03 19:12:13.148273	2020-04-03 19:18:33.204905	256	2	82	0.004645884795851824	128	0.9768102124158867	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	19803.115439093486	0.001009820226236133	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	19803.09454674221	0.0010098218698119873	1631461817	150	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	19803.13633144476	0.0010098185860762147	79	COMPLETE
80	0.0012393767705382436	2020-04-03 19:18:33.251319	2020-04-03 19:22:25.281440	256	1	34	0.0010183345840422955	256	0.9989669816827224	0.000708215297450425	0.0012393767705382436	0.0008852691218130312	0.0012393767705382436	20252.41607648725	0.0010160791217569962	0.000708215297450425	0.0012393767705382436	0.0008852691218130312	0.0012393767705382436	20252.40138101983	0.0010160792398313076	579295246	150	0.000708215297450425	0.0012393767705382436	0.0008852691218130312	0.0012393767705382436	20252.430771954674	0.0010160790037218714	80	COMPLETE
81	0.00141643059490085	2020-04-03 19:22:25.333734	2020-04-03 19:28:36.188793	256	2	9	0.0026153682813676634	128	0.9697202669836762	0.000708215297450425	0.00141643059490085	0.0008852691218130312	0.0008852691218130312	19659.226363314447	0.001174618746478482	0.000708215297450425	0.00141643059490085	0.0008852691218130312	0.0008852691218130312	19659.206267705384	0.0011746191447264806	2068272644	150	0.000708215297450425	0.00141643059490085	0.0008852691218130312	0.0008852691218130312	19659.246458923513	0.0011746183485592371	81	COMPLETE
82	0.000708215297450425	2020-04-03 19:28:36.231233	2020-04-03 19:32:16.475349	128	1	72	0.0031103415008569414	256	0.9884796505097071	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20039.601628895183	0.0008754745532164082	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20039.593307365438	0.0008754747677318831	3861428986	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20039.60995042493	0.000875474338859699	82	COMPLETE
83	0.000708215297450425	2020-04-03 19:32:16.527244	2020-04-03 19:37:53.406049	64	2	9	0.0010665302253888573	128	0.9979098023838608	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20230.554886685553	0.0008878906677056787	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20230.54302407932	0.0008878908655527984	3855748141	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20230.566749291786	0.0008878904699468325	83	COMPLETE
84	0.016288951841359773	2020-04-03 19:37:53.456644	2020-04-03 19:54:56.500175	128	2	40	0.04486785979838711	128	0.8384905330318572	0.000708215297450425	0.016288951841359773	0.003718130311614731	0.00796742209631728	16997.41970609065	0.005659629999170332	0.000708215297450425	0.016288951841359773	0.003718130311614731	0.00796742209631728	16997.404922096317	0.0056596313897676	3168346952	350	0.000708215297450425	0.016288951841359773	0.003718130311614731	0.00796742209631728	16997.434490084986	0.0056596286123067364	84	COMPLETE
85	0.000708215297450425	2020-04-03 19:54:56.550528	2020-04-03 20:00:46.277012	128	2	22	0.003511163967224202	128	0.972846767971759	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19722.52434490085	0.0009242295146273585	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19722.51044617564	0.0009242297490766577	3619121490	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	19722.538243626062	0.0009242292802709767	85	COMPLETE
86	0.0012393767705382436	2020-04-03 20:00:46.320241	2020-04-03 20:03:43.104829	256	2	71	0.031857829835378486	512	0.9889877353641423	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.000708215297450425	20049.757170679888	0.0010099057503508658	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.000708215297450425	20049.737606232295	0.0010099059070207755	2129620704	150	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.000708215297450425	20049.776735127478	0.0010099055937121126	86	COMPLETE
87	0.0010623229461756375	2020-04-03 20:03:43.157474	2020-04-03 20:09:47.679919	256	1	22	0.02206190507244525	128	1.000740535324375	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20288.579408640227	0.0009617734985205758	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20288.563916430594	0.0009617735964460831	2896958276	150	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20288.594900849857	0.0009617734006136314	87	COMPLETE
88	0.0019475920679886685	2020-04-03 20:09:47.727793	2020-04-03 20:15:24.723200	64	1	89	0.028510933032036223	128	0.9894370320523823	0.000708215297450425	0.0019475920679886685	0.0012393767705382436	0.001593484419263456	20059.187942634562	0.001261006282125313	0.000708215297450425	0.0019475920679886685	0.0012393767705382436	0.001593484419263456	20059.18254249292	0.0012610063034600519	3567730057	150	0.000708215297450425	0.0019475920679886685	0.0012393767705382436	0.001593484419263456	20059.193342776205	0.0012610062607931055	88	COMPLETE
89	0.000708215297450425	2020-04-03 20:15:24.773719	2020-04-03 20:17:56.110200	64	1	14	0.0016542293520733237	512	0.998065300118513	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20234.532312322946	0.0009081334520329125	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20234.52567280453	0.0009081336520486761	1015949448	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20234.53895184136	0.0009081332521425144	89	COMPLETE
90	0.0010623229461756375	2020-04-03 20:17:56.162325	2020-04-03 20:23:33.521822	64	1	92	0.06754524375205724	128	0.9981923703570244	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	20236.37411473088	0.0009377514362569094	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	20236.366678470255	0.0009377527962707164	3408055478	150	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	20236.3815509915	0.0009377500813732689	90	COMPLETE
91	0.000708215297450425	2020-04-03 20:23:33.570047	2020-04-03 20:29:11.427471	64	1	98	0.011346037730883458	128	0.9989085836273919	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20251.41917492918	0.0009344100873447129	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20251.412889518415	0.0009344101409557706	4100354210	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20251.425460339942	0.000934410033749116	91	COMPLETE
92	0.016643059490084985	2020-04-03 20:29:11.477878	2020-04-03 20:39:53.461313	128	2	27	0.05270637351023885	256	0.8567252973753006	0.000708215297450425	0.016643059490084985	0.004426345609065156	0.0084985835694051	17367.676788243625	0.00587682448146654	0.000708215297450425	0.016643059490084985	0.004426345609065156	0.0084985835694051	17367.66430594901	0.005876824672358161	3422344107	350	0.000708215297450425	0.016643059490084985	0.004426345609065156	0.0084985835694051	17367.689270538245	0.00587682429065253	92	COMPLETE
93	0.0008852691218130312	2020-04-03 20:39:53.510155	2020-04-03 20:45:38.841713	128	1	98	0.03591902501145989	128	1.0141662406963057	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	20560.609330736545	0.0009869649889420807	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	20560.600743626062	0.0009869650458243188	3569827687	150	0.000708215297450425	0.0008852691218130312	0.000708215297450425	0.0008852691218130312	20560.617917847027	0.0009869649320694866	93	COMPLETE
94	0.0012393767705382436	2020-04-03 20:45:38.892244	2020-04-03 20:48:25.679654	256	2	27	0.0013966197707560224	512	0.9979992112341161	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.000708215297450425	20233.052230878187	0.0009896268153036548	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.000708215297450425	20233.034348441928	0.0009896270839763468	4182129268	150	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.000708215297450425	20233.070113314447	0.0009896265467884036	94	COMPLETE
95	0.0010623229461756375	2020-04-03 20:48:25.729737	2020-04-03 20:52:25.580904	256	2	58	0.005612800402823036	256	1.0010973813770565	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20295.60348796034	0.0009142288869439621	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20295.581267705384	0.000914229135308025	1592560473	150	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.000708215297450425	20295.6257082153	0.0009142286386708208	95	COMPLETE
96	0.0012393767705382436	2020-04-03 20:52:25.625381	2020-04-03 20:56:24.991084	256	1	81	0.0049710066445316494	256	0.9878607344041842	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.000708215297450425	20027.5625	0.0009888950078740606	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.000708215297450425	20027.54957507082	0.000988895133259002	3398756587	150	0.000708215297450425	0.0012393767705382436	0.000708215297450425	0.000708215297450425	20027.57542492918	0.000988894882547735	96	COMPLETE
97	0.000708215297450425	2020-04-03 20:56:25.040769	2020-04-03 21:01:59.743560	64	1	44	0.04467893006818416	128	0.9977446228598503	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20227.54266997167	0.0009601183790680862	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20227.534879603398	0.0009601184279026229	971172764	150	0.000708215297450425	0.000708215297450425	0.000708215297450425	0.000708215297450425	20227.550460339942	0.00096011833024305	97	COMPLETE
98	0.0010623229461756375	2020-04-03 21:01:59.795268	2020-04-03 21:04:36.056882	64	2	52	0.0585871051223618	512	0.9977192756565871	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	20227.023016997166	0.0009903981744285942	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	20227.01133144476	0.000990398276024549	2455529312	150	0.000708215297450425	0.0010623229461756375	0.000708215297450425	0.0008852691218130312	20227.034702549576	0.000990398072851969	98	COMPLETE
99	0.00141643059490085	2020-04-03 21:04:36.108982	2020-04-03 21:07:13.809455	128	1	60	0.03829306960913578	512	0.98433609049837	0.000708215297450425	0.00141643059490085	0.0008852691218130312	0.00141643059490085	19955.993714589236	0.0010543693682953561	0.000708215297450425	0.00141643059490085	0.0008852691218130312	0.00141643059490085	19955.98371104816	0.0010543695912760345	1510485039	150	0.000708215297450425	0.00141643059490085	0.0008852691218130312	0.00141643059490085	19956.003718130312	0.0010543691454616747	99	COMPLETE
