number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
53	0.00567727947050097	2020-03-24 12:22:08.704622	2020-03-24 12:41:59.945073	256	1	56	0.01123245990761361	256	0.9884018692941515	0.005135227661759671	0.00567727947050097	0.005249343832020997	0.005363460002282323	7063.331051009928	0.005779607023349895	0.005135227661759671	0.00567727947050097	0.005249343832020997	0.005363460002282323	7063.326258130777	0.005779607658505659	1511000415	150	0.005135227661759671	0.00567727947050097	0.005249343832020997	0.005363460002282323	7063.335843889079	0.005779606389165621	53	COMPLETE
54	0.005620221385370307	2020-03-24 12:42:00.047370	2020-03-24 12:54:51.955349	128	1	86	0.0018065256771074257	512	0.9949052095873627	0.005135227661759671	0.005620221385370307	0.005220814789455666	0.005391989044847655	7108.367924797444	0.005730785545505718	0.005135227661759671	0.005620221385370307	0.005220814789455666	0.005391989044847655	7108.364458518772	0.005730786709374087	4130440931	150	0.005135227661759671	0.005620221385370307	0.005220814789455666	0.005391989044847655	7108.371391076115	0.005730784385020928	54	COMPLETE
55	0.006019627981284948	2020-03-24 12:54:52.069849	2020-03-24 13:13:25.102646	64	1	52	0.005957926090566023	256	0.9881503491540117	0.005135227661759671	0.006019627981284948	0.005420518087412987	0.0056487504279356384	7059.145198562136	0.005885885720763435	0.005135227661759671	0.006019627981284948	0.005420518087412987	0.0056487504279356384	7059.143044619423	0.005885886212897779	3201570856	150	0.005135227661759671	0.006019627981284948	0.005420518087412987	0.0056487504279356384	7059.14735250485	0.005885885230008381	55	COMPLETE
56	0.03879949788885085	2020-03-24 13:13:25.285631	2020-03-24 13:47:38.718552	64	2	73	0.01219519745751947	128	0.17669457518436144	0.005135227661759671	0.03879949788885085	0.012267488303092548	0.020284149263950703	1233.6857811251855	0.02022778704643834	0.005135227661759671	0.03879949788885085	0.012267488303092548	0.020284149263950703	1233.685410247632	0.020227789782426387	187982011	150	0.005135227661759671	0.03879949788885085	0.012267488303092548	0.020284149263950703	1233.6861520027387	0.020227784343937943	56	COMPLETE
57	0.005506105215108981	2020-03-24 13:47:38.860501	2020-03-24 13:59:54.993102	256	1	26	0.0016477369418795016	512	0.9931684404745427	0.005135227661759671	0.005506105215108981	0.005220814789455666	0.005249343832020997	7096.838882232112	0.005733989138784933	0.005135227661759671	0.005506105215108981	0.005220814789455666	0.005249343832020997	7096.834560082164	0.005733989562331276	4140779025	150	0.005135227661759671	0.005506105215108981	0.005220814789455666	0.005249343832020997	7096.843204382061	0.005733988716022637	57	COMPLETE
58	0.006561679790026247	2020-03-24 13:59:55.106240	2020-03-24 14:11:37.934968	128	2	38	0.0705417286726397	512	0.9492086531464454	0.005135227661759671	0.006561679790026247	0.0056487504279356384	0.005962569896154285	6773.816543991784	0.006051665987618579	0.005135227661759671	0.006561679790026247	0.0056487504279356384	0.005962569896154285	6773.814732397581	0.006051668841169131	1902571855	150	0.005135227661759671	0.006561679790026247	0.0056487504279356384	0.005962569896154285	6773.818355585987	0.006051663167536255	58	COMPLETE
59	0.0229088211799612	2020-03-24 14:11:38.049809	2020-03-24 14:22:52.235145	64	2	54	0.050601836412420255	512	0.31669374700057584	0.005163756704325003	0.0229088211799612	0.008844003195252767	0.012353075430788544	2234.0854016889193	0.013874304557384424	0.005163756704325003	0.0229088211799612	0.008844003195252767	0.012353075430788544	2234.084645669291	0.013874305446201662	1269289100	150	0.005163756704325003	0.0229088211799612	0.008844003195252767	0.012353075430788544	2234.0861577085475	0.01387430367099067	59	COMPLETE
60	0.0056487504279356384	2020-03-24 14:22:52.369981	2020-03-24 14:41:42.124069	128	1	94	0.0890340198057435	256	0.9876263105005845	0.005135227661759671	0.0056487504279356384	0.005220814789455666	0.005363460002282323	7055.263351591921	0.005731802050528348	0.005135227661759671	0.0056487504279356384	0.005220814789455666	0.005363460002282323	7055.260356042451	0.005731802573662653	2596007273	150	0.005135227661759671	0.0056487504279356384	0.005220814789455666	0.005363460002282323	7055.26634714139	0.005731801528251875	60	COMPLETE
61	0.0061622731941116055	2020-03-24 14:41:42.227077	2020-03-24 14:59:01.000109	128	2	53	0.06314674816911828	512	0.9838066344474036	0.005135227661759671	0.0061622731941116055	0.005420518087412987	0.0056487504279356384	7024.209160675568	0.005929060726567328	0.005135227661759671	0.0061622731941116055	0.005420518087412987	0.0056487504279356384	7024.207491726577	0.00592906109568226	1246201776	200	0.005135227661759671	0.0061622731941116055	0.005420518087412987	0.0056487504279356384	7024.210829624558	0.005929060357907494	61	COMPLETE
62	0.027188177564760926	2020-03-24 14:59:01.112026	2020-03-24 15:51:37.645761	256	2	42	0.01459568559318578	128	0.31742011657844577	0.005135227661759671	0.027188177564760926	0.00927193883373274	0.014521282665753737	2237.6084816843545	0.015043155597602794	0.005135227661759671	0.027188177564760926	0.00927193883373274	0.014521282665753737	2237.607725664727	0.015043166077091715	1628472405	200	0.005135227661759671	0.027188177564760926	0.00927193883373274	0.014521282665753737	2237.6092377039827	0.015043145306297379	62	COMPLETE
63	0.05386283236334589	2020-03-24 15:51:37.732440	2020-03-24 16:10:26.968091	64	2	95	0.005094343976015771	256	0.12639013877285088	0.005163756704325003	0.05386283236334589	0.016347141389934955	0.02741640990528358	878.7929932671459	0.025805852145524846	0.005163756704325003	0.05386283236334589	0.016347141389934955	0.02741640990528358	878.7926509186352	0.02580585250442128	954637209	150	0.005163756704325003	0.05386283236334589	0.016347141389934955	0.02741640990528358	878.7933356156567	0.025805851787495927	63	COMPLETE
64	0.005705808513066302	2020-03-24 16:10:27.057893	2020-03-24 16:23:34.263263	128	1	98	0.030806231432641034	512	0.9972318388836183	0.005135227661759671	0.005705808513066302	0.005277872874586329	0.005363460002282323	7125.347341093233	0.005745801603967721	0.005135227661759671	0.005705808513066302	0.005277872874586329	0.005363460002282323	7125.344317014721	0.005745802039425377	2367391197	150	0.005135227661759671	0.005705808513066302	0.005277872874586329	0.005363460002282323	7125.350365171745	0.005745801169200746	64	COMPLETE
65	0.005905511811023622	2020-03-24 16:23:34.360778	2020-03-24 16:34:41.457768	64	1	63	0.003909792022950626	512	0.9879604700890202	0.005135227661759671	0.005905511811023622	0.005249343832020997	0.0055346342576743125	7059.608866826429	0.0057946444865747595	0.005135227661759671	0.005905511811023622	0.005249343832020997	0.0055346342576743125	7059.606784206322	0.005794644559026212	1919685816	150	0.005135227661759671	0.005905511811023622	0.005249343832020997	0.0055346342576743125	7059.610949446536	0.00579464441414948	65	COMPLETE
66	0.00587698276845829	2020-03-24 16:34:41.552578	2020-03-24 17:08:57.944422	64	1	91	0.00251829146473835	128	0.9996872415917474	0.005135227661759671	0.00587698276845829	0.005363460002282323	0.0055346342576743125	7142.859337555632	0.005801463642417756	0.005135227661759671	0.00587698276845829	0.005363460002282323	0.0055346342576743125	7142.857012438662	0.005801463878453883	1074952283	150	0.005135227661759671	0.00587698276845829	0.005363460002282323	0.0055346342576743125	7142.861662672601	0.005801463406741886	66	COMPLETE
