number	state	value	datetime_start	datetime_complete	params	params	params	params	params	params	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	system_attrs	intermediate_values	intermediate_values
45	TrialState.COMPLETE	0.0006846970215679561	2020-01-20 15:01:31.775349	2020-01-20 15:14:32.848526	0.851549694359356	16.122969597378827	150.0	70.0	0.013295555541804536	700.0	0.9976059956944247	8.558712769599452e-05	0.0006846970215679561	0.00017117425539198904	0.0003994065959146411	7128.476763094831	0.0006994222339311287	8.558712769599452e-05	0.0006846970215679561	0.00017117425539198904	0.0003994065959146411	7128.4766418464	0.0006994222505413401	8.558712769599452e-05	0.0006846970215679561	0.00017117425539198904	0.0003994065959146411	7128.476884343261	0.0006994222173324899	45	0.0006846970215679561	0.0006846970215679561
46	TrialState.COMPLETE	0.0008273422343946138	2020-01-20 15:14:32.849389	2020-01-20 15:27:59.828649	0.5521176669917127	27.45196154872852	250.0	40.0	0.02032128534016399	900.0	0.9923435532751446	5.705808513066301e-05	0.0008273422343946138	0.00022823234052265205	0.0003708775533493096	7091.116302208148	0.0007617080266021298	5.705808513066301e-05	0.0008273422343946138	0.00022823234052265205	0.0003708775533493096	7091.116148864544	0.0007617083207081546	5.705808513066301e-05	0.0008273422343946138	0.00022823234052265205	0.0003708775533493096	7091.116455551752	0.0007617077338466663	46	0.0008273422343946138	0.0008273422343946138
47	TrialState.COMPLETE	0.0008344744950359466	2020-01-20 15:27:59.829523	2020-01-20 15:45:02.604686	0.8506597445005746	9.438949943243422	150.0	200.0	0.0316307259738201	900.0	0.9952809934631983	8.558712769599452e-05	0.0008344744950359466	0.0002567613830879836	0.0003708775533493096	7111.889057685724	0.0007932629886439353	8.558712769599452e-05	0.0008344744950359466	0.0002567613830879836	0.0003708775533493096	7111.8889364372935	0.0007932629973656837	8.558712769599452e-05	0.0008344744950359466	0.0002567613830879836	0.0003708775533493096	7111.889178934155	0.0007932629799264701	47	0.0008416067556772795	0.0008368519152497242
48	TrialState.COMPLETE	0.0008772680588839439	2020-01-20 15:45:02.605619	2020-01-20 16:02:58.111503	0.30623564997934016	23.3771772730757	350.0	90.0	0.00365827200048526	900.0	1.004628228290113	0.00022823234052265205	0.0008772680588839439	0.0004279356384799726	0.0005420518087412986	7179.036074974324	0.0008861640550910947	0.00022823234052265205	0.0008772680588839439	0.0004279356384799726	0.0005420518087412986	7179.035953725893	0.0008861640909022438	0.00022823234052265205	0.0008772680588839439	0.0004279356384799726	0.0005420518087412986	7179.036196222754	0.0008861640193348776	48	0.000870135798242611	0.0008748906386701663
49	TrialState.COMPLETE	0.0012267488303092549	2020-01-20 16:02:58.112358	2020-01-20 16:26:01.330286	0.2987941338711271	3.622172431352883	450.0	110.0	0.002434118636543175	1000.0	0.9951939392037021	8.558712769599452e-05	0.0012267488303092549	0.00022823234052265205	0.0005705808513066301	7112.136033607212	0.0007793848444838229	8.558712769599452e-05	0.0012267488303092549	0.00022823234052265205	0.0005705808513066301	7112.135940887823	0.000779384855600678	8.558712769599452e-05	0.0012267488303092549	0.00022823234052265205	0.0005705808513066301	7112.136126326601	0.0007793848333746589	49	0.0012267488303092549	0.0012267488303092549
50	TrialState.COMPLETE	0.0005135227661759672	2020-01-20 16:26:01.331152	2020-01-20 16:37:52.283610	0.34536285885747187	25.89782321886295	50.0	50.0	0.002745517482511873	700.0	1.0037436841874756	0.0	0.0005135227661759672	8.558712769599452e-05	0.00017117425539198904	7171.800649748944	0.0006080821709295104	0.0	0.0005135227661759672	8.558712769599452e-05	0.00017117425539198904	7171.800553463426	0.0006080822330795776	0.0	0.0005135227661759672	8.558712769599452e-05	0.00017117425539198904	7171.800746034463	0.0006080821090050236	50	0.0005135227661759672	0.0005135227661759672
51	TrialState.COMPLETE	0.0005420518087412986	2020-01-20 16:37:52.284456	2020-01-20 16:57:34.041787	0.8011721780925536	5.820780777999028	250.0	180.0	0.0049262749314845445	600.0	0.9995450242565441	0.00011411617026132602	0.0005420518087412986	0.00035661303206664386	0.0004279356384799726	7141.162597711971	0.0007799820244848981	0.00011411617026132602	0.0005420518087412986	0.00035661303206664386	0.0004279356384799726	7141.162465765149	0.0007799820344465812	0.00011411617026132602	0.0005420518087412986	0.00035661303206664386	0.0004279356384799726	7141.162729658793	0.0007799820145290142	51	0.0005420518087412986	0.0005420518087412986
52	TrialState.COMPLETE	0.0007417551066986192	2020-01-20 16:57:34.042646	2020-01-20 17:12:31.186779	0.6350471661183457	26.28044401763826	250.0	90.0	0.06408555620678524	800.0	0.9976651414670658	2.8529042565331506e-05	0.0007417551066986192	0.00014264521282665753	0.00022823234052265205	7127.3071757674315	0.0006653623045374318	2.8529042565331506e-05	0.0007417551066986192	0.00014264521282665753	0.00022823234052265205	7127.307072349652	0.0006653623081915443	2.8529042565331506e-05	0.0007417551066986192	0.00014264521282665753	0.00022823234052265205	7127.307279185211	0.0006653623008842306	52	0.0007417551066986192	0.0007417551066986192
53	TrialState.COMPLETE	0.0004279356384799726	2020-01-20 17:12:31.187635	2020-01-20 17:27:08.541838	0.8644677320217146	3.064776988118279	350.0	50.0	0.030208602156483313	800.0	0.9973848902252698	2.8529042565331506e-05	0.0004279356384799726	8.558712769599452e-05	0.00022823234052265205	7126.204489044848	0.0005965081503574416	2.8529042565331506e-05	0.0004279356384799726	8.558712769599452e-05	0.00022823234052265205	7126.204374928678	0.0005965081645068749	2.8529042565331506e-05	0.0004279356384799726	8.558712769599452e-05	0.00022823234052265205	7126.204603161018	0.000596508136216086	53	0.0004279356384799726	0.0004279356384799726
54	TrialState.COMPLETE	0.0005063905055346342	2020-01-20 17:27:08.542746	2020-01-20 17:46:01.416001	0.27813030003196715	6.108270286935308	250.0	170.0	0.06047395382671307	600.0	0.9963646477016861	5.705808513066301e-05	0.0005063905055346342	8.558712769599452e-05	0.00011411617026132602	7118.067920518088	0.0006669169361869174	5.705808513066301e-05	0.0005063905055346342	8.558712769599452e-05	0.00011411617026132602	7118.067785005135	0.0006669169478739537	5.705808513066301e-05	0.0005063905055346342	8.558712769599452e-05	0.00011411617026132602	7118.068056031039	0.0006669169245060396	54	0.0004992582448933014	0.0005040130853208566
55	TrialState.COMPLETE	0.0005135227661759672	2020-01-20 17:46:01.416859	2020-01-20 17:58:12.708053	0.40584391614377024	14.03542563338359	50.0	150.0	0.04855600250726496	600.0	1.0010088948471791	2.8529042565331506e-05	0.0005135227661759672	8.558712769599452e-05	0.00019970329795732054	7151.576579082506	0.0006150674740697227	2.8529042565331506e-05	0.0005135227661759672	8.558712769599452e-05	0.00019970329795732054	7151.576493495379	0.0006150674934144821	2.8529042565331506e-05	0.0005135227661759672	8.558712769599452e-05	0.00019970329795732054	7151.576664669634	0.0006150674547481403	55	0.0005135227661759672	0.0005135227661759672
56	TrialState.COMPLETE	0.0004564646810453041	2020-01-20 17:58:12.708922	2020-01-20 18:13:51.246055	0.2821555077876493	2.3207378660199653	150.0	180.0	0.008221556773173372	900.0	1.001249551211367	5.705808513066301e-05	0.0004564646810453041	0.00011411617026132602	0.00017117425539198904	7153.268939718133	0.00063684182178033	5.705808513066301e-05	0.0004564646810453041	0.00011411617026132602	0.00017117425539198904	7153.2688363003535	0.0006368418324737034	5.705808513066301e-05	0.0004564646810453041	0.00011411617026132602	0.00017117425539198904	7153.269043135912	0.0006368418110934152	56	0.0004564646810453041	0.0004564646810453041
57	TrialState.COMPLETE	0.0006846970215679561	2020-01-20 18:13:51.246908	2020-01-20 18:30:40.090006	0.11104010090625094	10.994230580733161	250.0	120.0	0.0021964917560724634	500.0	1.0000322549041867	0.00011411617026132602	0.0006846970215679561	0.00022823234052265205	0.0003994065959146411	7144.620346199931	0.0006842472527271822	0.00011411617026132602	0.0006846970215679561	0.00022823234052265205	0.0003994065959146411	7144.620249914413	0.0006842472807211126	0.00011411617026132602	0.0006846970215679561	0.00022823234052265205	0.0003994065959146411	7144.62044248545	0.0006842472247644254	57	0.0006846970215679561	0.0006846970215679561
58	TrialState.COMPLETE	0.0008844003195252767	2020-01-20 18:30:40.090881	2020-01-20 18:49:05.530695	0.283258431362133	18.529648436555576	350.0	100.0	0.0014531470273998536	500.0	1.0018006801475723	8.558712769599452e-05	0.0008844003195252767	0.0003138194682186466	0.0006561679790026247	7157.401068412644	0.0008151684000625748	8.558712769599452e-05	0.0008844003195252767	0.0003138194682186466	0.0006561679790026247	7157.400968560995	0.0008151690641170003	8.558712769599452e-05	0.0008844003195252767	0.0003138194682186466	0.0006561679790026247	7157.401168264293	0.0008151677443457725	58	0.0008844003195252767	0.0008844003195252767
59	TrialState.COMPLETE	0.0005135227661759672	2020-01-20 18:49:05.531601	2020-01-20 19:00:41.120258	0.3708463739413427	24.164835833987865	50.0	90.0	0.009556563669880896	1000.0	1.0063160885418807	2.8529042565331506e-05	0.0005135227661759672	5.705808513066301e-05	0.0002567613830879836	7190.734048699076	0.0006074747844877148	2.8529042565331506e-05	0.0005135227661759672	5.705808513066301e-05	0.0002567613830879836	7190.733909619993	0.0006074747955987889	2.8529042565331506e-05	0.0005135227661759672	5.705808513066301e-05	0.0002567613830879836	7190.734187778158	0.0006074747733849724	59	0.0005135227661759672	0.0005135227661759672
60	TrialState.COMPLETE	0.0004279356384799726	2020-01-20 19:00:41.121105	2020-01-20 19:25:26.575933	0.21921683769707415	5.762778904668587	350.0	200.0	0.0010756221494475392	900.0	1.0132343507833392	8.558712769599452e-05	0.0004279356384799726	0.00014264521282665753	0.00028529042565331506	7239.632874015748	0.0006465706891866874	8.558712769599452e-05	0.0004279356384799726	0.00014264521282665753	0.00028529042565331506	7239.63278842862	0.0006465708256825133	8.558712769599452e-05	0.0004279356384799726	0.00014264521282665753	0.00028529042565331506	7239.632959602875	0.0006465705533877457	60	0.0004279356384799726	0.0004279356384799726
61	TrialState.COMPLETE	0.0008344744950359466	2020-01-20 19:25:26.576783	2020-01-20 19:44:22.257618	0.8919375042079424	22.307474415801956	350.0	110.0	0.07247961267810006	700.0	0.9982784772894564	0.00011411617026132602	0.0008344744950359466	0.00034234851078397807	0.0005420518087412986	7133.392959032295	0.0008038097049680145	0.00011411617026132602	0.0008344744950359466	0.00034234851078397807	0.0005420518087412986	7133.392852048385	0.0008038097212742296	0.00011411617026132602	0.0008344744950359466	0.00034234851078397807	0.0005420518087412986	7133.393066016204	0.0008038096886775907	61	0.000813077713111948	0.0008273422343946138
62	TrialState.COMPLETE	0.0007988131918292822	2020-01-20 19:44:22.258524	2020-01-20 19:57:17.776222	0.5799629124280813	19.136130938102372	350.0	10.0	0.018770489422974525	500.0	0.9954972524483038	0.00011411617026132602	0.0007988131918292822	0.0002567613830879836	0.0005705808513066301	7111.333229915554	0.0007770944834064119	0.00011411617026132602	0.0007988131918292822	0.0002567613830879836	0.0005705808513066301	7111.333083704211	0.0007770945238101435	0.00011411617026132602	0.0007988131918292822	0.0002567613830879836	0.0005705808513066301	7111.333376126897	0.0007770944430574968	62	0.0007988131918292822	0.0007988131918292822
63	TrialState.COMPLETE	0.0003708775533493096	2020-01-20 19:57:17.777072	2020-01-20 20:20:55.735784	0.5848671636071876	19.847303576855417	350.0	180.0	0.0019808254254181194	700.0	1.0013085921227223	0.0	0.0003708775533493096	0.00011411617026132602	0.00019970329795732054	7155.194286346	0.0006132217401009408	0.0	0.0003708775533493096	0.00011411617026132602	0.00019970329795732054	7155.194182928221	0.0006132217637464142	0.0	0.0003708775533493096	0.00011411617026132602	0.00019970329795732054	7155.194389763779	0.0006132217164758079	63	0.0003708775533493096	0.0003708775533493096
64	TrialState.COMPLETE	0.0008558712769599452	2020-01-20 20:20:55.736652	2020-01-20 20:32:21.626592	0.6099255731355108	19.85402062938363	50.0	20.0	0.030537387498587965	1000.0	1.0048238982272724	2.8529042565331506e-05	0.0008558712769599452	0.0002567613830879836	0.0003708775533493096	7178.887731085245	0.0007148431918014414	2.8529042565331506e-05	0.0008558712769599452	0.0002567613830879836	0.0003708775533493096	7178.887624101335	0.0007148432043946817	2.8529042565331506e-05	0.0008558712769599452	0.0002567613830879836	0.0003708775533493096	7178.887838069154	0.0007148431792167314	64	0.0008558712769599452	0.0008558712769599452
65	TrialState.COMPLETE	0.0004564646810453041	2020-01-20 20:32:21.627460	2020-01-20 21:00:35.139212	0.7442154391425481	9.289194069882099	450.0	180.0	0.060895658666830874	1000.0	1.0014123641039994	0.0	0.0004564646810453041	0.00011411617026132602	0.00017117425539198904	7154.383259157823	0.000598518879339557	0.0	0.0004564646810453041	0.00011411617026132602	0.00017117425539198904	7154.383137909392	0.000598519103406103	0.0	0.0004564646810453041	0.00011411617026132602	0.00017117425539198904	7154.383380406253	0.0005985186562057217	65	0.0004564646810453041	0.0004564646810453041
66	TrialState.COMPLETE	0.0005206550268173	2020-01-20 21:00:35.140069	2020-01-20 21:11:58.820323	0.8734856771004339	8.718888541482743	50.0	20.0	0.040977124911962974	500.0	1.0005207487961403	5.705808513066301e-05	0.0005206550268173	0.0001283806915439918	0.00017117425539198904	7148.5939104758645	0.0007010878422878432	5.705808513066301e-05	0.0005206550268173	0.0001283806915439918	0.00017117425539198904	7148.593817756476	0.0007010878464612359	5.705808513066301e-05	0.0005206550268173	0.0001283806915439918	0.00017117425539198904	7148.594003195253	0.0007010878381157379	66	0.0005277872874586329	0.0005230324470310776
67	TrialState.COMPLETE	0.0006846970215679561	2020-01-20 21:11:58.821206	2020-01-20 21:25:59.500001	0.8674355342980785	9.048410418489267	350.0	30.0	0.08741726566412875	900.0	1.0001728686402522	8.558712769599452e-05	0.0006846970215679561	0.00024249686180531781	0.0003708775533493096	7146.049587042109	0.0007184423643299851	8.558712769599452e-05	0.0006846970215679561	0.00024249686180531781	0.0003708775533493096	7146.049469359808	0.0007184423795386147	8.558712769599452e-05	0.0006846970215679561	0.00024249686180531781	0.0003708775533493096	7146.04970472441	0.0007184423491358765	67	0.0006846970215679561	0.0006846970215679561
68	TrialState.COMPLETE	0.0006276389364372932	2020-01-20 21:25:59.500951	2020-01-20 21:44:01.579604	0.6531411552033178	10.768607227929069	350.0	90.0	0.020067649708115667	700.0	1.0003215064030286	0.0	0.0006276389364372932	0.00011411617026132602	0.0002567613830879836	7147.604437692571	0.0006308556309512752	0.0	0.0006276389364372932	0.00011411617026132602	0.0002567613830879836	7147.604295047358	0.0006308557432307474	0.0	0.0006276389364372932	0.00011411617026132602	0.0002567613830879836	7147.604580337784	0.0006308555189644952	68	0.0006276389364372932	0.0006276389364372932
69	TrialState.COMPLETE	0.0009129293620906082	2020-01-20 21:44:01.580468	2020-01-20 22:04:39.349429	0.7075358932401703	1.8756246950663986	250.0	200.0	0.0022048401735262754	700.0	0.9956343624515656	0.00011411617026132602	0.0009129293620906082	0.00028529042565331506	0.0005063905055346342	7114.923253309369	0.0007972539207233536	0.00011411617026132602	0.0009129293620906082	0.00028529042565331506	0.0005063905055346342	7114.923171288371	0.0007972539727046186	0.00011411617026132602	0.0009129293620906082	0.00028529042565331506	0.0005063905055346342	7114.923335330366	0.0007972538688883991	69	0.0009129293620906082	0.0009129293620906082
70	TrialState.COMPLETE	0.0008844003195252767	2020-01-20 22:04:39.350302	2020-01-20 22:18:30.991991	0.7783716905507317	12.664866900216643	250.0	60.0	0.047767156227434306	1000.0	0.998242723808825	5.705808513066301e-05	0.0008844003195252767	0.00028529042565331506	0.0004564646810453041	7132.843068869109	0.0007550501252518394	5.705808513066301e-05	0.0008844003195252767	0.00028529042565331506	0.0004564646810453041	7132.842954752939	0.000755050218221173	5.705808513066301e-05	0.0008844003195252767	0.00028529042565331506	0.0004564646810453041	7132.843182985279	0.0007550500327022273	70	0.0008844003195252767	0.0008844003195252767
71	TrialState.COMPLETE	0.0006276389364372932	2020-01-20 22:18:30.992856	2020-01-20 22:31:20.044563	0.42532155023624074	21.3312253805934	150.0	70.0	0.005904766970581186	800.0	0.9939726494564939	5.705808513066301e-05	0.0006276389364372932	0.00019970329795732054	0.0002567613830879836	7103.23176637567	0.0006825558868672524	5.705808513066301e-05	0.0006276389364372932	0.00019970329795732054	0.0002567613830879836	7103.231620164327	0.000682555911631115	5.705808513066301e-05	0.0006276389364372932	0.00019970329795732054	0.0002567613830879836	7103.2319125870135	0.0006825558621280299	71	0.0006276389364372932	0.0006276389364372932
72	TrialState.COMPLETE	0.0005420518087412986	2020-01-20 22:31:20.045400	2020-01-20 22:46:18.200377	0.9412391439928269	23.1540107683123	150.0	160.0	0.0896136809680606	1000.0	0.9916123321340505	0.0	0.0005420518087412986	5.705808513066301e-05	0.00022823234052265205	7083.871130748602	0.0006076690232058615	0.0	0.0005420518087412986	5.705808513066301e-05	0.00022823234052265205	7083.8710273308225	0.0006076690378805492	0.0	0.0005420518087412986	5.705808513066301e-05	0.00022823234052265205	7083.871234166381	0.0006076690085436666	72	0.0005420518087412986	0.0005420518087412986
73	TrialState.COMPLETE	0.0009414584046559398	2020-01-20 22:46:18.201290	2020-01-20 23:02:07.579558	0.3401068939081332	14.329147134266531	250.0	100.0	0.002344377918252028	800.0	1.0092585519684791	0.00017117425539198904	0.0009414584046559398	0.00034234851078397807	0.0005991098938719617	7209.660080023965	0.0008479960757217579	0.00017117425539198904	0.0009414584046559398	0.00034234851078397807	0.0005991098938719617	7209.659940944882	0.0008479960951754111	0.00017117425539198904	0.0009414584046559398	0.00034234851078397807	0.0005991098938719617	7209.660219103047	0.0008479960562797138	73	0.0009414584046559398	0.0009414584046559398
74	TrialState.COMPLETE	0.0007417551066986192	2020-01-20 23:02:07.580449	2020-01-20 23:18:03.082147	0.4627034436012736	22.369612708211775	350.0	60.0	0.0274607606259437	500.0	1.007468079772811	5.705808513066301e-05	0.0007417551066986192	0.0002567613830879836	0.0003708775533493096	7199.144118024649	0.0007286928611740409	5.705808513066301e-05	0.0007417551066986192	0.0002567613830879836	0.0003708775533493096	7199.144036003651	0.0007286928697910106	5.705808513066301e-05	0.0007417551066986192	0.0002567613830879836	0.0003708775533493096	7199.144200045646	0.0007286928525633527	74	0.0007417551066986192	0.0007417551066986192
75	TrialState.COMPLETE	0.0011411617026132602	2020-01-20 23:18:03.083023	2020-01-20 23:30:52.545154	0.47828241976464636	22.62552740819216	150.0	70.0	0.04068503764774137	800.0	1.000202833107555	0.00022823234052265205	0.0011411617026132602	0.0003138194682186466	0.0005991098938719617	7147.48209802579	0.0009216924315245924	0.00022823234052265205	0.0011411617026132602	0.0003138194682186466	0.0005991098938719617	7147.481948248317	0.0009217036329427178	0.00022823234052265205	0.0011411617026132602	0.0003138194682186466	0.0005991098938719617	7147.482247803264	0.0009216816604175604	75	0.0011411617026132602	0.0011411617026132602
76	TrialState.COMPLETE	0.0004564646810453041	2020-01-20 23:30:52.546002	2020-01-20 23:43:12.091432	0.6530764026115252	22.82598695518265	50.0	140.0	0.004378638715623936	900.0	1.00301772283591	2.8529042565331506e-05	0.0004564646810453041	0.00022823234052265205	0.0002567613830879836	7166.334107183613	0.0006505901643408646	2.8529042565331506e-05	0.0004564646810453041	0.00022823234052265205	0.0002567613830879836	7166.334003765834	0.0006505901722481403	2.8529042565331506e-05	0.0004564646810453041	0.00022823234052265205	0.0002567613830879836	7166.334210601392	0.000650590156436972	76	0.0004564646810453041	0.0004564646810453041
77	TrialState.COMPLETE	0.0008558712769599452	2020-01-20 23:43:12.092317	2020-01-21 00:12:12.365820	0.9042249273917705	18.905815225169608	450.0	190.0	0.018698898712740504	800.0	0.9959188681661023	0.00011411617026132602	0.0008558712769599452	0.0003708775533493096	0.0004564646810453041	7115.105229373502	0.0008028443549670832	0.00011411617026132602	0.0008558712769599452	0.0003708775533493096	0.0004564646810453041	7115.105108125072	0.0008028443647593524	0.00011411617026132602	0.0008558712769599452	0.0003708775533493096	0.0004564646810453041	7115.105350621933	0.0008028443451787646	77	0.0008558712769599452	0.0008558712769599452
78	TrialState.COMPLETE	0.0009129293620906082	2020-01-21 00:12:12.366805	2020-01-21 00:29:48.830489	0.6649859340487154	13.188250551904005	350.0	90.0	0.025536251469852743	900.0	1.000082796413973	0.00011411617026132602	0.0009129293620906082	0.00028529042565331506	0.0005420518087412986	7145.651111206208	0.0008241083584624334	0.00011411617026132602	0.0009129293620906082	0.00028529042565331506	0.0005420518087412986	7145.650982825517	0.000824110060312871	0.00011411617026132602	0.0009129293620906082	0.00028529042565331506	0.0005420518087412986	7145.6512395868995	0.0008241066801541322	78	0.0009129293620906082	0.0009129293620906082
79	TrialState.COMPLETE	0.0009414584046559398	2020-01-21 00:29:48.831595	2020-01-21 00:42:59.242924	0.28902998903076377	22.105132830229905	150.0	90.0	0.002569893827894157	1000.0	1.0027080119924212	5.705808513066301e-05	0.0009414584046559398	0.00019970329795732054	0.00034234851078397807	7165.023051466393	0.0007494241692696385	5.705808513066301e-05	0.0009414584046559398	0.00019970329795732054	0.00034234851078397807	7165.02290168892	0.0007494241967733525	5.705808513066301e-05	0.0009414584046559398	0.00019970329795732054	0.00034234851078397807	7165.023201243866	0.0007494241417892988	79	0.0009414584046559398	0.0009414584046559398
80	TrialState.COMPLETE	0.0005991098938719617	2020-01-21 00:42:59.243769	2020-01-21 00:54:33.248569	0.4732444095201215	21.7431475574837	50.0	30.0	0.0067868137215912365	900.0	0.9984257919164633	8.558712769599452e-05	0.0005991098938719617	0.00019970329795732054	0.0004279356384799726	7134.336368110236	0.0007146171950606522	8.558712769599452e-05	0.0005991098938719617	0.00019970329795732054	0.0004279356384799726	7134.336243295675	0.0007146172047188163	8.558712769599452e-05	0.0005991098938719617	0.00019970329795732054	0.0004279356384799726	7134.336492924797	0.0007146171854066849	80	0.0005991098938719617	0.0005991098938719617
81	TrialState.COMPLETE	0.0010270455323519343	2020-01-21 00:54:33.249434	2020-01-21 01:09:54.676801	0.9920740669102015	12.976424015328707	250.0	90.0	0.004309420936580636	700.0	0.9937278043776725	0.00017117425539198904	0.0010270455323519343	0.0004279356384799726	0.0006561679790026247	7100.624425853019	0.000854138995830139	0.00017117425539198904	0.0010270455323519343	0.0004279356384799726	0.0006561679790026247	7100.624301038457	0.0008541390527248005	0.00017117425539198904	0.0010270455323519343	0.0004279356384799726	0.0006561679790026247	7100.62455066758	0.000854138939072857	81	0.0010270455323519343	0.0010270455323519343
82	TrialState.COMPLETE	0.0006846970215679561	2020-01-21 01:09:54.677728	2020-01-21 01:22:24.138593	0.3046235092546157	12.38146600059215	150.0	70.0	0.001551875460788193	1000.0	0.9964852494749987	8.558712769599452e-05	0.0006846970215679561	0.00017117425539198904	0.0002567613830879836	7120.7061472954465	0.000680499156269151	8.558712769599452e-05	0.0006846970215679561	0.00017117425539198904	0.0002567613830879836	7120.705965422801	0.0006804995580828873	8.558712769599452e-05	0.0006846970215679561	0.00017117425539198904	0.0002567613830879836	7120.706329168093	0.000680498758433766	82	0.0006846970215679561	0.0006846970215679561
